d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
192.8,181.7,200.1,196.7,36,60,193.1,205.8,177.8,190.8,8.413,7.954,8.352,7.981,8.241,7.539,8.088,5.271,-4.803,-8.239,2.007,-1.293,7.862,5.056,-4.568,-8.397,,204.0,-7.534,211.2,199.3,194.7,198.1,213.1,36,204.3,5,5,prime,10,0,94,norm,36,-5.001,up,norm,195.704509027,200.6,179.0,1.48,189.5,5,187.7,215.7,184.4,10,6,8.135,4.994,1.342,-1.947,-4.354,-8.408,188.5,6,289.7,-8.304,-7.641,60,-8.246,-8.07,-4.832,-5.042,-4.935,-5.246,5.181,7.8,35,-1.223,1.396,4.825,7.786,-7.569,-7.607,-1.735,2.046,201.7,202.6,185.0,195.6,204.9,185.1,193.8,192.2,206.1,212.1,3,norm,1.852,1.243,-1.773,-1.147,-4.368,-5.012,-1.361,-2.049,-1.658,-1.186,1.331,-2.082,189.4,175.7,-4.462,-7.577,194.4,-1.368,7.844,4.588,-4.501,-7.565,2,4.642,4.487,4.322,4.995,2.087,1.871,1.902,1.897,2,4.723,4.446,-20,56.2261834881,norm,0,10,10,10,229.526,229.533,229.535492183,229.536,229.54,229.546,up,1,0.772123077671,9.22787692233,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
201.4,198.0,206.6,204.9,36,60,177.1,192.2,195.8,177.3,7.721,8.041,7.777,8.056,8.448,7.945,8.293,5.247,-4.691,-7.954,1.405,-1.15,7.71,4.587,-5.109,-7.858,196.2,192.9,-7.903,202.4,198.4,211.7,213.9,204.2,36,183.1,3,5,prime,10,0,71,norm,36,-5.176,down,norm,195.704509027,175.7,194.4,1.589,187.1,0,187.8,192.4,186.1,10,6,8.102,4.671,1.259,-1.472,-4.384,-8.466,194.6,6,266.7,-7.726,-8.135,60,-7.567,-7.855,-5.206,-5.053,-4.794,-4.569,4.488,7.685,18,-1.87,1.2,5.103,7.915,-7.783,-7.812,-1.382,1.775,205.1,215.7,178.3,187.7,205.3,199.2,181.3,189.4,190.4,193.0,4,norm,1.395,1.36,-1.261,-2.007,-4.925,-4.681,-1.775,-1.272,-1.619,-1.725,1.899,-1.313,195.6,,-4.501,-7.605,205.4,-1.191,7.654,5.29,-4.805,-7.955,2,4.587,4.593,4.498,4.376,1.871,1.146,1.737,2.063,2,4.526,4.931,-20,56.2261834881,norm,0,11,11,11,230.328,230.335,230.337640354,230.338,230.342,230.346,down,1,1.77776527381,8.22223472619,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
192.6,190.8,184.2,,36,60,198.7,177.4,197.0,196.6,7.587,7.999,7.773,7.902,8.394,7.946,7.616,4.349,-4.473,-8.356,1.338,-1.633,7.666,4.588,-4.975,-7.611,185.2,190.3,-7.542,202.9,181.8,198.2,195.8,209.6,36,206.6,3,5,prime,10,0,67,norm,36,-4.487,up,norm,195.704509027,178.5,188.2,1.449,185.9,3,189.2,208.7,206.6,10,6,8.243,4.477,1.408,-1.53,-4.983,-7.673,200.8,6,262.7,-7.746,-7.637,60,-8.254,-7.661,-5.169,-5.203,-4.329,-4.464,4.918,8.38,21,-1.494,1.376,4.701,8.425,-7.51,-7.698,-1.899,1.344,189.7,194.9,204.5,198.1,198.4,202.8,198.8,200.7,215.7,190.3,5,norm,1.951,1.111,-2.013,-2.089,-4.971,-4.448,-1.801,-1.797,-1.561,-1.521,1.209,-2.016,196.2,208.3,-4.334,-8.222,175.7,-1.851,8.262,4.738,-4.567,-7.885,2,5.248,5.295,4.321,4.32,1.621,1.432,1.643,1.748,2,4.608,5.19,-20,56.2261834881,norm,0,12,12,12,232.134,232.14,232.142728931,232.143,232.147,232.151,up,1,0.797371239976,9.20262876002,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
354.6,346.0,349.5,357.5,36,-30,346.5,351.0,354.1,344.1,7.774,8.409,7.7,7.579,8.207,8.131,8.43,5.222,-5.047,-7.895,1.617,-1.357,7.616,4.825,-5.158,-7.571,347.2,,-8.014,339.7,342.9,349.6,343.8,337.5,36,355.1,5,5,probe,5,0,87,norm,36,-4.447,up,norm,347.510687515,350.9,345.7,1.433,354.9,4,354.4,349.2,356.1,10,6,8.057,5.237,1.125,-1.821,-5.212,-8.448,341.1,2,260.5,-8.432,-7.865,60,-8.055,-8.244,-5.168,-5.26,-4.367,-4.67,5.071,7.597,34,-1.441,1.867,4.343,8.401,-7.746,-7.815,-2.012,1.583,341.4,354.6,346.9,338.8,356.2,348.7,347.0,345.5,346.1,352.3,0,norm,1.667,1.627,-1.477,-1.161,-4.939,-4.765,-1.85,-2.077,-1.204,-1.458,1.405,-1.81,343.3,349.9,-5.147,-7.593,344.9,-1.182,7.901,5.005,-5.185,-7.536,3,4.62,4.955,4.881,5.107,1.438,1.882,1.894,1.788,3,5.074,4.876,60,195.704509027,norm,0,13,13,13,232.959,232.966,232.968164995,232.969,232.972,232.977,up,1,1.94245968559,8.05754031441,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
338.9,353.7,353.8,339.4,36,-30,345.5,355.4,346.2,346.6,8.389,7.8,7.827,7.847,8.137,7.745,8.039,4.899,-4.983,-8.1,1.951,-1.359,7.82,4.374,-5.243,-8.193,344.7,343.5,-8.153,352.6,343.8,347.2,352.6,347.8,36,341.5,1,5,probe,5,0,86,norm,36,-4.366,down,norm,346.510687515,344.7,349.1,1.272,342.4,2,352.5,350.9,342.4,10,6,8.025,4.353,2.084,-1.179,-5.0,-7.968,340.5,2,260.5,-7.584,-7.806,60,-8.28,-8.467,-5.171,-5.237,-4.621,-5.086,4.676,7.771,8,-1.362,1.259,4.846,8.181,-8.316,-8.434,-1.199,1.88,350.2,,351.2,346.4,349.3,347.2,356.5,346.2,350.9,349.2,1,norm,1.59,1.904,-1.845,-1.395,-4.548,-4.561,-1.706,-1.464,-1.699,-1.638,1.922,-1.496,339.0,343.7,-5.294,-7.505,336.5,-1.218,7.518,4.821,-4.943,-8.436,3,4.784,5.172,4.754,4.463,1.588,1.395,1.911,1.453,3,5.073,4.813,60,195.704509027,norm,0,14,14,14,234.929,234.936,234.938502724,234.939,234.942,234.947,down,1,1.01959289148,8.98040710852,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
265.0,262.2,269.5,282.5,36,-10,274.0,276.4,265.3,263.7,8.1,8.209,8.012,7.974,8.444,7.761,7.793,4.984,-5.292,-8.072,1.626,-1.251,7.621,4.459,-4.602,-7.505,273.6,286.9,-7.6,,277.0,276.7,278.5,260.6,36,267.8,5,5,prime,10,0,105,norm,36,-4.57,down,norm,266.860579789,269.2,268.1,1.493,259.8,1,261.9,273.3,252.7,10,6,8.193,4.321,1.826,-1.192,-4.736,-7.555,268.0,6,371.9,-8.161,-8.36,-10,-8.454,-7.579,-5.162,-4.719,-4.941,-4.431,4.376,7.814,31,-1.73,1.92,4.372,8.083,-7.827,-8.029,-1.509,1.51,259.2,246.9,261.0,256.2,282.7,253.2,251.2,270.6,263.6,270.3,0,norm,1.371,1.316,-1.977,-1.634,-4.553,-4.442,-1.57,-1.919,-1.401,-1.233,1.75,-1.675,262.1,269.2,-4.594,-8.345,255.0,-1.139,8.428,5.049,-4.814,-7.641,4,4.63,4.747,5.067,4.551,2.082,1.512,1.445,1.895,4,4.623,5.074,-30,195.704509027,norm,0,15,15,15,235.976,235.983,235.985624844,235.986,235.99,235.994,down,1,3.87880368445,6.12119631555,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
278.8,262.0,278.8,272.1,36,-10,252.4,267.7,273.3,272.0,8.126,7.906,7.965,8.243,8.098,8.098,7.955,4.916,-4.994,-7.978,1.497,-1.45,8.483,4.353,-4.575,-7.666,267.3,246.9,-7.543,279.5,282.1,266.4,272.8,270.2,36,270.4,0,5,prime,10,0,63,norm,36,-4.576,down,norm,266.860579789,267.1,264.9,2.093,262.1,2,286.9,275.4,262.0,10,6,7.972,4.903,2.081,-1.265,-4.529,-7.926,250.1,6,329.9,-8.484,-8.236,-10,-7.783,-7.574,-4.765,-4.893,-5.272,-4.355,4.425,8.164,2,-1.498,1.632,5.071,7.661,-8.355,-8.204,-1.392,1.945,268.6,260.7,260.0,,279.7,261.5,277.3,263.6,260.5,262.2,1,norm,1.572,1.235,-1.233,-1.509,-5.284,-5.252,-2.093,-1.235,-1.582,-1.366,1.507,-2.011,247.2,252.2,-4.861,-7.515,273.9,-1.587,7.967,4.641,-4.616,-8.196,4,4.487,4.857,4.839,4.458,1.122,1.143,1.103,1.146,4,4.839,4.882,-30,195.704509027,norm,0,16,16,16,239.883,239.89,239.892616629,239.893,239.897,239.901,down,1,1.37218835773,8.62781164227,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
279.3,279.6,273.6,271.0,36,-10,271.2,265.0,277.4,275.7,7.848,8.053,7.522,7.713,8.142,7.758,7.739,4.524,-5.064,-7.928,1.4,-1.317,8.371,4.998,-4.467,-8.38,282.5,256.0,-8.279,273.1,,283.0,271.3,268.8,36,264.7,5,5,prime,10,0,110,norm,36,-5.068,down,norm,266.860579789,264.5,270.1,2.024,281.3,0,257.1,279.3,275.7,10,6,8.148,4.639,1.725,-1.251,-5.022,-8.241,257.8,6,376.9,-7.805,-7.993,-10,-8.425,-8.296,-5.023,-4.802,-4.895,-4.531,4.578,7.572,30,-1.985,1.4,5.044,8.084,-8.241,-8.038,-1.295,1.721,259.1,269.9,274.8,267.8,246.9,272.1,264.7,269.7,268.9,269.6,2,norm,1.815,2.016,-1.104,-1.122,-4.361,-5.212,-1.1,-1.204,-1.302,-1.111,1.495,-1.803,286.9,266.2,-4.319,-7.569,248.7,-1.502,7.555,4.969,-4.537,-7.931,4,4.982,4.723,4.714,5.007,2.046,1.181,1.32,1.158,4,4.633,4.971,-30,195.704509027,norm,0,17,17,17,241.284,241.291,241.29304305,241.293,241.297,241.301,up,0,1.01844652125,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
266.0,254.0,265.4,261.2,36,-10,254.4,286.2,246.9,258.9,7.539,8.091,7.971,8.44,7.663,7.729,7.707,4.978,-5.0,-7.848,1.611,-1.303,8.07,5.296,-4.349,-7.83,264.9,,-8.308,271.8,261.7,271.1,269.4,273.7,36,286.9,5,5,prime,10,0,113,norm,36,-4.355,up,norm,266.860579789,253.9,274.4,1.7,273.9,4,273.7,279.8,272.8,10,6,8.393,4.781,1.72,-1.196,-5.182,-7.735,254.5,6,379.9,-8.096,-7.862,-10,-7.791,-8.102,-5.115,-4.615,-4.757,-4.82,5.094,8.179,34,-1.66,1.372,4.635,7.776,-8.357,-7.945,-1.428,1.145,275.1,272.3,254.0,260.6,269.2,272.5,258.2,274.8,281.8,283.2,3,norm,2.018,1.385,-1.827,-1.8,-4.667,-4.585,-1.631,-1.432,-1.567,-1.554,2.084,-1.677,270.4,276.9,-4.432,-8.148,270.9,-1.866,8.466,4.645,-4.803,-7.891,4,5.169,4.954,4.67,5.088,1.537,2.022,1.732,1.507,4,4.86,4.902,-30,195.704509027,norm,0,18,18,18,243.339,243.346,243.348171084,243.349,243.352,243.357,down,0,1.28169468542,-10,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
274.1,267.6,267.6,259.4,36,-10,273.3,284.9,261.4,258.4,8.4,8.125,8.021,8.341,7.523,8.273,8.101,4.698,-4.903,-7.807,1.767,-1.326,8.46,4.456,-5.095,-8.498,252.9,260.6,-8.475,253.2,276.9,252.9,259.6,286.9,36,275.9,2,5,prime,10,0,115,norm,36,-4.969,down,norm,266.860579789,276.5,265.6,1.618,,2,258.2,267.2,246.9,10,6,8.268,4.713,1.144,-2.054,-4.705,-8.182,256.0,6,381.9,-8.263,-8.079,-10,-7.836,-8.07,-4.351,-4.852,-4.824,-4.45,4.582,7.912,14,-1.646,1.995,5.209,8.446,-7.921,-8.305,-1.907,1.259,285.6,260.1,285.4,274.3,271.2,275.1,268.7,264.2,263.8,278.4,4,norm,1.761,1.936,-2.007,-1.216,-5.146,-4.673,-1.471,-1.302,-1.594,-1.727,1.7,-1.786,282.7,262.0,-4.39,-7.849,258.1,-1.507,7.685,4.616,-4.329,-7.799,4,4.851,4.424,4.412,4.519,1.47,1.232,2.003,1.554,4,4.396,4.795,-30,195.704509027,norm,0,19,19,19,245.647,245.653,245.654786131,245.655,245.658,245.662,down,1,2.64454537898,7.35545462102,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
276.8,269.3,274.0,271.9,36,-10,254.8,262.5,250.4,246.9,7.942,7.864,7.706,7.677,8.356,8.075,7.836,4.604,-4.754,-7.596,1.652,-1.788,8.354,4.576,-5.207,-7.611,266.2,286.9,-8.063,274.0,278.7,261.0,250.9,269.8,36,,4,5,prime,10,0,60,norm,36,-4.77,up,norm,266.860579789,257.0,263.1,1.664,277.6,3,282.0,286.5,260.6,10,6,7.888,4.498,1.907,-1.295,-4.499,-7.598,263.4,6,326.9,-8.338,-8.245,-10,-7.757,-7.902,-4.598,-5.129,-4.532,-4.321,4.96,8.376,27,-1.895,1.833,4.954,8.472,-8.006,-7.934,-1.961,1.905,261.3,273.5,252.5,273.1,266.6,279.5,270.0,264.0,248.6,261.4,5,norm,2.018,1.363,-1.957,-1.677,-4.341,-5.009,-1.515,-1.327,-1.315,-1.214,1.944,-2.021,270.7,280.4,-5.03,-8.146,275.5,-1.253,7.838,4.744,-4.759,-8.09,4,4.529,4.778,4.868,5.229,1.946,1.906,1.367,1.374,4,4.776,5.113,-30,195.704509027,norm,0,20,20,20,248.314,248.32,248.322422815,248.323,248.326,248.329,up,1,1.68486866006,8.31513133994,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
368.2,356.3,354.3,367.1,36,30,364.4,363.7,367.9,354.8,7.593,8.441,8.448,7.659,7.502,7.72,7.974,4.745,-4.844,-8.378,1.696,-1.76,8.036,5.2,-5.208,-7.858,356.0,363.6,-7.673,369.8,364.0,370.3,359.3,359.8,36,363.9,2,5,probe,5,0,106,norm,36,-4.697,down,norm,364.319662658,365.2,366.9,1.111,370.3,1,374.3,,360.0,10,6,7.87,4.354,1.38,-1.119,-4.632,-7.842,366.6,1,258.3,-7.808,-7.656,-10,-7.835,-7.89,-4.452,-4.627,-4.62,-4.478,4.39,7.911,13,-1.539,1.692,4.794,7.98,-8.22,-7.571,-1.115,1.426,370.7,365.5,370.9,365.2,361.0,359.2,367.5,364.8,363.9,358.1,0,norm,1.893,1.198,-1.286,-1.535,-4.918,-4.961,-1.648,-1.755,-1.93,-1.43,1.843,-1.375,370.3,365.1,-5.286,-7.517,354.9,-1.402,8.28,4.508,-4.421,-8.48,5,4.656,4.902,4.995,5.044,1.223,1.779,1.621,1.482,5,4.745,4.544,-10,266.860579789,norm,0,21,21,21,250.022,250.027,250.029281704,250.03,250.032,250.036,down,1,2.60794931876,7.39205068124,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
318.7,317.6,310.6,323.3,36,-60,312.9,307.5,303.2,305.4,7.975,8.003,8.108,7.656,8.086,7.831,7.81,4.618,-5.102,-7.638,1.511,-1.272,8.425,5.191,-5.231,-7.612,315.1,320.3,-7.926,315.1,294.4,318.8,298.6,323.2,36,315.8,1,5,prime,10,0,116,norm,36,-4.968,up,norm,314.449307829,305.7,300.9,1.231,301.8,4,323.9,313.0,305.6,10,6,7.714,4.859,1.309,-1.625,-4.601,-8.284,,6,430.4,-8.368,-7.636,-60,-7.977,-7.852,-4.684,-4.628,-4.692,-4.305,4.652,7.891,10,-1.856,1.693,5.067,7.704,-8.212,-7.809,-1.632,1.669,304.0,334.4,324.5,316.2,306.0,316.6,321.0,313.3,324.0,314.0,0,norm,1.555,1.255,-1.487,-1.628,-5.064,-4.506,-1.902,-1.238,-1.731,-1.649,2.067,-1.712,302.9,332.9,-5.295,-7.819,309.9,-1.288,8.051,4.914,-4.447,-8.405,6,4.561,5.031,4.558,4.733,1.403,1.852,1.645,2.088,6,4.584,5.263,30,266.860579789,norm,0,22,22,22,252.652,252.658,252.660426926,252.661,252.663,252.667,up,1,1.46801323532,8.53198676468,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
303.2,334.4,312.5,328.5,36,-60,323.8,308.9,294.4,321.9,7.502,8.112,7.58,8.196,8.407,8.123,8.372,4.746,-4.949,-7.731,1.454,-1.29,7.591,4.498,-5.047,-7.63,322.9,315.8,-7.889,323.5,305.4,301.8,318.1,323.8,36,315.5,0,5,prime,10,0,108,norm,36,-4.888,up,norm,314.449307829,310.0,311.0,2.045,316.4,4,318.0,306.4,309.5,10,6,8.069,4.444,1.34,-1.823,-4.922,-7.787,323.0,6,422.4,-7.68,-7.642,-60,-8.293,-7.524,-4.824,-4.604,-5.099,-5.064,5.148,7.748,4,-1.281,1.333,5.081,7.673,-8.155,-8.187,-1.315,2.043,327.1,315.3,317.9,322.2,312.2,306.2,303.7,307.5,318.4,,1,norm,1.322,1.555,-1.55,-1.736,-4.631,-4.626,-1.821,-1.976,-1.664,-1.959,1.984,-1.251,301.5,309.5,-4.792,-7.901,319.9,-1.723,7.884,4.866,-4.486,-7.855,6,4.346,4.379,4.713,4.578,1.939,1.373,1.627,1.615,6,5.219,4.672,30,266.860579789,norm,0,23,23,23,254.143,254.149,254.150536856,254.151,254.154,254.159,up,1,1.37934861889,8.62065138111,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
319.9,326.4,320.7,298.0,36,-60,302.2,334.4,312.6,311.7,8.045,8.377,8.368,8.274,7.706,8.169,8.368,5.254,-4.532,-8.292,1.417,-1.682,8.175,4.893,-4.598,-7.664,323.6,315.5,-8.182,321.5,316.1,309.7,310.3,310.6,36,325.1,2,5,prime,10,0,99,norm,36,-5.25,up,norm,314.449307829,311.2,331.7,1.392,325.6,3,296.5,313.9,326.0,10,6,8.305,4.646,1.645,-2.056,-4.461,-7.526,322.8,6,413.4,-7.985,-8.401,-60,-8.247,-8.319,-4.927,-5.268,-4.976,-4.924,4.352,7.976,15,-1.574,1.502,5.033,8.029,-8.364,-8.289,-1.405,1.832,305.0,302.9,308.8,300.3,294.4,308.3,328.9,325.5,309.3,312.5,2,norm,1.273,1.287,-1.548,-2.091,-4.541,-4.88,-1.701,-1.71,-1.282,-1.453,1.314,-1.843,307.5,308.6,-5.029,-7.917,,-1.844,8.097,4.304,-5.204,-8.11,6,4.367,4.567,4.942,5.024,1.207,1.379,1.979,1.487,6,5.105,5.063,30,266.860579789,norm,0,24,24,24,255.546,255.552,255.553882203,255.554,255.557,255.561,up,1,1.60505047298,8.39494952702,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
306.1,308.4,304.1,297.2,36,-60,314.1,332.1,315.3,305.9,8.438,8.313,8.061,8.365,8.142,7.898,7.806,4.885,-4.435,-8.054,1.465,-1.207,7.977,4.636,-4.572,-7.986,309.3,294.4,-8.483,315.8,,305.9,318.0,317.3,36,307.1,5,5,prime,10,0,104,norm,36,-4.997,down,norm,314.449307829,306.6,307.5,1.248,318.9,0,307.9,298.1,321.0,10,6,8.064,5.129,1.26,-1.615,-5.179,-8.425,324.9,6,418.4,-8.156,-7.923,-60,-8.365,-8.395,-4.436,-4.822,-5.178,-5.217,4.766,7.61,30,-1.946,1.332,4.92,7.886,-7.825,-7.596,-1.876,1.941,334.4,315.6,306.6,328.3,331.0,316.2,310.3,302.0,330.1,326.4,3,norm,1.333,1.289,-1.23,-1.952,-4.324,-4.725,-1.993,-1.272,-1.384,-1.547,1.834,-1.973,312.0,302.2,-4.642,-7.81,320.9,-1.275,8.293,4.979,-4.81,-8.084,6,4.747,5.277,4.799,4.718,2.031,1.901,1.884,1.387,6,4.603,4.52,30,266.860579789,norm,0,25,25,25,257.175,257.181,257.182824806,257.183,257.186,257.189,down,1,0.819144336184,9.18085566382,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
323.5,297.6,306.3,296.4,36,-60,312.8,311.1,309.9,294.4,8.289,8.385,7.563,7.831,7.705,7.741,8.242,4.399,-5.04,-8.422,1.183,-1.353,8.071,4.925,-5.242,-8.052,316.1,314.9,-8.49,311.4,312.7,334.4,309.2,,36,330.6,4,5,prime,10,0,100,norm,36,-4.832,down,norm,314.449307829,296.8,323.8,1.424,321.2,2,310.3,332.9,321.3,10,6,8.333,4.95,1.795,-1.294,-4.879,-7.881,297.1,6,414.4,-7.806,-7.91,-60,-7.932,-7.775,-5.249,-4.796,-5.266,-4.891,4.917,8.244,26,-2.007,1.298,4.829,8.364,-8.321,-7.971,-1.113,1.711,317.0,310.8,308.0,313.2,314.0,315.2,315.0,310.9,330.1,313.6,4,norm,1.221,2.079,-1.728,-1.284,-4.479,-4.778,-1.341,-1.928,-1.96,-1.11,1.248,-1.321,312.8,316.6,-4.886,-7.524,327.8,-1.715,7.878,4.698,-4.953,-8.09,6,4.983,5.27,5.288,5.141,1.63,1.854,1.395,1.833,6,4.602,4.352,30,266.860579789,norm,0,26,26,26,258.016,258.022,258.023942561,258.024,258.027,258.031,down,1,1.66780712216,8.33219287784,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
314.6,330.6,312.7,334.4,36,-60,317.3,318.6,319.6,317.0,8.195,8.24,7.545,8.182,8.447,7.793,7.547,5.202,-4.473,-7.572,1.275,-1.976,8.409,4.926,-5.154,-8.284,305.9,305.9,-8.037,312.6,309.7,309.0,313.1,321.5,36,311.4,1,5,prime,10,0,61,norm,36,-4.538,down,norm,314.449307829,322.0,323.7,1.15,294.4,0,318.0,303.9,312.8,10,6,7.869,4.355,1.186,-1.818,-4.356,-8.376,331.9,6,375.4,-8.114,-8.327,-60,-8.008,-7.721,-4.57,-5.283,-4.45,-4.892,4.666,7.828,6,-1.839,1.406,4.534,7.764,-8.403,-8.311,-1.479,1.311,311.7,311.8,303.6,318.5,309.6,329.1,327.8,,304.6,304.6,5,norm,1.495,1.321,-2.087,-1.77,-5.11,-4.605,-1.935,-1.129,-1.332,-1.856,1.165,-1.992,298.5,329.9,-4.906,-8.078,307.9,-1.843,8.473,4.749,-4.484,-7.655,6,5.113,4.658,5.003,5.274,1.859,1.199,1.707,1.913,6,4.459,4.839,30,266.860579789,norm,0,27,27,27,259.707,259.713,259.71531588,259.716,259.718,259.722,down,1,1.5899604117,8.4100395883,001,020,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_30_1325,testMonitor,
