d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
131.2,148.2,158.0,151.6,36,-60,156.0,142.3,150.3,143.9,7.719,8.271,8.29,7.766,7.574,7.919,8.175,4.448,-5.076,-8.233,2.079,-1.503,7.59,5.173,-5.249,-7.529,136.5,154.9,-7.57,151.5,146.6,141.5,133.7,154.1,36,167.2,3,10,probe,10,0,72,norm,36,-4.752,down,norm,150.017286368,170.0,161.2,1.449,151.9,0,142.8,156.5,140.8,15,3,7.55,5.059,1.244,-2.007,-4.615,-7.826,153.0,1,78.0,-8.157,-8.45,-60,-7.51,-7.614,-5.032,-4.38,-4.972,-4.771,5.095,7.876,18,-1.515,1.897,4.862,8.158,-8.34,-8.011,-1.851,2.082,143.3,162.3,139.5,169.6,149.1,148.9,152.4,143.0,137.6,141.7,0,norm,1.122,1.748,-1.826,-1.291,-4.516,-5.241,-1.494,-1.941,-1.323,-1.743,1.142,-1.687,139.3,,-5.019,-8.457,153.7,-1.251,8.045,4.924,-5.043,-7.64,5,4.502,4.897,5.044,4.37,1.915,1.278,1.219,1.83,5,4.793,4.984,-60,142.266588452,norm,0,10,10,10,311.474,311.48,311.481578678,311.482,311.485,311.489,down,1,1.02436921933,10.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
345.9,345.1,335.3,360.2,36,60,362.8,358.4,339.7,336.3,7.697,7.732,8.102,7.862,7.678,7.67,7.83,4.666,-5.039,-7.824,1.671,-2.035,8.478,4.68,-4.573,-7.787,,325.0,-7.871,338.2,342.8,339.8,344.9,326.8,36,331.2,5,10,prime,15,0,82,norm,36,-4.674,up,norm,339.914021937,330.5,350.5,1.745,363.1,5,369.9,339.4,311.9,15,5,7.911,5.269,1.84,-1.911,-5.091,-8.24,353.1,5,421.9,-7.626,-8.054,60,-8.118,-7.791,-4.901,-4.729,-5.052,-5.3,4.707,8.124,35,-2.003,1.975,5.034,7.56,-7.998,-7.546,-1.255,1.282,327.0,328.0,334.4,317.9,358.8,368.2,344.2,364.3,321.9,319.5,0,norm,1.433,1.547,-1.112,-1.728,-4.792,-4.584,-2.012,-2.091,-1.842,-1.835,1.393,-1.929,309.9,358.8,-4.487,-8.232,341.7,-2.056,7.557,4.923,-5.189,-7.566,6,4.667,4.671,4.958,4.789,2.013,1.107,1.624,1.481,6,5.22,5.203,-60,142.266588452,norm,0,11,11,11,312.523,312.529,312.530831706,312.531,312.534,312.538,up,1,2.1291680228,-1.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
357.2,,338.2,348.0,36,60,355.2,334.7,337.6,344.1,7.72,8.188,8.046,8.266,7.775,8.042,7.947,5.033,-4.76,-8.236,1.565,-2.072,8.284,4.35,-4.742,-7.872,335.4,318.1,-8.443,332.1,325.2,337.8,311.0,317.3,36,335.9,3,10,prime,15,0,104,norm,36,-4.317,up,norm,339.914021937,335.1,326.9,1.623,334.6,5,354.0,346.3,357.5,15,5,8.084,4.613,1.814,-1.5,-4.732,-8.268,367.2,5,443.9,-8.371,-8.319,60,-7.631,-8.314,-4.502,-4.594,-4.488,-4.865,4.881,7.645,23,-1.132,1.473,4.958,8.319,-7.737,-8.025,-2.038,1.672,323.1,369.9,342.4,362.8,359.6,348.8,309.9,335.1,316.2,336.6,1,norm,1.646,1.558,-1.574,-2.055,-5.135,-4.999,-1.105,-1.192,-1.694,-1.311,1.604,-1.343,345.9,361.9,-4.463,-8.236,344.8,-1.509,8.152,4.606,-4.562,-7.501,6,5.2,4.959,5.222,4.869,1.573,1.562,2.062,2.012,6,4.762,5.008,-60,142.266588452,norm,0,12,12,12,314.675,314.681,314.682723383,314.683,314.686,314.689,down,0,4.57616227406,-36.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
327.2,309.9,369.9,316.7,36,60,348.5,349.0,356.7,352.2,8.485,7.792,8.062,7.63,7.641,8.044,7.975,4.347,-5.166,-8.304,1.374,-1.779,7.698,5.222,-4.959,-8.323,353.2,329.3,-7.571,347.5,,345.6,327.3,339.0,36,340.3,5,10,prime,15,0,62,norm,36,-4.707,down,norm,339.914021937,344.1,343.0,1.543,340.2,0,339.1,319.4,349.4,15,5,7.875,5.186,1.588,-1.545,-4.935,-8.338,328.7,5,401.9,-7.796,-8.437,60,-7.928,-8.324,-4.753,-4.318,-5.244,-4.982,4.726,8.41,30,-1.571,1.561,4.772,8.084,-7.633,-8.439,-1.185,1.738,334.0,357.4,332.1,329.3,358.8,364.2,334.3,333.5,365.7,344.6,2,norm,1.816,1.435,-1.201,-1.2,-5.227,-4.979,-1.296,-1.291,-1.825,-1.342,1.271,-1.881,350.2,338.9,-4.482,-7.515,362.7,-1.25,8.014,4.829,-5.218,-8.14,6,4.809,5.133,4.818,4.935,1.845,1.103,1.322,1.133,6,5.261,4.627,-60,142.266588452,norm,0,13,13,13,320.274,320.28,320.281380501,320.282,320.285,320.288,down,1,2.30028909467,-3.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
340.6,333.4,323.1,317.4,36,60,322.6,330.7,341.4,327.0,7.612,8.348,8.265,7.806,7.931,7.61,8.177,5.234,-5.187,-8.224,1.563,-1.804,8.46,4.556,-4.305,-8.307,329.9,351.9,-7.662,334.7,339.9,335.9,,325.6,36,332.4,5,10,prime,15,0,108,norm,36,-4.663,down,norm,339.914021937,312.0,337.1,1.667,315.9,2,331.5,346.5,315.6,15,5,7.546,4.331,2.025,-1.42,-5.025,-8.356,354.1,5,447.9,-7.637,-7.603,60,-7.526,-7.531,-4.838,-4.535,-5.217,-4.614,4.693,7.828,32,-1.362,2.08,4.822,8.091,-8.242,-7.694,-1.165,1.817,353.8,322.6,335.1,344.2,369.9,354.3,354.0,309.9,326.3,323.3,3,norm,1.173,1.881,-1.638,-1.708,-4.68,-4.905,-1.81,-1.163,-1.608,-1.396,1.503,-1.788,343.6,338.7,-5.289,-8.381,342.9,-1.806,8.391,4.784,-4.883,-7.749,6,4.336,4.573,5.2,4.972,1.569,1.831,1.526,1.499,6,5.26,4.752,-60,142.266588452,norm,0,14,14,14,322.598,322.603,322.605346781,322.606,322.609,322.612,down,1,4.34965325917,-23.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
368.8,356.0,334.7,328.7,36,60,328.8,349.0,339.4,357.7,7.592,8.353,7.753,7.77,8.49,8.213,7.508,4.453,-4.597,-7.837,1.372,-1.465,8.191,4.999,-4.814,-7.843,333.9,333.4,-7.959,357.6,344.8,360.6,332.7,321.7,36,352.3,1,10,prime,15,0,105,norm,36,-4.371,up,norm,339.914021937,351.7,323.6,1.8,332.7,5,,338.1,345.2,15,5,7.966,5.084,1.417,-1.958,-4.445,-7.95,314.1,5,444.9,-8.013,-8.383,60,-8.03,-8.272,-4.755,-4.326,-5.012,-5.148,5.132,7.736,11,-1.213,1.422,4.504,7.776,-7.588,-8.341,-1.584,1.625,338.3,327.0,323.6,338.5,331.9,320.1,335.2,311.0,316.4,323.3,4,norm,1.892,1.324,-1.756,-1.653,-4.53,-4.429,-1.949,-1.38,-1.155,-2.028,1.995,-2.083,369.9,309.9,-4.892,-8.165,335.0,-1.895,7.552,4.851,-4.781,-7.838,6,4.59,4.796,4.475,5.129,1.162,1.423,1.135,1.585,6,5.134,4.852,-60,142.266588452,norm,0,15,15,15,326.973,326.98,326.982568866,326.983,326.987,326.992,up,1,3.07130192532,-11.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
518.6,506.9,503.1,494.5,36,10,517.8,482.2,478.6,,8.185,7.774,8.049,7.685,7.625,8.481,8.245,5.268,-4.449,-8.162,1.818,-1.778,8.197,5.014,-4.852,-8.015,508.2,512.4,-7.856,507.0,489.8,515.2,498.2,496.7,36,512.0,4,10,probe,10,0,92,norm,36,-5.219,up,norm,498.615474891,503.0,516.8,1.314,488.8,5,487.7,498.4,491.1,15,5,8.443,4.754,1.503,-1.23,-5.275,-7.557,497.0,2,406.6,-7.621,-8.478,60,-8.4,-7.733,-4.536,-4.335,-4.985,-4.885,4.39,7.86,29,-1.838,1.655,4.491,8.137,-8.021,-8.422,-1.535,1.232,501.5,493.3,503.9,486.6,494.5,490.7,488.9,502.4,489.4,507.0,0,norm,1.922,1.749,-1.455,-1.502,-5.166,-4.44,-1.828,-1.617,-1.825,-1.445,1.989,-1.849,498.3,517.6,-4.41,-8.086,514.0,-1.455,7.541,5.202,-4.421,-7.589,7,4.631,4.54,4.734,4.76,1.757,1.17,2.083,2.009,7,4.823,4.962,60,339.914021937,norm,0,16,16,16,330.074,330.082,330.084508476,330.085,330.089,330.094,up,1,1.74477764086,3.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
474.9,486.7,485.5,473.5,36,10,457.6,491.6,464.1,476.0,8.443,7.557,8.079,8.065,8.131,8.458,8.061,4.948,-5.073,-7.646,1.981,-1.699,8.487,4.367,-4.425,-7.538,479.4,484.1,-8.245,461.9,475.2,474.8,484.3,478.1,36,467.8,2,10,probe,10,0,71,norm,36,-4.502,down,norm,477.615474891,482.7,488.7,1.845,487.3,0,473.2,459.6,,15,5,8.466,4.836,1.279,-1.639,-5.049,-7.942,492.4,2,406.6,-7.695,-8.015,60,-8.233,-8.134,-5.071,-4.487,-4.575,-4.949,4.399,8.101,12,-1.725,1.463,5.083,7.504,-8.311,-8.49,-1.657,1.618,483.4,463.5,480.0,472.5,493.5,481.2,472.5,477.2,463.7,473.6,1,norm,1.382,1.697,-1.287,-1.264,-4.755,-4.956,-1.622,-1.331,-1.258,-1.908,1.489,-1.517,497.6,490.3,-5.237,-7.808,471.2,-1.582,7.935,4.637,-4.323,-8.106,7,4.842,4.831,4.304,4.441,1.366,1.539,1.847,1.359,7,4.595,5.149,60,339.914021937,norm,0,17,17,17,331.85,331.858,331.860003185,331.861,331.864,331.869,down,1,1.05103401193,9.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
312.4,309.9,308.0,312.9,36,20,340.5,302.9,345.7,326.4,7.554,7.783,8.178,7.668,7.873,8.089,8.17,4.976,-5.117,-7.576,1.508,-1.118,8.033,4.757,-5.04,-7.607,358.3,311.5,-8.17,342.6,327.8,344.2,362.9,321.3,36,333.8,2,10,prime,15,0,73,norm,36,-4.808,down,norm,332.899074101,311.1,313.3,1.466,335.8,0,325.3,318.8,,15,2,7.633,5.297,1.976,-1.585,-4.78,-8.283,333.5,2,405.9,-7.751,-8.388,20,-8.263,-7.543,-4.723,-4.681,-5.242,-4.928,5.166,8.229,12,-2.078,1.594,4.906,7.602,-8.09,-8.252,-1.202,2.002,329.7,332.3,343.5,331.8,330.8,336.5,335.2,322.9,337.7,321.9,0,norm,1.728,1.553,-1.558,-2.039,-5.07,-4.729,-1.82,-1.964,-1.145,-2.094,1.678,-1.33,341.1,333.7,-4.611,-7.819,327.5,-2.092,7.569,4.823,-5.121,-7.97,8,4.458,5.123,5.092,5.171,1.699,1.425,2.067,1.292,8,4.595,5.178,10,339.914021937,norm,0,18,18,18,332.932,332.939,332.941612776,332.942,332.946,332.951,down,1,1.30123842349,7.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
341.9,352.5,340.7,322.7,36,20,347.6,319.6,335.9,303.8,7.995,7.935,8.022,7.992,8.28,8.457,7.761,5.263,-5.056,-7.922,1.755,-1.982,7.717,5.252,-4.516,-7.739,320.1,339.0,-7.894,303.6,317.8,319.2,331.3,331.9,36,362.9,2,10,prime,15,0,80,norm,36,-5.092,down,norm,332.899074101,323.1,329.9,1.489,,2,324.6,312.2,335.1,15,2,8.441,4.941,1.289,-1.435,-4.58,-8.241,316.8,2,412.9,-7.749,-7.669,20,-8.056,-8.278,-4.866,-5.229,-4.783,-4.581,4.634,8.051,14,-1.361,1.592,4.972,8.292,-7.681,-7.585,-1.634,1.873,320.9,352.7,334.3,331.2,311.6,340.4,328.2,319.1,343.1,329.4,1,norm,1.426,1.27,-1.505,-2.015,-4.759,-4.804,-1.95,-1.86,-1.271,-1.233,1.465,-1.371,316.5,338.6,-4.716,-7.905,302.9,-1.832,8.036,4.987,-5.133,-8.098,8,4.358,4.788,4.39,5.133,1.145,1.856,1.578,2.07,8,5.263,5.169,10,339.914021937,norm,0,19,19,19,334.263,334.271,334.273241395,334.274,334.278,334.283,down,1,1.87743852127,1.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
470.9,464.8,471.3,470.3,36,-10,470.1,477.6,467.2,473.7,7.607,7.61,8.262,7.656,8.386,7.68,8.411,5.033,-4.68,-7.902,1.449,-1.291,7.66,5.141,-4.59,-8.197,447.0,464.3,-8.068,469.3,475.9,485.5,481.0,,36,474.8,4,10,probe,10,0,114,norm,36,-4.335,down,norm,467.046772669,457.1,469.6,1.806,459.8,2,478.3,471.7,454.1,15,2,8.029,4.56,1.281,-1.942,-5.058,-7.759,467.0,1,353.0,-7.72,-8.424,20,-7.737,-7.553,-4.379,-4.541,-4.734,-4.911,4.372,8.452,26,-1.432,1.217,5.13,7.602,-8.132,-7.791,-1.207,1.21,447.6,458.3,463.7,462.7,472.6,459.1,456.5,460.9,479.2,473.8,0,norm,1.941,1.639,-1.874,-1.859,-4.744,-4.968,-1.552,-1.483,-1.563,-1.191,1.433,-1.571,467.7,475.6,-4.404,-7.911,487.0,-1.511,7.911,5.156,-4.737,-8.421,9,5.047,4.359,4.549,4.467,1.623,1.678,2.02,1.238,9,4.4,4.793,20,332.899074101,norm,0,20,20,20,336.171,336.18,336.182088084,336.183,336.187,336.192,down,1,4.68900492316,-27.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
,104.5,75.6,102.9,36,-10,88.8,97.8,77.9,103.8,8.454,7.53,8.057,7.795,7.863,8.358,8.08,5.243,-4.586,-8.453,1.407,-1.291,8.049,4.595,-4.899,-7.939,84.5,106.3,-8.0,108.3,103.5,97.6,110.0,106.7,36,118.5,3,10,prime,15,0,117,norm,36,-5.058,up,norm,102.805756234,112.7,110.9,1.382,92.0,4,122.3,107.8,95.4,15,2,8.429,4.957,1.108,-1.869,-4.668,-8.462,129.4,2,219.8,-7.611,-8.178,-10,-8.233,-7.63,-5.267,-4.541,-4.429,-5.286,4.995,8.114,22,-1.777,1.377,4.675,7.81,-8.025,-7.809,-1.465,1.763,102.6,99.5,121.3,132.8,82.5,72.8,87.8,120.9,94.5,75.8,0,norm,1.671,1.564,-2.034,-1.645,-5.073,-5.139,-1.935,-1.399,-1.885,-1.812,1.767,-1.601,114.6,100.7,-4.562,-7.617,78.2,-1.725,8.334,4.761,-5.113,-7.914,10,5.271,5.202,4.834,4.625,1.914,1.62,1.255,2.011,10,5.299,4.951,-10,332.899074101,norm,0,21,21,21,340.892,340.899,340.901699873,340.902,340.906,340.911,down,0,2.20479399378,-12.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
121.5,72.8,120.8,107.4,36,-10,90.7,113.6,76.7,104.8,8.5,7.568,8.241,8.204,7.528,7.662,8.172,5.031,-4.9,-8.014,1.579,-1.594,8.308,4.461,-4.384,-7.618,107.6,112.6,-8.37,77.7,109.6,130.5,96.9,130.7,36,82.2,0,10,prime,15,0,61,norm,36,-5.016,down,norm,102.805756234,107.8,107.6,1.579,100.8,2,99.5,108.9,94.2,15,2,7.796,4.672,1.506,-1.786,-4.617,-7.983,105.7,2,163.8,-8.031,-7.711,-10,-7.533,-8.145,-4.371,-4.728,-4.526,-4.302,4.896,8.253,2,-1.931,1.477,4.587,7.543,-8.088,-8.39,-1.191,1.992,105.6,93.1,106.3,,115.1,87.7,106.9,80.8,104.1,100.6,1,norm,1.637,1.747,-1.788,-2.051,-4.761,-4.789,-1.185,-2.093,-1.98,-1.934,2.087,-1.232,131.2,132.8,-4.31,-8.076,98.1,-1.974,7.742,5.236,-5.058,-7.525,10,4.815,5.081,4.556,4.387,2.081,1.462,1.76,1.307,10,5.044,4.443,-10,332.899074101,norm,0,22,22,22,344.127,344.134,344.136808415,344.137,344.141,344.146,up,0,2.95894024458,-20.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
172.7,177.3,194.7,194.5,36,20,193.4,178.6,183.6,178.8,7.906,7.703,7.676,8.01,7.804,8.213,7.737,5.024,-5.131,-8.097,1.712,-1.268,7.814,4.598,-5.214,-7.744,188.1,181.2,-8.174,189.0,206.4,188.9,204.4,187.0,36,195.2,2,10,probe,10,0,90,norm,36,-5.055,up,norm,186.354399562,187.1,,1.387,197.8,4,182.8,171.3,179.3,15,2,7.823,4.834,1.361,-1.815,-5.063,-7.97,190.8,2,96.4,-7.976,-8.233,-10,-8.311,-7.607,-4.753,-4.737,-4.749,-4.355,4.908,8.181,16,-1.519,1.765,5.199,8.261,-7.953,-8.287,-1.725,1.456,167.9,192.4,176.2,204.6,195.0,187.6,184.1,185.3,184.9,197.2,0,norm,1.542,1.871,-1.569,-1.25,-5.145,-4.991,-1.63,-1.858,-1.341,-1.705,1.479,-1.946,166.4,181.4,-4.74,-8.219,196.0,-1.654,7.595,4.855,-4.438,-8.211,11,4.846,4.318,5.258,5.032,1.359,1.41,1.719,1.876,11,5.215,5.07,-10,102.805756234,norm,0,23,23,23,348.12,348.128,348.130614197,348.131,348.135,348.14,down,0,4.31112208985,-33.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
166.6,170.6,170.7,178.1,36,20,146.4,151.3,176.1,183.1,8.319,8.153,7.589,8.387,8.396,8.233,8.245,4.65,-4.39,-8.48,1.205,-2.061,8.473,4.666,-4.419,-7.986,159.5,165.5,-7.856,153.6,161.5,177.3,173.3,159.6,36,160.1,0,10,probe,10,0,70,norm,36,-5.164,down,norm,166.354399562,164.6,167.0,1.129,174.8,0,162.5,167.1,171.6,15,2,7.512,5.158,1.96,-1.494,-4.588,-7.971,164.9,2,96.4,-8.109,-7.954,-10,-8.133,-8.499,-4.857,-5.169,-4.859,-4.823,4.688,7.697,0,-1.236,1.483,4.924,8.058,-7.883,-8.338,-1.68,1.602,151.9,167.7,156.2,185.5,186.2,,158.4,170.3,172.0,157.6,1,norm,2.089,1.323,-1.984,-1.392,-4.912,-4.472,-1.672,-1.317,-2.055,-1.23,1.274,-1.508,160.3,174.4,-5.014,-8.366,186.4,-1.317,8.174,4.535,-4.467,-8.015,11,4.492,5.157,4.896,4.909,1.559,1.299,2.02,1.637,11,5.052,5.221,-10,102.805756234,norm,0,24,24,24,353.471,353.478,353.480633085,353.481,353.485,353.49,down,1,4.72265683187,-27.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
54.3,31.2,44.8,74.1,36,-30,14.1,25.3,27.8,35.5,7.821,8.134,7.917,8.063,8.137,8.032,8.454,4.741,-4.82,-8.468,1.597,-1.218,8.388,5.022,-5.166,-7.743,25.4,29.5,-7.518,47.9,41.5,33.9,23.1,41.0,36,65.5,1,10,prime,15,0,85,norm,36,-5.158,down,norm,44.0940564653,39.6,59.8,2.06,43.0,0,69.1,62.2,41.1,15,6,8.391,4.617,1.763,-1.268,-5.074,-8.449,29.5,6,129.1,-7.654,-8.397,-30,-8.355,-8.433,-4.887,-4.777,-4.652,-4.657,4.976,8.212,6,-1.522,1.806,4.4,7.619,-7.912,-7.503,-1.187,1.663,29.7,38.1,41.8,48.9,44.5,27.0,49.9,,58.1,51.4,0,norm,1.997,1.617,-1.381,-1.938,-5.002,-4.397,-1.35,-2.04,-1.981,-1.2,1.114,-1.842,33.1,28.5,-4.858,-7.954,48.6,-1.967,7.919,4.781,-4.503,-8.141,12,5.096,4.731,4.86,4.85,1.553,1.204,1.497,1.215,12,4.613,5.102,20,102.805756234,norm,0,25,25,25,358.223,358.231,358.2331277,358.234,358.237,358.242,down,1,2.54154702773,-5.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
74.1,37.6,51.8,53.5,36,-30,30.3,,63.8,57.7,8.112,8.329,7.738,7.67,8.388,7.846,7.865,4.378,-4.816,-7.824,1.151,-2.052,7.561,5.128,-4.528,-7.585,31.5,56.9,-8.228,74.1,33.5,42.5,37.2,52.8,36,40.2,4,10,prime,15,0,98,norm,36,-4.316,down,norm,44.0940564653,27.8,49.3,1.688,57.3,1,55.7,54.1,20.5,15,6,7.566,4.857,1.572,-1.216,-4.649,-7.957,47.1,6,142.1,-7.851,-7.947,-30,-7.642,-7.762,-4.589,-4.516,-5.076,-4.763,4.476,7.555,25,-1.99,1.517,4.371,7.592,-8.2,-7.973,-2.074,1.824,35.5,52.4,28.3,36.5,25.5,47.2,28.9,14.1,30.8,63.7,1,norm,1.236,1.542,-1.776,-2.066,-4.586,-5.287,-1.707,-1.904,-1.537,-1.295,1.44,-1.303,52.1,40.3,-4.463,-7.976,61.1,-1.569,8.182,4.35,-5.121,-8.053,12,4.746,4.569,4.847,4.869,1.277,1.795,1.183,1.302,12,5.064,4.848,20,102.805756234,norm,0,26,26,26,360.795,360.803,360.804817435,360.805,360.809,360.814,down,1,2.1100726449,-1.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
57.9,26.8,43.5,24.4,36,-30,36.8,69.1,44.0,29.2,7.738,7.811,8.424,7.774,8.44,7.576,7.986,5.289,-5.011,-7.948,1.243,-1.833,8.302,5.064,-4.978,-7.712,16.1,36.2,-7.887,30.8,30.4,49.1,37.2,39.0,36,25.8,2,10,prime,15,0,84,norm,36,-5.092,up,norm,44.0940564653,18.3,50.2,1.443,18.7,3,67.1,58.3,46.5,15,6,7.934,5.177,1.428,-1.366,-5.058,-8.414,74.1,6,128.1,-7.697,-8.06,-30,-8.395,-7.937,-4.72,-4.606,-5.072,-5.133,4.552,8.146,15,-1.234,1.523,5.046,8.363,-7.974,-8.074,-1.457,1.568,50.1,41.4,49.4,63.4,33.6,14.1,52.2,48.1,46.9,49.3,2,norm,1.939,1.34,-1.152,-1.766,-5.149,-4.486,-1.166,-1.17,-2.049,-2.086,1.586,-1.55,42.6,22.5,-5.08,-8.167,,-2.049,8.39,4.467,-4.705,-8.462,12,4.339,5.234,4.632,4.304,1.536,1.241,1.951,1.341,12,5.133,4.954,20,102.805756234,norm,0,27,27,27,362.936,362.943,362.945117307,362.946,362.949,362.954,up,1,1.44551118765,6.0,001,003,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1453,testMonitor,
