d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
31.9,12.4,28.3,47.2,36,-30,29.2,41.8,29.6,25.4,8.411,7.785,7.989,8.203,7.87,8.161,7.617,4.908,-4.885,-7.742,1.461,-1.537,7.765,4.953,-5.227,-7.546,35.8,52.4,-8.308,30.6,24.7,18.3,41.5,34.4,36,23.3,0,10,prime,15,0,117,norm,36,-4.688,up,norm,30.7350232584,28.1,46.0,1.572,25.1,4,32.1,0.7,30.3,15,3,8.079,5.06,1.968,-1.865,-5.164,-7.689,17.8,3,147.7,-8.336,-7.695,-30,-7.689,-7.741,-4.917,-5.208,-4.321,-4.417,5.04,8.463,4,-1.478,1.268,5.209,7.758,-8.028,-7.969,-1.52,1.834,7.7,60.7,22.4,32.3,37.3,39.7,45.0,29.5,48.6,,2,norm,1.399,1.279,-1.322,-1.665,-4.647,-4.562,-1.222,-1.887,-1.905,-1.639,1.756,-1.569,37.1,26.6,-4.728,-7.974,45.2,-1.414,7.892,5.033,-4.465,-8.47,4,5.237,5.291,4.439,4.531,2.045,1.551,1.371,1.885,4,5.022,4.44,30,104.667658115,norm,0,10,10,10,379.965,379.972,379.974952755,379.976,379.98,379.985,up,1,1.10836170502,9.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
82.1,90.1,94.7,82.3,36,40,89.2,87.6,85.2,104.1,8.364,7.886,7.561,7.93,7.775,8.154,7.697,4.878,-4.346,-8.491,1.545,-1.27,7.73,4.391,-4.824,-7.519,105.7,98.3,-8.401,106.2,84.7,78.4,,111.2,36,86.7,5,10,probe,10,0,95,norm,36,-4.879,down,norm,92.0368663885,99.0,98.8,1.128,97.7,2,94.7,84.7,92.1,15,3,8.395,5.151,1.959,-1.602,-4.822,-8.254,82.7,1,-3.0,-8.178,-8.3,-30,-7.538,-7.547,-5.264,-5.281,-5.276,-4.732,4.649,8.322,32,-1.32,1.311,4.333,7.851,-7.984,-7.824,-1.948,1.438,88.7,81.8,104.6,98.9,72.0,93.0,80.6,81.2,112.0,99.3,0,norm,1.152,1.223,-1.896,-1.189,-4.844,-4.8,-1.747,-1.499,-1.739,-1.993,2.058,-2.006,81.2,90.6,-4.997,-8.208,90.1,-1.584,7.988,4.535,-4.669,-7.893,5,4.665,5.102,4.474,4.9,1.952,1.362,1.394,1.772,5,5.264,4.886,-30,30.7350232584,norm,0,11,11,11,381.098,381.107,381.108781969,381.109,381.114,381.12,down,1,1.7787769675,2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
216.0,227.9,229.4,256.0,36,10,240.6,231.8,216.6,217.1,7.882,8.411,8.216,8.084,8.234,8.011,7.719,4.896,-4.43,-7.969,1.16,-1.487,8.003,4.614,-5.175,-7.69,234.4,250.6,-7.825,238.1,267.2,244.1,234.7,212.9,36,217.9,2,10,prime,15,0,70,norm,36,-4.527,up,norm,237.185710133,255.4,241.6,1.688,246.6,3,229.1,247.2,233.4,15,3,7.601,4.33,1.805,-1.184,-5.045,-8.186,254.0,3,307.2,-7.65,-7.748,10,-8.222,-8.209,-4.511,-5.132,-4.711,-4.944,5.163,7.633,15,-1.909,1.644,4.372,8.442,-7.715,-7.751,-1.625,1.759,254.7,207.2,219.8,246.9,229.3,231.5,225.6,260.1,248.5,221.1,0,norm,1.973,1.227,-1.264,-1.713,-4.561,-5.227,-1.53,-1.151,-1.738,-1.288,1.386,-1.728,257.0,236.4,-4.791,-7.582,,-1.848,8.232,4.864,-4.938,-8.06,6,4.625,5.132,4.807,5.293,1.16,1.588,1.829,2.097,6,5.048,4.822,40,30.7350232584,norm,0,12,12,12,382.91,382.919,382.920984369,382.922,382.926,382.931,up,1,2.63504727732,-6.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
226.7,229.6,243.6,229.6,36,10,267.2,217.4,209.4,249.0,8.048,7.663,8.276,8.388,8.25,8.433,7.697,5.224,-5.053,-8.354,1.91,-1.112,7.783,5.081,-4.508,-8.3,238.4,253.1,-7.907,249.3,223.4,247.3,233.6,233.7,36,257.1,2,10,prime,15,0,95,norm,36,-4.483,down,norm,237.185710133,236.9,237.5,1.588,249.6,0,259.7,225.4,,15,3,8.491,4.631,1.424,-1.154,-4.371,-7.509,231.3,3,332.2,-7.811,-7.96,10,-7.863,-7.668,-4.737,-4.556,-4.408,-4.876,5.159,7.893,12,-1.138,1.144,4.893,8.287,-8.396,-8.08,-1.563,1.256,239.5,230.2,221.0,245.5,240.4,235.8,239.4,224.9,247.9,250.5,1,norm,1.728,1.474,-1.605,-1.947,-4.47,-4.48,-1.684,-1.114,-1.521,-1.501,1.994,-1.6,244.0,239.3,-4.374,-8.467,207.2,-2.075,7.785,4.764,-4.331,-8.476,6,5.221,4.637,4.549,4.545,1.318,1.557,1.216,1.575,6,5.142,4.836,40,30.7350232584,norm,0,13,13,13,385.578,385.586,385.587850272,385.588,385.593,385.598,down,1,1.24448555764,8.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
263.0,242.4,244.6,254.8,36,10,238.0,249.7,232.1,265.2,8.489,7.544,7.677,8.331,8.176,7.524,7.723,4.417,-5.056,-7.564,1.86,-1.642,8.076,4.725,-5.234,-7.69,254.7,244.7,-8.325,231.4,225.4,246.8,238.2,241.9,36,237.5,2,10,prime,15,0,108,norm,36,-4.529,down,norm,237.185710133,241.1,216.7,1.594,,2,207.2,228.4,223.6,15,3,7.848,4.871,1.791,-1.369,-4.844,-8.094,239.9,3,345.2,-7.997,-7.757,10,-7.622,-7.947,-4.894,-5.084,-5.164,-4.835,4.782,8.432,14,-1.902,1.649,5.054,7.818,-8.28,-7.656,-1.419,1.73,242.8,237.4,259.1,231.3,256.0,267.2,212.9,237.4,240.7,235.6,2,norm,1.866,1.953,-1.231,-2.036,-5.258,-4.347,-1.757,-1.213,-1.684,-1.753,1.843,-1.695,241.9,258.8,-4.775,-8.355,249.6,-1.503,7.714,4.633,-4.939,-7.684,6,5.106,4.516,5.133,4.549,1.171,2.041,1.379,1.806,6,4.972,4.972,40,30.7350232584,norm,0,14,14,14,386.854,386.863,386.865325123,386.866,386.87,386.875,down,1,1.84779732834,2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
345.5,377.6,362.3,362.3,36,-80,371.6,367.0,364.2,356.6,8.266,8.252,7.805,8.422,7.656,8.054,8.073,5.286,-5.083,-7.662,2.013,-1.766,8.034,4.536,-4.971,-7.758,358.8,354.8,-8.399,343.1,366.4,366.8,373.2,362.7,36,368.1,2,10,probe,10,0,119,norm,36,-4.97,up,norm,363.13257205,379.8,,2.07,360.7,4,352.6,377.9,359.6,15,3,8.419,4.84,1.547,-1.66,-4.916,-8.145,374.6,2,244.1,-8.5,-7.8,10,-7.556,-7.867,-4.44,-4.476,-4.714,-4.313,5.058,8.156,16,-1.81,1.894,4.703,7.784,-7.964,-7.503,-1.664,1.51,378.9,359.1,382.1,366.9,383.1,359.7,364.7,358.5,374.2,375.1,0,norm,1.909,1.445,-1.752,-1.405,-5.257,-4.767,-1.975,-1.984,-1.563,-2.093,1.67,-1.187,362.0,360.2,-4.983,-8.39,377.1,-1.304,7.878,4.511,-4.766,-8.004,7,4.971,4.631,4.321,4.38,1.847,1.488,1.298,1.596,7,4.799,4.954,10,237.185710133,norm,0,15,15,15,388.734,388.742,388.74435084,388.745,388.749,388.754,up,1,1.4635825232,5.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
343.4,334.6,355.0,336.3,36,-80,331.2,342.8,362.1,347.2,8.394,8.018,8.419,7.934,7.638,7.826,8.423,4.734,-5.287,-8.37,1.164,-1.849,8.48,4.347,-4.483,-8.219,347.6,353.8,-8.019,354.1,346.5,326.8,331.5,331.6,36,357.6,2,10,probe,10,0,98,norm,36,-4.992,down,norm,342.13257205,338.5,353.0,1.812,334.2,0,343.8,339.6,,15,3,8.366,5.022,1.432,-1.842,-4.72,-8.347,348.9,2,244.1,-7.91,-8.373,10,-8.391,-8.027,-5.202,-4.656,-4.761,-4.316,4.933,7.508,12,-1.491,1.788,5.225,7.953,-8.412,-7.962,-1.271,1.423,344.2,361.4,342.1,330.7,343.2,353.6,350.8,342.9,338.3,357.7,1,norm,1.879,1.206,-1.879,-1.673,-4.625,-5.115,-1.541,-1.289,-1.941,-1.661,2.054,-1.428,329.1,326.6,-4.805,-8.176,322.1,-1.364,8.472,4.579,-4.825,-8.304,7,4.895,4.927,4.313,4.839,1.782,1.5,1.155,2.052,7,4.651,4.873,10,237.185710133,norm,0,16,16,16,390.227,390.234,390.236027986,390.237,390.24,390.245,down,1,2.05826908359,-1.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
147.2,123.6,133.3,160.3,36,-10,141.6,143.2,149.0,169.6,8.019,7.555,7.788,7.802,8.498,8.02,7.765,5.075,-4.38,-8.337,1.355,-1.129,8.407,4.724,-4.582,-8.276,173.5,152.3,-7.768,161.6,144.2,153.4,173.5,171.4,36,,4,10,prime,15,0,67,norm,36,-4.764,up,norm,153.616969532,159.7,141.1,1.113,171.6,3,154.3,183.6,158.8,15,2,8.23,4.46,1.814,-1.217,-4.307,-8.434,146.6,2,220.6,-8.424,-8.049,-10,-8.203,-7.547,-4.421,-4.929,-4.349,-4.43,5.047,7.899,27,-1.452,1.328,4.976,7.606,-8.351,-7.792,-1.665,1.73,160.8,177.3,155.3,147.6,152.4,143.3,169.1,174.4,164.9,133.4,0,norm,1.163,1.983,-2.033,-1.4,-4.372,-4.304,-2.037,-1.147,-1.987,-1.525,1.705,-1.957,169.4,145.1,-4.629,-8.206,136.7,-1.565,7.979,4.753,-4.392,-7.947,8,5.073,4.51,4.358,5.273,1.965,1.602,1.38,1.559,8,5.298,4.672,-80,237.185710133,norm,0,17,17,17,392.314,392.322,392.323943866,392.324,392.329,392.334,up,1,1.6771366786,3.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
133.7,155.9,147.4,155.7,36,-10,170.8,151.7,123.6,133.3,8.439,8.319,7.751,7.909,8.119,8.406,7.544,4.498,-4.368,-7.626,1.268,-1.116,7.946,5.036,-4.437,-8.302,153.5,136.8,-8.414,136.3,148.8,141.3,162.0,157.8,36,140.9,2,10,prime,15,0,69,norm,36,-4.549,down,norm,153.616969532,155.5,160.3,2.001,,2,183.6,170.9,159.1,15,2,7.894,4.721,1.19,-1.325,-4.482,-7.872,152.4,2,222.6,-7.531,-8.351,-10,-7.531,-7.897,-4.973,-4.966,-4.843,-4.774,5.287,7.655,14,-1.327,1.383,4.987,7.887,-7.627,-7.756,-1.763,1.605,177.0,159.6,153.2,154.0,176.1,163.4,164.8,165.5,128.1,163.0,1,norm,1.813,1.725,-1.403,-1.921,-4.681,-5.143,-1.11,-1.332,-1.541,-1.193,1.799,-1.767,154.8,172.0,-5.02,-7.902,173.4,-1.11,8.021,4.437,-4.546,-8.073,8,4.614,4.401,5.068,5.058,1.414,1.334,1.804,1.846,8,5.04,4.384,-80,237.185710133,norm,0,18,18,18,394.022,394.03,394.032158572,394.033,394.037,394.042,down,1,2.23773425611,-2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
208.4,237.9,227.6,238.1,36,-10,231.7,212.7,207.2,206.7,7.708,8.253,7.711,8.029,8.199,7.824,8.184,4.952,-5.139,-8.39,1.714,-1.91,7.828,4.629,-4.577,-7.558,214.9,220.5,-8.21,236.6,234.4,235.2,203.6,230.0,36,,4,10,probe,10,0,76,norm,36,-4.311,up,norm,223.604555091,220.9,232.9,1.938,222.5,3,239.0,213.8,231.5,15,2,7.9,5.093,1.584,-1.288,-5.195,-7.647,226.9,2,147.6,-7.666,-8.371,-10,-7.833,-7.787,-4.545,-5.095,-4.531,-5.294,5.073,7.921,27,-1.622,1.821,4.369,8.36,-7.977,-8.493,-1.309,1.679,243.6,222.7,232.1,221.4,208.6,243.1,223.9,219.6,225.2,242.6,0,norm,1.868,1.447,-2.001,-1.428,-4.646,-5.002,-1.559,-1.517,-1.374,-1.985,1.228,-1.463,214.4,227.4,-5.266,-8.345,228.6,-1.387,7.923,4.504,-4.973,-7.758,9,4.426,5.08,5.297,4.621,1.983,1.404,1.258,2.018,9,4.679,4.627,-10,153.616969532,norm,0,19,19,19,396.289,396.296,396.298312455,396.299,396.303,396.307,up,1,1.36042881832,6.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
235.6,220.0,216.6,232.0,36,-10,223.1,220.2,204.8,238.5,7.562,8.298,8.396,7.758,8.363,8.47,7.579,4.962,-4.481,-8.093,1.553,-1.576,8.145,4.991,-4.357,-7.993,224.7,217.7,-7.9,237.4,233.9,208.0,231.0,222.3,36,204.6,2,10,probe,10,0,77,norm,36,-4.974,up,norm,224.604555091,,244.6,1.465,222.3,5,217.4,236.9,235.2,15,2,7.519,4.503,1.611,-1.272,-4.972,-7.569,220.6,2,147.6,-7.714,-7.782,-10,-7.93,-7.724,-5.067,-4.894,-5.206,-4.35,5.298,8.376,17,-1.678,2.09,4.309,8.003,-7.904,-7.955,-1.709,1.107,221.4,241.2,228.0,217.2,218.4,223.6,211.8,229.9,232.0,204.8,1,norm,1.725,1.644,-1.726,-1.719,-4.504,-4.336,-1.836,-1.951,-1.606,-1.993,1.228,-1.923,240.6,216.3,-4.306,-8.093,222.6,-1.406,8.465,4.365,-4.813,-7.908,9,4.993,5.112,4.515,4.578,1.444,1.385,1.61,1.543,9,4.841,4.994,-10,153.616969532,norm,0,20,20,20,397.679,397.687,397.689993477,397.69,397.694,397.699,up,1,1.61855846778,4.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
336.6,360.1,324.6,,36,60,342.1,323.3,352.2,358.3,8.211,8.416,7.511,7.851,7.798,8.452,7.936,4.822,-5.206,-8.346,1.718,-1.381,7.591,4.611,-5.246,-8.267,374.3,335.7,-7.805,346.8,350.3,348.5,330.7,333.9,36,345.3,3,10,prime,15,0,60,norm,36,-4.599,up,norm,344.281791878,330.7,357.0,1.152,349.0,3,346.2,346.7,364.3,15,5,8.101,5.061,1.65,-2.045,-4.801,-7.628,350.1,5,404.3,-7.505,-8.485,60,-8.228,-8.035,-4.342,-5.059,-5.054,-5.121,5.095,8.345,21,-1.911,1.711,4.979,7.695,-8.286,-8.102,-1.985,1.434,324.7,327.1,354.5,337.1,327.6,336.1,314.3,335.4,355.0,341.3,0,norm,1.472,1.133,-1.237,-1.47,-4.741,-4.944,-1.504,-1.895,-1.585,-1.703,1.888,-1.933,315.5,345.5,-4.325,-7.544,365.4,-1.501,8.27,4.572,-4.496,-7.644,10,4.579,4.865,4.759,4.532,1.618,1.715,1.853,1.614,10,4.65,4.534,-10,153.616969532,norm,0,21,21,21,399.329,399.337,399.339100907,399.34,399.344,399.349,up,1,2.1833315978,-2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
357.5,345.2,353.5,360.3,36,60,354.7,340.2,348.2,340.1,8.244,8.341,8.163,8.385,8.477,8.326,8.051,5.28,-4.738,-8.078,1.876,-1.434,8.209,4.638,-5.016,-7.783,343.4,374.3,-7.606,336.8,351.0,349.4,355.0,337.6,36,,4,10,prime,15,0,104,norm,36,-4.48,up,norm,344.281791878,338.1,330.5,1.297,347.5,3,358.4,351.2,362.0,15,5,8.105,4.962,1.491,-1.202,-4.814,-7.882,359.4,5,448.3,-7.738,-8.401,60,-7.602,-8.083,-4.464,-5.22,-4.494,-4.425,4.84,8.07,27,-1.912,1.853,4.413,8.145,-8.466,-8.492,-1.21,2.015,325.1,364.6,314.3,371.0,337.4,356.4,361.9,340.1,348.4,338.9,1,norm,1.235,1.251,-1.678,-1.755,-4.438,-4.637,-1.848,-1.27,-1.687,-1.734,1.51,-1.669,332.6,347.4,-5.016,-7.804,340.1,-1.186,7.849,5.087,-5.275,-8.293,10,4.425,4.813,5.206,4.713,2.083,1.238,1.984,1.417,10,4.353,5.163,-10,153.616969532,norm,0,22,22,22,401.542,401.549,401.550697101,401.551,401.555,401.559,down,0,3.35609216474,-24.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
357.7,372.1,350.5,340.8,36,60,343.4,374.3,344.2,333.6,7.867,7.655,7.734,7.864,8.146,8.119,8.264,4.971,-5.153,-8.022,1.422,-1.753,8.162,5.185,-4.342,-8.263,348.4,356.5,-8.421,345.9,356.9,341.9,361.4,358.7,36,323.0,1,10,prime,15,0,89,norm,36,-4.782,up,norm,344.281791878,331.7,329.0,1.333,327.1,4,353.4,357.0,365.1,15,5,7.727,4.683,1.29,-1.976,-4.534,-8.004,,5,433.3,-8.175,-7.639,60,-8.095,-8.258,-4.363,-4.701,-4.8,-4.624,4.725,7.559,10,-1.502,1.455,4.859,7.71,-8.153,-7.747,-1.257,2.023,354.1,314.3,334.4,344.7,334.4,355.1,316.4,349.5,351.3,361.7,2,norm,1.706,1.532,-1.708,-1.242,-5.175,-5.01,-1.914,-1.88,-1.424,-1.893,1.953,-1.485,339.5,321.0,-4.956,-7.592,352.5,-1.653,7.609,4.881,-5.072,-8.391,10,5.236,5.238,5.145,5.206,1.246,2.029,2.076,1.365,10,4.972,4.452,-10,153.616969532,norm,0,23,23,23,405.933,405.94,405.942269321,405.943,405.946,405.951,up,1,1.41582236484,6.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
345.7,367.4,328.2,314.3,36,60,358.8,337.3,321.8,336.1,7.88,8.209,8.475,7.986,8.112,7.673,8.036,5.2,-4.536,-7.992,1.32,-1.149,7.556,4.892,-4.696,-8.093,343.3,357.9,-8.118,362.6,334.7,344.3,331.0,349.7,36,339.5,2,10,prime,15,0,83,norm,36,-5.006,down,norm,344.281791878,348.7,326.1,1.207,,2,346.3,357.0,321.6,15,5,7.543,4.395,1.532,-1.699,-4.895,-7.851,346.5,5,427.3,-8.436,-8.252,60,-8.231,-8.433,-4.945,-4.598,-5.05,-5.246,4.891,7.846,14,-1.645,1.637,4.598,7.713,-7.788,-7.71,-1.104,2.003,323.3,353.7,374.3,350.8,368.1,337.4,345.1,355.2,357.6,346.1,3,norm,1.194,1.652,-1.334,-1.145,-4.408,-4.677,-1.524,-1.585,-1.929,-1.186,1.267,-1.317,323.0,361.8,-4.981,-7.898,319.9,-1.124,8.027,4.736,-5.291,-7.81,10,4.457,4.554,5.114,4.863,1.52,1.25,1.745,1.305,10,4.567,5.25,-10,153.616969532,norm,0,24,24,24,407.377,407.384,407.386226,407.387,407.39,407.395,down,1,1.82917264569,2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
358.7,352.1,374.0,353.1,36,60,339.8,326.1,331.7,325.7,7.502,8.142,8.157,8.192,7.616,8.165,7.872,4.905,-4.695,-7.502,1.615,-1.475,8.36,4.373,-4.709,-7.977,372.6,355.2,-8.003,374.3,,349.0,368.6,344.3,36,314.3,5,10,prime,15,0,102,norm,36,-4.786,down,norm,344.281791878,325.9,339.8,1.748,325.4,0,357.6,332.1,365.9,15,5,8.456,4.449,1.859,-1.309,-4.466,-7.707,344.2,5,446.3,-7.561,-8.135,60,-7.923,-7.56,-5.083,-4.545,-4.87,-5.239,5.203,7.814,30,-1.417,1.627,4.655,7.542,-8.061,-7.843,-1.632,1.59,368.9,346.6,347.7,322.0,343.7,363.6,322.8,365.2,343.2,356.0,4,norm,2.08,1.289,-2.093,-1.429,-4.609,-4.655,-1.698,-1.921,-1.828,-1.832,1.178,-1.21,350.4,338.2,-4.754,-7.579,361.1,-2.08,8.483,4.312,-4.918,-7.671,10,5.017,4.35,5.042,4.487,1.49,1.597,1.417,2.049,10,4.581,4.583,-10,153.616969532,norm,0,25,25,25,409.234,409.241,409.243366722,409.244,409.248,409.252,up,0,4.85588740297,-39.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
478.7,489.2,480.5,472.5,36,80,487.3,464.4,471.1,481.6,8.495,7.901,7.647,7.791,7.725,8.143,8.026,5.056,-4.76,-8.326,1.224,-1.86,8.34,4.912,-4.515,-7.756,488.9,472.3,-8.287,478.2,470.8,481.9,457.2,491.2,36,487.1,0,10,probe,10,0,73,norm,36,-5.21,up,norm,476.992429066,470.3,476.2,1.771,471.4,3,476.0,492.5,483.4,15,5,7.931,5.248,1.903,-1.13,-4.998,-8.356,477.3,1,404.0,-8.283,-8.352,60,-7.567,-8.342,-4.894,-4.449,-5.126,-5.207,4.376,7.776,3,-1.92,1.383,4.779,8.265,-7.887,-7.559,-1.323,1.36,488.8,461.7,,468.3,497.0,470.6,477.9,470.6,472.4,460.1,0,norm,1.738,1.159,-1.555,-1.799,-4.454,-4.858,-1.824,-1.4,-2.096,-1.475,1.685,-1.167,483.9,457.0,-5.199,-8.243,473.2,-2.073,7.963,4.579,-5.045,-7.773,11,5.288,4.781,4.777,5.069,1.458,1.591,1.187,1.947,11,4.946,4.946,60,344.281791878,norm,0,26,26,26,415.122,415.13,415.132810774,415.133,415.138,415.143,up,1,1.80747210033,2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
119.0,100.6,142.7,123.1,36,30,126.6,129.6,116.2,111.6,7.952,7.963,8.016,7.748,7.722,8.487,8.0,4.824,-5.141,-7.932,1.964,-1.297,8.418,4.706,-4.597,-8.17,126.7,125.7,-7.771,119.8,130.7,132.2,145.2,103.7,36,142.9,2,10,prime,15,0,84,norm,36,-4.557,down,norm,130.55161348,131.0,134.8,1.836,124.4,1,131.4,,103.3,15,2,8.485,4.665,1.413,-1.222,-4.888,-8.27,133.0,2,214.6,-8.227,-7.74,30,-8.197,-7.795,-4.366,-4.955,-4.778,-5.184,4.955,7.979,13,-1.774,1.145,5.159,8.405,-8.129,-7.7,-1.438,1.626,112.0,138.5,114.8,127.5,160.6,151.9,114.1,128.7,150.8,139.1,0,norm,1.215,1.305,-1.542,-1.372,-4.705,-4.987,-1.59,-1.154,-1.702,-1.692,1.606,-1.509,144.5,146.9,-5.252,-8.334,142.0,-1.574,7.817,4.857,-4.872,-7.594,12,5.29,4.454,4.911,5.22,1.873,1.964,1.163,1.473,12,4.879,4.432,80,344.281791878,norm,0,27,27,27,416.963,416.971,416.97323341,416.974,416.978,416.983,down,1,1.75829051703,2.0,001,002,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_mei_31_1414,testMonitor,
