d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
108.2,116.5,107.3,117.7,36,80,117.1,103.7,116.2,110.5,8.141,8.24,7.871,7.936,8.097,8.43,7.8,5.278,-4.353,-7.762,1.421,-1.979,7.815,5.218,-5.063,-7.726,103.1,112.5,-8.486,117.7,118.2,93.7,115.0,111.8,36,111.7,2,5,prime,10,0,114,norm,36,-5.111,up,norm,113.693299859,,133.5,2.069,107.4,5,123.3,114.8,115.1,10,2,7.664,4.421,1.563,-1.904,-4.701,-8.393,128.6,2,227.7,-8.34,-7.845,80,-7.51,-7.968,-4.489,-4.892,-4.64,-4.516,4.745,8.486,17,-1.291,1.573,4.508,7.735,-7.887,-8.483,-1.683,1.311,101.0,121.3,114.0,133.7,122.6,119.9,115.4,107.6,107.1,108.9,1,norm,1.591,1.274,-1.725,-1.984,-4.961,-4.725,-1.84,-1.593,-1.566,-2.07,1.735,-1.272,108.2,113.0,-5.068,-8.076,113.8,-1.968,7.516,5.148,-4.623,-7.701,4,5.199,4.797,4.301,5.276,2.025,1.894,1.122,1.125,4,4.762,4.826,10,105.887023983,norm,0,10,10,10,314.239,314.246,314.247366231,314.248,314.251,314.255,up,1,1.53440488103,8.46559511897,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
289.7,288.9,293.7,291.6,36,-20,285.9,279.2,290.5,292.7,7.753,8.351,8.051,8.23,8.499,7.775,7.582,4.34,-4.869,-8.299,1.9,-1.811,8.459,5.067,-5.243,-7.543,291.6,294.2,-8.473,297.7,289.8,282.1,283.5,285.8,36,291.6,2,5,probe,5,0,100,norm,36,-4.621,down,norm,289.247807119,288.2,286.3,2.074,289.4,1,290.5,,285.5,10,2,8.033,4.891,1.204,-1.765,-4.757,-7.814,289.9,2,189.2,-8.164,-7.682,80,-7.502,-8.171,-4.524,-4.923,-5.144,-4.804,5.202,7.75,13,-1.686,1.443,4.997,8.125,-7.66,-8.214,-2.0,1.457,290.1,288.6,297.7,288.0,287.5,282.8,291.7,288.0,295.5,290.7,0,norm,1.813,1.668,-1.767,-1.761,-4.66,-4.439,-1.934,-2.026,-1.47,-1.913,1.832,-1.167,299.2,288.4,-4.947,-7.705,287.1,-1.782,8.319,5.236,-4.604,-7.99,5,4.517,4.899,4.904,4.349,1.493,1.537,1.974,2.072,5,5.15,4.397,80,113.693299859,norm,0,11,11,11,315.797,315.803,315.804705365,315.805,315.808,315.811,down,1,1.47408958059,8.52591041941,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
299.1,290.4,288.1,294.8,36,-20,294.5,301.3,299.2,297.6,7.727,7.529,8.206,8.401,8.233,8.255,8.006,4.391,-4.976,-7.953,1.25,-1.38,8.162,4.776,-4.65,-7.953,300.8,301.4,-8.359,294.4,305.2,294.0,293.6,302.1,36,293.2,2,5,probe,5,0,106,norm,36,-4.322,down,norm,295.247807119,289.4,289.5,1.301,295.2,1,296.6,,302.9,10,2,7.636,4.378,1.4,-2.001,-5.004,-7.951,293.2,2,189.2,-8.142,-7.771,80,-7.83,-7.591,-4.708,-4.484,-4.678,-4.914,4.785,8.064,13,-1.476,1.923,4.787,8.278,-8.283,-8.323,-1.784,1.155,289.4,299.7,299.6,295.6,292.1,292.0,285.2,297.5,304.1,294.9,1,norm,1.116,2.075,-1.451,-1.287,-4.485,-4.555,-2.083,-2.082,-1.182,-1.73,1.128,-1.493,300.7,298.2,-5.186,-7.883,287.7,-1.681,7.551,5.253,-4.607,-8.018,5,5.109,4.934,4.689,5.152,1.762,1.69,1.862,1.11,5,5.1,5.134,80,113.693299859,norm,0,12,12,12,317.294,317.299,317.301149701,317.302,317.304,317.308,down,1,0.865727642092,9.13427235791,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
266.5,268.7,259.7,276.0,36,-30,263.7,261.1,281.8,289.7,7.678,8.148,8.486,8.39,8.045,8.435,7.864,4.76,-4.908,-8.324,1.305,-1.572,7.951,4.829,-5.156,-8.09,280.3,265.7,-7.67,257.8,,264.5,281.3,270.1,36,267.0,5,5,prime,10,0,113,norm,36,-4.488,down,norm,270.986257378,279.0,255.7,1.87,284.3,0,291.0,277.9,277.2,10,5,7.685,5.233,1.309,-1.766,-4.417,-8.305,283.4,5,384.0,-8.043,-7.91,-30,-7.737,-8.414,-4.353,-4.86,-5.135,-4.893,4.813,8.357,30,-1.611,1.924,4.613,8.188,-8.095,-8.444,-1.628,1.382,251.0,260.3,263.4,270.3,268.3,275.3,266.9,262.6,262.1,275.4,0,norm,2.053,1.414,-1.226,-1.712,-5.284,-4.344,-1.232,-1.675,-1.202,-1.763,1.312,-1.186,267.6,273.9,-4.866,-7.646,263.0,-1.739,7.962,4.339,-4.928,-7.666,6,4.693,4.998,4.667,4.889,2.036,1.232,2.047,1.598,6,4.742,4.659,-20,113.693299859,norm,0,13,13,13,318.182,318.188,318.18958979,318.19,318.193,318.196,up,0,2.45410184295,-10,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
251.0,283.2,,256.1,36,-30,262.3,277.7,284.8,291.0,8.245,8.25,7.708,8.247,8.062,7.532,8.37,4.867,-4.378,-8.416,1.522,-1.992,7.877,4.886,-4.933,-8.231,272.7,256.9,-8.214,259.2,286.4,281.5,260.1,272.6,36,271.2,3,5,prime,10,0,65,norm,36,-4.749,down,norm,270.986257378,265.6,271.0,1.646,270.2,2,275.6,281.9,279.9,10,5,7.934,4.765,1.715,-1.528,-4.707,-7.951,277.4,5,336.0,-7.82,-8.036,-30,-8.195,-8.173,-4.904,-4.901,-5.059,-4.641,4.313,7.834,20,-1.527,1.29,5.058,8.268,-7.665,-8.469,-1.556,1.446,272.4,263.9,255.9,265.8,252.6,269.3,279.2,277.0,266.8,264.2,1,norm,1.853,1.66,-1.69,-1.286,-4.985,-4.59,-1.631,-1.268,-2.041,-1.152,1.878,-2.055,254.8,267.6,-4.619,-7.692,280.7,-1.44,8.429,5.092,-4.991,-8.478,6,4.372,4.508,5.0,5.249,2.047,1.495,2.008,1.708,6,5.227,4.89,-20,113.693299859,norm,0,14,14,14,321.662,321.668,321.669730233,321.67,321.673,321.676,down,1,1.73330724586,8.26669275414,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
284.4,281.2,269.5,268.5,36,-30,259.8,275.6,263.9,272.1,7.55,7.894,8.149,7.828,7.692,7.976,8.146,5.159,-4.936,-7.618,1.129,-1.374,8.498,4.825,-4.45,-7.802,272.6,267.9,-8.006,284.8,265.4,,278.5,282.9,36,278.9,5,5,prime,10,0,63,norm,36,-5.031,up,norm,270.986257378,272.0,276.7,1.861,282.2,3,278.2,259.1,266.2,10,5,8.212,4.374,1.234,-1.188,-4.822,-8.246,278.8,5,334.0,-8.445,-8.435,-30,-7.503,-7.842,-4.39,-4.849,-4.381,-5.262,4.896,8.08,33,-1.592,2.08,5.036,8.16,-8.388,-8.162,-1.903,1.944,274.4,265.8,259.2,277.7,277.6,263.0,251.0,283.2,266.1,284.8,2,norm,1.293,1.609,-1.334,-1.963,-4.511,-4.85,-2.049,-1.585,-1.412,-1.757,1.885,-1.339,263.4,266.4,-4.809,-8.45,265.9,-1.539,8.427,4.684,-4.749,-8.091,6,4.403,4.899,5.096,4.349,1.709,1.532,1.571,1.38,6,4.88,5.052,-20,113.693299859,norm,0,15,15,15,323.419,323.424,323.426329889,323.427,323.43,323.434,down,0,2.26989096027,-10,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
261.6,272.4,291.0,284.3,36,-30,263.6,269.9,251.0,266.3,7.63,8.394,7.606,7.569,8.296,7.95,7.52,5.189,-5.116,-8.269,1.476,-2.082,7.678,5.054,-4.902,-7.503,275.0,255.1,-8.075,280.1,254.3,274.6,275.0,269.8,36,257.6,2,5,prime,10,0,78,norm,36,-5.166,up,norm,270.986257378,254.1,,1.319,256.9,4,286.3,282.4,280.5,10,5,7.862,4.434,1.185,-1.932,-4.361,-8.386,264.2,5,349.0,-7.819,-8.414,-30,-8.157,-7.738,-4.795,-5.21,-5.141,-4.792,4.376,7.958,16,-1.298,1.374,4.553,7.875,-8.232,-7.948,-1.378,1.948,279.6,263.6,271.8,272.8,266.5,260.3,290.7,258.4,268.5,267.2,3,norm,1.177,1.924,-1.199,-1.249,-4.799,-4.543,-2.091,-1.797,-1.681,-1.414,1.842,-1.797,267.1,264.4,-4.821,-7.997,271.9,-1.535,7.604,4.841,-4.397,-8.052,6,4.991,5.002,5.247,5.088,1.164,1.7,1.454,1.36,6,4.763,5.148,-20,113.693299859,norm,0,16,16,16,326.717,326.722,326.723868592,326.725,326.727,326.731,up,1,1.93466395021,8.06533604979,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
269.1,,261.0,267.0,36,-30,269.9,270.2,255.9,268.7,8.221,8.005,7.515,8.361,7.916,7.617,7.724,4.868,-4.878,-8.089,2.089,-1.421,7.627,4.601,-4.37,-8.291,263.1,266.3,-8.381,274.3,258.2,264.4,282.5,269.6,36,251.3,3,5,prime,10,0,85,norm,36,-4.623,up,norm,270.986257378,265.9,274.3,1.428,288.0,5,276.3,259.1,270.6,10,5,7.772,4.392,1.942,-1.802,-5.299,-7.891,259.4,5,356.0,-8.182,-7.651,-30,-8.296,-8.149,-5.025,-4.91,-4.484,-4.754,4.964,7.831,23,-1.195,1.789,4.96,7.748,-7.68,-7.839,-1.232,1.352,254.0,251.0,287.2,282.3,279.8,258.3,270.2,266.0,268.3,271.0,4,norm,1.419,1.883,-1.19,-1.119,-5.259,-4.617,-1.536,-1.609,-1.11,-1.713,1.343,-1.202,277.4,257.0,-5.287,-8.056,276.9,-1.524,8.151,5.063,-5.026,-7.755,6,5.143,4.944,5.258,4.872,1.869,1.396,1.217,1.867,6,4.74,4.882,-20,113.693299859,norm,0,17,17,17,328.675,328.68,328.681920679,328.683,328.686,328.689,up,1,12.2283768532,-2.22837685319,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
316.9,317.8,323.3,320.9,36,-10,324.1,310.7,318.6,315.2,8.262,7.557,8.068,8.336,7.81,7.644,7.698,4.394,-4.56,-7.852,1.474,-2.05,8.428,5.28,-5.113,-8.096,318.6,322.0,-8.001,315.2,325.4,309.1,312.5,308.3,36,309.2,2,5,probe,5,0,81,norm,36,-4.759,down,norm,318.25155857,323.5,317.6,2.041,,2,315.5,317.5,315.3,10,5,8.169,5.255,1.834,-1.971,-4.642,-8.085,324.4,2,237.3,-8.119,-7.794,-30,-8.25,-7.665,-4.734,-4.442,-5.084,-4.323,4.488,7.938,14,-1.863,1.807,4.401,8.128,-8.333,-8.317,-1.139,1.366,328.3,318.6,320.2,310.9,319.0,317.6,314.8,317.4,322.0,319.4,0,norm,1.815,1.324,-1.304,-1.462,-4.956,-5.186,-1.482,-1.899,-1.879,-1.857,1.919,-1.594,324.0,321.0,-4.416,-7.94,321.7,-1.72,8.406,4.49,-5.165,-7.754,7,4.775,5.096,4.362,4.703,1.462,1.942,1.34,1.673,7,5.158,5.244,-30,270.986257378,norm,0,18,18,18,340.926,340.932,340.93330323,340.934,340.937,340.94,down,1,2.19053771796,7.80946228204,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
317.4,322.0,327.3,318.4,36,-10,321.9,317.6,323.2,331.3,8.238,8.365,8.179,8.474,8.176,7.527,8.178,5.292,-5.1,-8.179,1.104,-1.229,7.997,4.762,-4.975,-7.542,316.6,314.9,-8.488,320.6,321.6,312.7,330.5,311.9,36,315.7,0,5,probe,5,0,84,norm,36,-4.648,up,norm,321.25155857,323.3,322.5,1.933,326.5,5,311.3,318.2,326.8,10,5,7.529,5.229,1.99,-1.21,-5.072,-7.903,311.7,2,237.3,-8.357,-7.643,-30,-7.696,-7.504,-4.442,-4.948,-5.233,-5.196,5.133,8.406,5,-1.805,1.331,4.839,8.125,-8.452,-8.324,-1.968,1.606,319.7,320.1,318.4,323.9,322.6,321.1,314.1,326.1,,321.5,1,norm,1.426,1.139,-1.997,-1.427,-4.505,-4.965,-1.758,-2.003,-2.04,-1.183,1.169,-1.453,312.3,324.8,-4.519,-8.25,324.0,-1.748,8.408,5.281,-5.277,-7.862,7,5.166,4.963,5.137,4.653,1.972,1.508,1.434,1.544,7,5.046,5.131,-30,270.986257378,norm,0,19,19,19,343.139,343.145,343.14651417,343.147,343.15,343.153,up,1,1.54431142842,8.45568857158,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
287.3,298.6,274.4,282.8,36,-30,294.4,291.9,276.4,287.7,8.31,7.649,8.245,8.394,8.094,8.206,7.66,5.14,-4.355,-8.33,1.256,-1.292,8.377,5.096,-4.912,-8.002,289.2,286.6,-7.877,283.0,265.3,273.6,284.8,286.1,36,299.8,2,5,prime,10,0,109,norm,36,-4.971,up,norm,285.258409748,273.4,291.5,1.742,276.6,3,286.2,289.8,287.8,10,6,8.246,4.964,1.623,-1.356,-5.249,-7.766,290.7,6,394.3,-8.344,-8.433,-30,-8.398,-7.749,-4.74,-4.958,-4.772,-5.257,5.124,7.589,15,-1.458,2.001,5.01,7.893,-7.695,-7.974,-1.369,2.08,292.6,283.7,290.1,266.4,288.8,305.3,281.3,283.6,288.8,286.3,0,norm,2.019,1.725,-1.148,-1.974,-4.407,-4.995,-1.496,-1.779,-1.901,-1.781,1.595,-1.81,287.6,283.1,-4.727,-8.007,,-1.807,8.315,4.899,-4.444,-7.759,8,4.822,5.085,4.722,4.824,2.081,1.345,1.344,1.271,8,4.809,4.922,-10,270.986257378,norm,0,20,20,20,344.706,344.711,344.713271411,344.714,344.717,344.72,up,1,3.14717211616,6.85282788384,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
288.9,286.4,296.2,275.4,36,-30,280.7,284.1,279.8,305.3,7.963,8.086,8.001,8.403,8.004,7.976,7.841,4.317,-4.911,-7.635,1.988,-1.742,8.412,5.245,-4.871,-7.896,290.5,,-8.481,285.8,281.2,287.4,291.0,286.3,36,283.0,5,5,prime,10,0,114,norm,36,-4.434,up,norm,285.258409748,292.1,285.5,1.965,291.0,4,284.5,289.1,287.2,10,6,7.903,4.837,1.941,-1.273,-4.69,-8.09,283.9,6,399.3,-8.221,-7.68,-30,-7.697,-7.74,-4.731,-5.236,-4.458,-4.728,4.335,7.522,34,-2.082,1.214,4.528,7.789,-8.176,-8.121,-1.511,1.502,282.8,295.1,265.3,278.3,280.3,295.2,302.3,280.9,292.1,286.4,1,norm,1.636,1.25,-1.479,-1.532,-4.968,-4.528,-1.801,-1.122,-1.335,-1.777,1.212,-1.205,289.0,302.5,-4.606,-8.096,273.4,-1.471,8.04,4.896,-4.767,-8.056,8,5.256,4.501,5.013,4.742,1.742,1.964,1.536,1.113,8,4.497,4.993,-10,270.986257378,norm,0,21,21,21,347.879,347.886,347.888303737,347.889,347.893,347.898,up,1,1.48322004116,8.51677995884,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
265.3,275.9,272.3,281.1,36,-30,290.2,296.7,281.1,278.7,8.403,7.849,8.088,8.009,8.243,8.111,7.501,4.549,-4.542,-8.353,1.325,-1.592,7.743,4.57,-5.034,-7.856,296.9,284.9,-8.424,284.7,296.4,285.8,269.9,279.1,36,278.0,0,5,prime,10,0,111,norm,36,-5.135,down,norm,285.258409748,273.9,292.1,1.602,301.3,1,269.2,295.2,273.6,10,6,7.504,4.493,1.801,-1.397,-4.793,-8.356,293.9,6,396.3,-8.42,-7.888,-30,-8.387,-8.09,-4.79,-4.502,-4.685,-4.906,4.302,8.051,1,-1.679,1.743,4.329,7.717,-8.193,-8.108,-1.997,1.24,299.6,284.4,291.8,305.3,,286.0,284.3,286.0,280.7,287.0,2,norm,1.73,2.042,-1.382,-2.019,-4.69,-4.71,-1.394,-1.84,-1.515,-1.471,1.84,-1.148,290.1,298.6,-5.265,-7.565,281.3,-1.376,7.857,4.473,-4.688,-8.372,8,4.314,4.937,4.582,5.168,2.084,1.142,1.246,1.792,8,4.647,4.8,-10,270.986257378,norm,0,22,22,22,349.392,349.4,349.402468255,349.403,349.407,349.412,down,1,2.1586177623,7.8413822377,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
267.1,285.3,286.1,283.9,36,-30,291.8,286.7,279.3,305.3,7.634,7.604,8.188,8.428,8.285,7.566,7.603,4.969,-5.063,-8.095,1.527,-1.275,8.303,5.198,-4.766,-8.21,285.3,271.9,-7.537,282.6,292.8,277.6,283.1,279.8,36,279.6,2,5,prime,10,0,89,norm,36,-5.265,up,norm,285.258409748,282.1,293.8,1.722,298.1,3,287.6,285.0,283.0,10,6,7.532,5.095,1.838,-1.911,-5.09,-7.787,295.3,6,374.3,-7.861,-7.567,-30,-8.308,-7.971,-4.749,-5.062,-4.883,-4.658,4.386,7.743,15,-1.473,1.227,4.448,8.315,-7.772,-8.053,-1.445,1.305,290.1,281.3,289.4,301.0,287.6,271.0,268.1,290.0,271.2,265.3,3,norm,1.816,2.063,-1.44,-1.563,-4.919,-4.461,-1.47,-1.119,-1.471,-1.71,1.811,-1.284,281.1,277.5,-4.708,-7.564,,-1.484,7.769,4.579,-4.968,-8.342,8,4.42,5.017,5.222,4.85,1.671,1.945,1.302,1.625,8,4.569,5.193,-10,270.986257378,norm,0,23,23,23,351.582,351.589,351.591276355,351.592,351.596,351.601,up,1,1.86457518586,8.13542481414,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
292.3,282.8,285.5,290.4,36,-30,305.3,290.7,280.6,279.0,7.778,8.394,7.68,7.828,7.908,8.003,7.583,4.657,-4.591,-8.151,1.317,-1.805,8.019,4.592,-4.971,-8.452,278.4,286.5,-7.799,265.3,267.1,285.3,276.4,280.6,36,287.2,1,5,prime,10,0,94,norm,36,-5.215,up,norm,285.258409748,296.5,283.8,1.67,296.2,5,,275.4,285.9,10,6,8.006,4.955,1.611,-1.338,-4.716,-7.931,277.5,6,379.3,-8.447,-8.447,-30,-8.381,-7.523,-4.514,-4.854,-4.343,-4.532,4.939,7.75,11,-1.525,2.005,4.307,8.044,-7.618,-8.336,-1.814,2.091,280.9,283.5,292.0,302.1,295.3,280.6,282.8,283.4,267.8,278.7,4,norm,1.662,1.314,-1.804,-1.495,-5.277,-5.111,-1.642,-1.983,-1.591,-1.266,1.119,-2.004,298.0,272.5,-4.363,-7.991,282.4,-1.816,7.556,4.523,-4.382,-8.396,8,4.74,5.091,4.475,4.797,1.703,1.643,1.555,1.63,8,4.63,4.677,-10,270.986257378,norm,0,24,24,24,353.477,353.484,353.486536388,353.487,353.491,353.496,up,1,1.40754317158,8.59245682842,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
297.7,,283.7,281.6,36,-30,291.7,265.3,283.8,289.7,7.545,7.926,8.101,8.203,8.174,7.522,7.845,4.321,-4.836,-7.69,1.473,-1.272,8.019,5.009,-4.852,-8.165,275.7,291.7,-8.399,268.4,290.7,289.6,285.9,293.0,36,305.3,3,5,prime,10,0,86,norm,36,-5.129,up,norm,285.258409748,297.6,292.0,1.265,300.6,5,277.4,278.7,273.9,10,6,7.927,4.464,1.779,-1.649,-5.072,-7.561,289.6,6,371.3,-7.574,-8.003,-30,-7.893,-7.583,-4.444,-4.348,-4.392,-4.341,4.391,7.632,23,-1.195,1.168,4.885,7.835,-8.051,-7.957,-1.491,2.022,289.8,289.5,291.7,280.6,294.6,289.1,282.5,270.7,282.1,277.0,5,norm,1.935,1.635,-1.921,-1.291,-5.127,-4.571,-1.915,-1.493,-1.875,-1.991,1.106,-1.733,268.0,282.2,-4.4,-8.415,289.9,-1.892,8.408,4.915,-5.035,-7.976,8,4.841,4.312,4.834,4.684,2.097,1.133,1.88,1.912,8,4.708,5.042,-10,270.986257378,norm,0,25,25,25,354.915,354.922,354.924335271,354.925,354.929,354.934,up,1,1.42825843224,8.57174156776,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
330.2,,327.0,318.7,36,20,322.4,323.6,319.7,329.9,7.782,8.29,8.041,8.283,8.33,7.547,8.151,5.047,-5.176,-8.08,1.488,-2.041,7.603,4.701,-5.039,-8.272,324.1,313.8,-7.799,321.4,317.3,318.6,323.4,319.9,36,332.5,3,5,probe,5,0,70,norm,36,-4.441,up,norm,323.791935322,315.5,324.0,1.843,321.6,5,329.5,323.4,326.7,10,6,8.308,4.613,1.193,-1.171,-4.917,-8.02,327.6,1,253.8,-8.151,-7.915,-30,-7.516,-7.931,-4.738,-4.813,-5.284,-4.352,4.722,7.509,23,-1.62,1.382,4.887,8.257,-7.995,-7.909,-1.938,1.322,333.8,329.3,318.3,333.3,329.4,327.4,319.3,326.3,323.3,326.0,0,norm,1.831,1.983,-1.907,-1.842,-4.791,-5.145,-1.922,-1.102,-1.815,-1.643,1.84,-1.767,326.3,329.2,-5.162,-8.318,319.4,-1.434,8.247,4.643,-4.61,-8.188,9,4.882,5.039,4.309,5.041,1.555,1.955,1.935,1.792,9,4.354,5.198,-30,285.258409748,norm,0,26,26,26,356.373,356.381,356.383029662,356.384,356.387,356.392,up,1,1.0869852296,8.9130147704,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
55.1,55.9,56.8,43.4,36,0,35.5,29.1,48.6,54.2,7.627,7.63,8.337,7.677,8.444,8.447,8.223,5.195,-4.395,-7.815,1.229,-1.393,8.064,5.098,-5.093,-7.763,59.8,50.9,-7.834,50.4,46.1,47.4,54.6,51.4,36,46.2,2,5,prime,10,0,115,norm,36,-5.166,up,norm,49.0548660602,42.5,,1.126,35.9,4,62.2,48.6,52.5,10,3,7.846,5.213,2.086,-1.619,-4.406,-7.864,66.6,3,164.1,-7.609,-7.767,0,-8.134,-8.356,-4.406,-4.397,-5.092,-4.331,5.257,8.116,16,-1.277,1.385,4.69,7.911,-8.432,-7.628,-1.276,1.966,46.7,37.5,29.4,51.8,46.3,39.3,58.4,54.8,48.3,69.1,0,norm,1.584,1.18,-1.514,-1.882,-5.199,-4.316,-1.172,-1.368,-1.338,-1.376,1.266,-1.342,53.0,46.4,-4.762,-8.369,52.8,-1.486,8.021,4.694,-4.889,-8.365,10,4.443,5.185,4.958,4.876,1.912,1.564,1.438,2.095,10,4.769,5.018,20,285.258409748,norm,0,27,27,27,357.491,357.498,357.500985985,357.502,357.505,357.51,up,1,1.62721076174,8.37278923826,001,006,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jun_07_1017,testMonitor,
