d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
172.2,178.9,195.4,179.3,36,-20,172.4,174.4,172.2,166.2,8.235,8.387,7.582,7.99,7.84,7.907,7.809,4.663,-5.284,-7.891,1.234,-1.954,7.829,4.834,-4.762,-7.742,,168.3,-8.319,170.1,170.8,174.1,185.2,185.6,36,166.8,5,5,prime,10,0,77,norm,36,-5.1,up,norm,176.464204775,174.5,168.5,1.75,182.6,5,167.9,171.9,183.9,10,6,8.101,4.554,1.974,-2.037,-5.199,-8.459,173.4,6,253.5,-7.776,-8.316,-20,-7.976,-8.389,-4.64,-5.082,-4.61,-5.233,5.244,8.433,35,-1.343,1.557,4.76,7.781,-7.999,-7.524,-1.448,1.748,195.4,156.5,171.2,180.5,187.6,174.3,176.4,164.9,158.2,185.5,4,norm,1.696,1.476,-1.722,-1.732,-4.953,-4.479,-1.53,-1.995,-1.208,-1.833,1.508,-1.469,196.5,181.2,-4.695,-7.517,174.7,-1.242,7.64,4.348,-4.682,-7.854,2,4.658,5.047,5.208,5.116,1.8,1.432,1.134,2.04,2,4.742,5.041,60,98.3374651072,norm,0,10,10,10,193.988,193.994,193.995692298,193.996,193.999,194.003,up,1,1.83841330872,8.16158669128,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
183.5,167.7,182.5,180.8,36,-20,156.5,164.8,166.6,,7.672,7.92,8.241,8.031,7.82,8.022,7.793,5.2,-4.451,-8.079,1.89,-1.608,7.728,5.189,-5.019,-7.667,185.5,179.5,-7.945,166.4,176.1,192.8,177.7,174.3,36,178.5,4,5,prime,10,0,88,norm,36,-5.285,up,norm,176.464204775,163.8,184.2,1.345,171.9,5,175.6,172.6,188.4,10,6,8.183,5.243,1.186,-1.794,-4.812,-7.885,184.5,6,264.5,-7.839,-8.224,-20,-8.057,-7.876,-5.034,-4.912,-4.396,-4.863,4.982,8.241,29,-1.956,1.406,5.031,8.186,-8.473,-8.136,-1.739,1.466,167.2,172.1,179.8,180.3,178.7,196.5,176.5,196.3,176.2,157.3,5,norm,1.226,1.352,-1.801,-1.143,-4.416,-4.63,-1.539,-2.001,-1.696,-1.802,1.594,-1.588,178.8,183.1,-4.322,-8.078,173.5,-1.956,7.975,4.781,-4.812,-7.966,2,4.521,5.192,4.532,4.917,1.361,1.57,1.743,1.999,2,5.032,4.999,60,98.3374651072,norm,0,11,11,11,195.85,195.855,195.857419964,195.858,195.862,195.866,down,0,1.60051888548,-10,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
263.8,267.5,264.0,263.5,36,20,264.2,264.1,260.7,259.5,8.478,7.965,7.682,7.666,8.287,8.056,8.164,4.933,-4.418,-7.819,2.013,-1.233,7.791,4.423,-4.334,-7.757,262.8,251.4,-7.96,254.5,258.0,256.2,249.7,260.7,36,257.1,0,5,probe,5,0,102,norm,36,-4.85,down,norm,259.747846241,254.7,255.7,1.364,255.1,0,262.8,262.0,265.2,10,6,8.423,4.651,1.231,-1.24,-4.436,-7.941,255.9,1,157.7,-7.842,-7.872,-20,-7.635,-7.735,-4.901,-4.994,-4.515,-5.194,4.622,8.068,0,-1.278,1.392,5.268,7.908,-8.335,-8.31,-1.724,1.556,254.4,257.9,264.7,257.5,269.7,,260.1,267.7,261.2,261.7,0,norm,1.814,1.31,-1.627,-1.768,-5.02,-5.037,-1.776,-1.527,-1.539,-1.275,1.664,-1.511,251.2,256.9,-5.033,-8.324,262.7,-1.665,8.141,4.823,-5.267,-8.128,3,4.671,5.006,5.272,4.306,2.035,1.457,1.675,1.553,3,5.133,4.907,-20,176.464204775,norm,0,12,12,12,198.476,198.481,198.483267204,198.484,198.486,198.49,down,1,0.875879810209,9.12412018979,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
157.6,149.6,134.2,163.4,36,60,145.2,161.8,135.1,126.8,8.275,7.904,8.364,7.963,8.024,8.069,8.423,4.671,-4.401,-7.86,1.388,-1.51,7.745,4.352,-5.152,-8.197,143.4,154.7,-7.604,166.8,143.0,154.0,153.1,141.9,36,152.2,0,5,prime,10,0,103,norm,36,-5.248,down,norm,146.808601183,147.9,148.7,1.582,148.4,1,144.9,149.0,148.3,10,6,8.42,4.831,1.487,-1.213,-4.825,-8.256,134.0,6,249.8,-8.435,-7.933,60,-7.926,-8.441,-5.079,-4.579,-4.498,-5.297,5.236,7.552,1,-1.398,1.238,5.049,8.21,-8.01,-7.877,-1.926,1.497,158.7,137.6,160.1,149.3,,147.4,149.1,132.6,159.4,133.5,0,norm,1.573,1.369,-1.922,-1.354,-4.577,-4.988,-1.386,-1.438,-1.149,-1.331,2.053,-1.127,135.6,156.3,-4.33,-8.179,149.1,-1.772,7.525,5.009,-4.761,-8.049,4,4.39,5.14,4.481,4.5,1.917,2.065,1.983,1.951,4,4.621,4.422,20,176.464204775,norm,0,13,13,13,199.374,199.38,199.382641151,199.383,199.386,199.39,down,1,1.17403583354,8.82596416646,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
,144.9,141.3,127.3,36,60,141.6,152.7,149.9,146.8,8.455,7.991,7.594,8.021,7.923,8.242,8.065,4.895,-5.057,-7.609,1.33,-1.198,7.548,5.204,-5.262,-7.839,147.3,142.6,-8.306,146.9,155.9,151.1,149.4,148.4,36,155.5,3,5,prime,10,0,97,norm,36,-5.011,up,norm,146.808601183,156.1,131.7,1.831,155.2,4,137.3,147.6,128.3,10,6,8.08,4.448,1.338,-1.557,-4.623,-7.749,141.7,6,243.8,-7.765,-8.343,60,-8.493,-8.111,-4.347,-5.226,-4.633,-4.872,4.78,8.08,22,-2.03,1.873,5.206,7.714,-8.242,-8.002,-1.726,1.347,126.8,161.9,153.2,166.8,153.3,153.3,143.4,142.8,153.7,151.8,1,norm,1.742,1.89,-2.034,-1.572,-4.597,-4.996,-1.442,-1.553,-1.727,-2.062,2.089,-1.245,148.0,155.5,-4.942,-8.212,143.2,-1.517,7.824,4.472,-5.245,-7.975,4,5.088,4.713,4.456,5.147,1.812,1.165,1.896,2.011,4,4.53,5.265,20,176.464204775,norm,0,14,14,14,200.573,200.579,200.581222715,200.582,200.585,200.589,up,1,0.990077109034,9.00992289097,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
143.5,149.8,158.1,136.3,36,60,147.0,127.2,141.0,126.8,8.493,7.867,8.438,8.336,8.212,7.931,8.496,5.236,-4.62,-7.995,1.916,-1.744,7.574,5.239,-5.084,-8.448,160.1,135.1,-7.621,136.4,,140.8,166.8,147.6,36,143.1,5,5,prime,10,0,107,norm,36,-4.344,down,norm,146.808601183,142.0,147.6,1.929,142.9,0,151.7,157.6,157.9,10,6,7.517,5.194,2.038,-1.822,-5.058,-8.101,146.2,6,253.8,-8.041,-7.829,60,-8.148,-7.979,-5.261,-4.97,-5.147,-4.341,4.577,8.359,30,-1.93,1.839,4.582,8.036,-8.264,-7.715,-1.935,1.599,154.0,148.4,160.2,135.6,135.5,154.6,143.4,139.0,131.5,147.8,2,norm,1.595,1.462,-1.672,-2.074,-4.644,-4.361,-1.644,-1.265,-1.607,-1.118,1.641,-1.768,155.5,143.7,-5.018,-8.112,148.2,-1.165,8.163,4.833,-4.453,-8.114,4,4.865,4.312,4.725,4.518,1.516,2.085,1.167,1.107,4,4.392,4.449,20,176.464204775,norm,0,15,15,15,201.587,201.592,201.59382502,201.594,201.597,201.601,down,1,0.972858908632,9.02714109137,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
145.1,147.9,,136.4,36,60,145.1,148.3,151.7,147.5,8.278,7.529,8.039,8.413,8.463,8.254,7.927,4.651,-4.957,-7.647,1.211,-1.69,8.329,5.292,-4.383,-7.922,150.0,133.0,-8.007,166.8,142.2,127.0,129.6,147.0,36,150.8,3,5,prime,10,0,112,norm,36,-4.504,down,norm,146.808601183,142.6,139.2,2.076,152.8,2,144.2,144.1,147.3,10,6,8.446,4.97,1.478,-2.092,-5.245,-7.897,163.1,6,258.8,-8.491,-8.013,60,-8.061,-7.696,-4.424,-4.356,-4.335,-4.786,5.057,7.772,20,-1.609,1.708,5.214,7.826,-8.219,-7.617,-1.904,1.344,153.7,150.6,126.8,142.5,133.5,146.2,136.4,145.1,165.5,136.1,3,norm,1.311,1.665,-1.555,-1.613,-4.718,-5.077,-1.712,-1.959,-1.74,-1.246,1.921,-1.694,134.0,127.1,-4.698,-8.056,146.2,-1.311,7.792,4.632,-4.938,-8.118,4,4.341,4.584,4.496,4.912,1.457,1.879,1.242,1.591,4,4.585,5.04,20,176.464204775,norm,0,16,16,16,202.583,202.589,202.590712267,202.591,202.594,202.598,up,0,1.04026032062,-10,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
149.9,145.9,128.7,138.7,36,60,140.9,139.6,158.6,151.1,7.805,8.324,8.324,7.661,7.686,8.447,7.981,4.971,-4.628,-8.08,2.04,-1.974,8.144,5.194,-4.92,-7.705,134.9,142.3,-7.695,156.1,160.0,154.2,143.5,145.3,36,136.8,2,5,prime,10,0,73,norm,36,-5.047,up,norm,146.808601183,156.6,,1.479,134.8,4,159.2,154.7,135.0,10,6,8.399,4.562,1.371,-1.736,-5.075,-8.086,155.0,6,219.8,-8.312,-8.324,60,-7.818,-8.439,-4.717,-4.986,-5.002,-5.116,4.982,7.724,16,-1.891,1.769,4.659,7.976,-8.31,-8.456,-1.413,1.39,144.7,149.3,166.2,138.0,135.1,132.2,145.1,166.8,150.3,126.8,4,norm,1.327,1.23,-1.331,-1.736,-5.225,-5.188,-1.464,-1.821,-1.555,-1.804,1.78,-1.568,163.4,145.7,-4.711,-8.337,131.0,-2.066,8.239,4.782,-5.149,-7.815,4,4.305,4.562,5.059,4.945,1.48,1.4,1.276,1.795,4,4.509,4.967,20,176.464204775,norm,0,17,17,17,204.653,204.659,204.66072912,204.661,204.664,204.667,up,1,0.765770275501,9.2342297245,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
165.4,148.4,,154.2,36,60,143.0,158.3,135.4,150.6,7.907,8.094,8.486,7.534,7.533,7.674,7.629,4.683,-4.403,-8.264,2.004,-1.193,8.228,4.368,-4.949,-7.675,136.3,142.5,-8.157,140.7,142.6,143.4,162.1,148.5,36,160.1,3,5,prime,10,0,114,norm,36,-4.777,down,norm,146.808601183,147.2,126.8,1.294,148.8,2,156.6,147.2,159.6,10,6,8.047,4.398,1.529,-1.92,-5.036,-7.501,145.5,6,260.8,-8.001,-8.016,60,-8.022,-8.242,-4.861,-4.982,-4.782,-5.035,4.962,7.936,20,-1.69,1.707,4.925,8.308,-8.362,-7.725,-1.186,1.106,137.9,147.8,129.2,155.4,147.5,161.1,135.7,166.8,129.0,144.2,5,norm,1.185,1.342,-1.111,-1.326,-4.739,-5.135,-1.278,-1.402,-1.128,-1.47,1.914,-2.073,140.5,147.3,-4.313,-7.817,137.9,-1.639,7.633,5.198,-4.969,-7.742,4,4.585,4.602,4.905,5.039,1.907,1.275,1.279,1.937,4,5.032,4.315,20,176.464204775,norm,0,18,18,18,205.441,205.447,205.449201569,205.45,205.453,205.456,down,1,1.23846411392,8.76153588608,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
285.1,275.9,285.3,272.0,36,0,,271.3,278.7,272.4,8.39,8.223,8.28,7.576,7.992,7.969,8.002,5.132,-4.697,-8.167,1.358,-1.467,7.801,4.8,-4.373,-8.483,272.0,288.1,-7.662,281.7,278.2,283.5,282.4,282.5,36,276.1,4,5,probe,5,0,67,norm,36,-4.549,down,norm,278.096166994,284.2,282.1,1.12,274.5,0,270.4,269.2,276.7,10,6,7.699,4.653,1.92,-1.385,-4.77,-7.713,280.8,1,211.1,-8.486,-7.942,60,-8.247,-8.387,-4.989,-4.56,-5.235,-4.619,4.459,8.089,24,-1.796,1.44,5.218,7.663,-7.754,-7.741,-1.463,1.619,276.2,273.7,284.5,269.8,268.1,274.9,283.6,271.4,281.4,278.5,0,norm,1.322,1.551,-1.707,-1.417,-4.7,-4.691,-1.408,-1.128,-1.823,-2.044,1.869,-1.191,284.1,273.7,-4.963,-8.314,282.1,-2.084,7.644,4.428,-5.293,-8.099,5,4.541,4.943,4.773,4.988,1.474,1.254,1.212,2.011,5,4.378,4.885,60,146.808601183,norm,0,19,19,19,206.703,206.709,206.711295238,206.712,206.715,206.718,down,1,0.877974590861,9.12202540914,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
260.4,270.2,267.2,284.2,36,20,291.3,279.9,265.2,276.6,7.625,7.855,7.63,7.629,8.498,8.301,8.404,4.416,-4.909,-7.521,1.867,-1.439,8.356,4.622,-4.68,-7.59,269.8,265.6,-8.331,268.3,264.9,272.3,278.0,262.0,36,270.0,2,5,prime,10,0,111,norm,36,-4.868,up,norm,271.251633312,254.6,,1.427,251.3,4,280.5,253.7,270.5,10,5,7.924,4.77,1.796,-1.176,-4.916,-8.478,271.0,5,382.3,-7.719,-7.599,20,-7.675,-7.714,-4.458,-5.195,-4.872,-5.094,4.652,7.886,16,-1.464,1.35,4.57,7.572,-8.247,-7.809,-1.733,1.588,282.7,282.6,275.1,285.8,274.6,283.6,277.3,274.2,259.5,278.9,0,norm,1.786,1.546,-1.6,-1.504,-5.216,-5.1,-1.535,-1.875,-1.955,-1.487,1.591,-1.252,280.2,263.0,-5.027,-7.701,265.5,-1.24,7.812,5.099,-4.985,-7.563,6,4.825,4.733,4.409,4.322,1.353,2.074,1.943,1.966,6,4.395,4.85,0,146.808601183,norm,0,20,20,20,207.606,207.612,207.613756722,207.614,207.617,207.621,up,1,0.873296122882,9.12670387712,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
274.8,253.5,274.9,277.9,36,20,286.7,285.1,281.5,267.0,7.608,7.876,7.702,7.607,8.497,7.674,8.369,4.672,-5.111,-8.355,1.717,-1.973,8.138,4.689,-4.555,-8.399,272.7,285.2,-7.956,278.2,265.1,254.6,286.4,264.5,36,266.8,3,5,prime,10,0,99,norm,36,-4.962,down,norm,271.251633312,262.2,271.1,1.293,268.3,0,282.0,291.3,275.7,10,5,7.986,4.856,2.015,-1.868,-4.767,-8.339,283.9,5,370.3,-8.038,-7.781,20,-8.249,-7.903,-4.616,-4.866,-4.821,-4.924,4.767,8.215,18,-1.112,1.635,4.909,7.802,-7.859,-7.676,-2.064,1.123,272.7,266.9,269.2,266.9,251.3,275.6,275.0,270.8,280.8,281.1,1,norm,1.13,1.825,-2.032,-1.741,-4.817,-4.576,-1.659,-2.089,-1.414,-1.423,1.612,-1.642,268.8,,-4.685,-7.62,272.3,-2.055,7.646,4.505,-4.304,-7.675,6,5.056,4.483,4.412,5.234,1.7,1.868,1.583,1.806,6,5.087,4.418,0,146.808601183,norm,0,21,21,21,208.502,208.508,208.509792843,208.51,208.513,208.517,down,1,0.72614455294,9.27385544706,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
258.1,283.9,277.9,268.8,36,20,260.0,282.7,283.3,275.1,8.368,8.223,7.85,7.956,7.596,8.317,8.307,4.553,-4.703,-8.202,1.988,-1.238,8.369,5.245,-4.819,-8.058,251.3,271.4,-8.051,284.7,287.2,269.2,258.7,252.6,36,268.2,1,5,prime,10,0,68,norm,36,-4.581,down,norm,271.251633312,255.7,281.9,1.823,265.8,2,266.8,268.6,284.5,10,5,8.039,5.042,1.303,-1.772,-5.072,-7.684,269.2,5,339.3,-8.214,-8.006,20,-7.616,-8.002,-5.195,-5.171,-5.017,-4.955,4.627,8.002,8,-1.216,2.069,4.49,8.45,-7.682,-7.576,-1.953,1.996,263.2,,267.4,259.4,269.4,280.3,265.5,274.5,291.3,269.0,2,norm,1.166,1.743,-1.95,-1.602,-4.893,-4.988,-1.486,-1.954,-2.079,-1.335,1.311,-1.863,270.2,273.9,-4.784,-8.403,270.4,-1.35,8.431,4.736,-4.743,-7.502,6,4.67,5.039,5.071,4.427,1.205,1.894,1.391,1.153,6,5.059,5.053,0,146.808601183,norm,0,22,22,22,209.251,209.258,209.259743929,209.26,209.263,209.267,down,1,1.59090558871,8.40909441129,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
251.3,291.3,279.3,282.9,36,20,261.1,280.1,282.4,288.4,8.19,7.842,8.006,7.734,8.036,8.421,7.558,4.323,-4.401,-8.34,1.694,-1.411,7.879,4.976,-4.903,-8.307,272.0,270.6,-8.493,256.0,274.9,281.5,262.5,264.1,36,284.4,0,5,prime,10,0,81,norm,36,-5.157,up,norm,271.251633312,267.3,252.1,1.372,282.5,4,266.4,268.4,283.4,10,5,8.292,4.738,1.387,-1.849,-4.71,-8.227,286.1,5,352.3,-8.464,-8.391,20,-8.393,-8.236,-4.431,-4.877,-4.95,-4.653,4.545,7.509,4,-2.013,1.505,4.594,7.572,-7.502,-7.989,-2.043,1.904,272.6,288.7,283.2,264.8,266.6,271.1,265.2,266.0,267.7,,3,norm,1.41,1.321,-1.408,-1.158,-4.996,-5.061,-1.931,-1.643,-1.371,-1.156,1.413,-1.685,279.7,282.4,-4.747,-8.132,269.4,-1.302,8.042,4.876,-5.195,-7.922,6,5.117,4.366,4.715,4.679,1.776,1.195,1.614,1.651,6,4.598,4.982,0,146.808601183,norm,0,23,23,23,210.867,210.872,210.873965743,210.874,210.877,210.881,up,1,2.0233554501,7.9766445499,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
273.4,273.4,259.2,281.8,36,20,251.3,254.6,265.8,272.5,8.173,7.945,8.095,8.478,8.416,7.82,8.25,4.527,-4.779,-8.188,1.809,-2.074,8.448,4.899,-5.17,-7.651,283.0,272.9,-8.226,264.2,282.1,271.5,273.5,265.3,36,281.4,2,5,prime,10,0,100,norm,36,-4.75,down,norm,271.251633312,258.6,253.6,1.156,279.8,0,283.5,260.7,,10,5,7.579,5.032,1.283,-1.227,-5.218,-7.805,291.3,5,371.3,-7.776,-8.125,20,-8.416,-8.287,-5.059,-4.703,-4.601,-5.122,4.324,7.566,12,-2.075,1.125,5.025,7.709,-8.493,-7.701,-1.439,1.533,280.3,277.8,283.6,258.6,260.5,267.9,270.9,283.8,263.4,264.7,4,norm,1.253,1.597,-1.785,-1.68,-4.442,-5.134,-1.151,-1.229,-2.044,-1.98,1.855,-1.276,282.3,262.8,-4.739,-7.545,278.6,-1.824,7.893,4.637,-4.302,-8.257,6,4.493,4.524,4.992,4.342,1.478,1.846,1.316,1.457,6,5.009,5.25,0,146.808601183,norm,0,24,24,24,212.913,212.918,212.920373586,212.921,212.924,212.928,down,1,1.50146415175,8.49853584825,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
393.4,396.7,395.5,391.9,36,-40,397.5,392.4,394.4,400.1,7.959,8.24,7.636,7.611,7.511,8.045,7.54,4.466,-4.782,-7.93,1.116,-1.132,7.575,4.557,-4.854,-7.993,401.3,403.9,-8.492,394.6,397.5,393.4,392.9,395.7,36,402.9,1,5,probe,5,0,107,norm,36,-4.406,up,norm,397.684788972,406.6,389.8,1.473,399.4,3,399.0,399.8,407.7,10,5,7.512,4.946,1.703,-1.368,-5.088,-7.931,401.1,2,290.7,-7.785,-8.397,20,-8.328,-7.797,-4.797,-4.741,-4.893,-5.101,5.182,7.719,9,-1.356,1.305,4.485,7.668,-7.98,-8.088,-1.253,2.03,,403.6,393.6,399.6,401.0,393.8,394.5,395.6,387.7,390.5,0,norm,1.779,1.516,-1.32,-1.884,-4.594,-4.43,-1.785,-1.452,-1.571,-1.162,1.455,-1.613,402.1,402.6,-4.532,-8.121,396.0,-1.466,8.239,4.639,-5.297,-7.581,7,5.129,4.542,5.142,4.41,1.432,1.904,2.041,1.422,7,4.322,4.518,20,271.251633312,norm,0,25,25,25,214.437,214.444,214.445753073,214.446,214.449,214.453,up,1,1.18845834697,8.81154165303,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
394.4,400.2,399.4,397.8,36,-40,401.7,390.6,392.3,392.6,8.186,7.828,7.567,7.77,7.555,7.594,7.666,4.963,-5.214,-7.59,1.658,-1.743,8.358,4.612,-5.131,-8.385,389.9,388.9,-8.366,401.6,396.7,387.3,398.4,401.5,36,394.2,3,5,probe,5,0,106,norm,36,-4.874,down,norm,396.684788972,391.5,406.7,1.344,398.0,1,386.7,392.0,388.2,10,5,7.808,4.36,1.252,-1.733,-5.12,-8.378,389.8,2,290.7,-8.203,-7.719,20,-8.442,-7.565,-4.433,-5.146,-4.407,-4.42,4.453,8.197,19,-1.586,1.927,5.001,7.785,-7.84,-7.509,-2.032,1.377,395.1,396.1,397.1,396.8,398.0,395.3,398.7,391.5,394.5,403.6,1,norm,1.571,1.248,-1.761,-2.031,-5.063,-4.653,-2.064,-1.936,-2.091,-1.538,1.607,-1.461,,396.8,-4.67,-7.862,399.3,-1.412,7.963,4.532,-4.756,-8.312,7,4.414,5.046,5.21,4.926,2.047,1.424,1.671,1.153,7,4.583,4.39,20,271.251633312,norm,0,26,26,26,215.65,215.656,215.657619636,215.658,215.661,215.665,down,1,0.796417766318,9.20358223368,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
118.4,128.5,97.0,114.2,36,80,117.6,103.5,102.9,110.4,8.115,7.949,8.071,7.932,7.756,7.582,7.773,4.385,-4.684,-8.168,1.468,-1.42,8.123,4.543,-4.36,-8.036,114.3,104.1,-8.462,104.7,120.9,108.7,117.4,123.8,36,122.1,1,5,prime,10,0,66,norm,36,-5.292,up,norm,112.179280855,131.3,121.1,1.755,104.3,5,,92.7,132.2,10,6,8.487,5.026,1.732,-1.133,-4.602,-7.637,111.6,6,178.2,-8.232,-7.922,80,-7.654,-7.789,-4.342,-4.511,-4.537,-4.471,4.87,7.695,11,-1.532,1.187,5.198,7.645,-7.99,-7.82,-1.56,1.131,115.4,114.2,102.5,106.7,126.4,106.6,108.2,101.6,92.2,117.3,0,norm,1.449,1.399,-1.639,-1.845,-5.21,-4.918,-1.474,-2.1,-1.644,-1.19,1.607,-1.24,118.6,112.0,-4.663,-7.543,101.4,-1.988,7.788,5.136,-4.918,-7.835,8,5.288,4.399,4.993,4.896,1.773,1.957,1.648,1.366,8,4.754,4.32,-40,271.251633312,norm,0,27,27,27,216.47,216.476,216.477645478,216.478,216.481,216.484,up,1,1.04751266978,8.95248733022,001,015,800_600,Intel(R) Core(TM) i7-2670QM CPU @ 2.20GHz,orientation_search,GRVLAPTOP3,Intel(R) HD Graphics Family,2018_jul_02_1425,testMonitor,
