d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
185.6,195.6,203.9,200.2,36,40,210.2,,171.0,204.1,8.007,7.6,7.678,8.195,8.474,8.025,8.082,4.577,-4.506,-8.061,1.911,-1.717,7.725,4.888,-4.868,-7.947,197.4,202.6,-7.965,187.9,195.1,208.8,185.8,199.0,36,198.7,4,5,prime,10,0,95,norm,36,-4.819,down,norm,190.970332091,183.0,178.7,1.731,195.7,1,177.4,194.9,183.4,10,5,8.488,4.691,1.123,-1.101,-4.894,-7.529,192.9,5,286.0,-7.936,-8.366,40,-7.686,-8.379,-4.317,-4.801,-5.087,-4.969,5.185,7.531,25,-1.488,1.102,4.361,7.656,-8.302,-8.331,-1.396,1.414,200.1,199.7,177.9,191.6,195.2,208.8,188.5,183.4,197.6,211.0,3,norm,2.038,1.347,-1.734,-2.031,-4.588,-5.154,-1.306,-1.131,-1.55,-1.608,1.913,-1.139,179.1,199.3,-4.357,-7.713,205.1,-1.164,8.448,4.757,-4.372,-7.747,2,4.43,4.434,5.192,4.885,1.725,1.28,1.584,1.907,2,5.098,4.584,20,308.9377384,norm,0,10,10,10,883.361,883.368,883.377286382,883.378,883.381,883.387,up,0,0.993367178247,-10,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
200.4,202.5,173.4,193.0,36,40,193.0,186.2,201.3,211.0,7.885,8.216,7.891,7.96,8.294,8.209,7.574,4.85,-4.326,-7.856,1.116,-1.614,7.901,4.534,-4.76,-7.976,199.0,196.8,-7.567,193.5,193.9,171.0,185.9,197.7,36,192.2,0,5,prime,10,0,111,norm,36,-5.116,up,norm,190.970332091,198.0,187.2,1.414,207.7,3,189.3,190.8,194.0,10,5,7.879,5.129,1.851,-1.131,-4.51,-7.775,190.4,5,302.0,-8.279,-8.025,40,-8.271,-7.717,-5.281,-4.884,-4.767,-4.873,4.687,7.995,3,-1.55,1.913,5.126,7.891,-7.604,-7.863,-1.14,1.12,184.6,198.1,,179.6,181.8,195.0,193.8,179.2,182.6,173.3,4,norm,2.029,1.75,-1.657,-1.483,-5.04,-5.251,-1.462,-1.447,-1.554,-1.367,1.548,-1.968,188.9,178.4,-4.692,-7.759,195.3,-1.107,7.568,4.457,-5.119,-8.021,2,4.459,4.37,4.445,4.327,1.582,1.192,1.15,1.821,2,4.383,4.427,20,308.9377384,norm,0,11,11,11,885.432,885.439,885.448038619,885.448,885.452,885.457,down,0,0.927337516825,-10,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
322.7,320.1,316.3,309.3,36,60,315.1,314.7,327.0,326.2,8.397,7.857,8.006,8.34,8.172,8.079,8.156,4.505,-5.139,-8.022,1.941,-2.03,7.528,4.945,-5.07,-8.118,321.3,328.5,-7.816,321.3,309.3,315.5,318.1,323.4,36,324.6,1,5,probe,5,0,82,norm,36,-4.767,up,norm,319.329359753,322.1,322.1,2.028,329.3,5,,329.1,321.2,10,5,7.823,4.771,1.397,-1.732,-4.671,-8.457,321.8,2,237.3,-8.353,-8.292,40,-7.526,-8.29,-4.815,-4.622,-4.414,-4.377,4.646,7.615,11,-2.02,1.114,4.571,8.387,-8.451,-7.856,-1.788,1.352,327.9,315.0,317.4,309.6,320.4,323.7,324.0,322.6,315.3,315.5,0,norm,1.67,1.181,-1.219,-1.61,-5.052,-4.546,-2.079,-1.77,-1.747,-1.968,1.268,-1.167,313.2,312.6,-4.858,-7.628,319.5,-1.345,8.044,4.732,-5.044,-7.873,3,4.627,4.633,4.441,4.442,1.303,1.474,1.349,1.107,3,5.215,4.678,40,190.970332091,norm,0,12,12,12,887.436,887.443,887.451899745,887.452,887.456,887.461,up,1,1.16072242024,8.83927757976,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
334.4,331.3,330.7,341.3,36,60,334.6,329.4,338.3,333.8,8.185,7.676,7.931,8.194,7.996,8.335,7.743,4.809,-4.903,-8.418,1.603,-1.57,8.233,4.494,-4.906,-7.743,,329.9,-8.458,327.7,333.6,331.9,336.3,331.2,36,328.3,5,5,probe,5,0,94,norm,36,-4.446,up,norm,331.329359753,335.7,321.8,1.233,334.4,5,332.4,334.1,333.4,10,5,8.288,4.663,1.858,-1.534,-4.317,-8.441,337.5,2,237.3,-8.139,-7.923,40,-7.656,-8.341,-4.306,-4.707,-5.04,-4.732,4.999,8.253,35,-1.75,1.634,5.187,7.778,-8.081,-7.607,-2.078,1.699,321.3,337.4,331.1,327.8,337.0,329.6,333.3,326.2,326.2,324.5,1,norm,1.354,1.791,-1.349,-1.487,-4.613,-5.236,-1.856,-1.546,-1.455,-1.275,2.06,-1.922,338.6,331.3,-5.071,-7.521,337.8,-1.639,8.153,4.43,-4.95,-8.464,3,4.529,4.914,4.797,4.493,1.431,1.579,1.838,1.748,3,5.086,4.99,40,190.970332091,norm,0,13,13,13,888.638,888.645,888.654269887,888.655,888.658,888.664,up,1,1.36066561759,8.63933438241,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
148.9,135.6,166.5,163.2,36,-30,149.0,151.4,157.3,144.8,8.335,7.975,8.349,8.032,8.405,7.947,8.158,4.935,-4.325,-7.921,2.055,-1.708,8.183,4.832,-4.713,-7.66,155.6,158.6,-7.985,152.6,154.0,164.6,147.6,141.9,36,141.3,1,5,prime,10,0,90,norm,36,-4.371,up,norm,155.574849719,165.9,164.1,1.766,143.0,4,161.0,167.7,151.6,10,6,8.193,4.531,1.77,-1.778,-5.013,-7.78,,6,245.6,-8.185,-7.726,-30,-8.417,-7.63,-5.192,-4.825,-5.211,-5.222,5.107,8.029,10,-1.832,1.251,4.351,8.447,-7.932,-8.199,-1.992,1.699,163.3,146.2,158.8,156.6,158.8,148.7,166.7,175.6,138.6,147.6,0,norm,1.87,1.965,-2.017,-1.146,-4.855,-5.031,-1.916,-1.218,-1.656,-1.292,1.767,-1.314,151.5,149.3,-4.338,-7.505,162.9,-1.374,8.118,4.84,-5.22,-8.125,4,4.405,4.978,4.332,4.309,1.694,1.144,1.517,2.085,4,5.21,4.358,60,190.970332091,norm,0,14,14,14,890.041,890.047,890.056930544,890.057,890.061,890.066,up,1,1.06040457347,8.93959542653,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
164.4,151.6,163.9,170.4,36,-30,149.7,146.7,164.3,175.6,8.219,7.532,7.89,7.939,8.163,8.398,7.665,4.608,-4.54,-7.713,1.904,-1.142,7.984,5.084,-4.488,-8.258,165.6,150.1,-7.672,162.5,152.6,172.7,159.9,156.8,36,139.3,3,5,prime,10,0,64,norm,36,-4.68,down,norm,155.574849719,150.7,158.0,1.396,143.2,0,154.1,159.4,153.1,10,6,8.066,4.926,1.414,-1.372,-4.664,-8.196,159.1,6,219.6,-7.678,-8.254,-30,-8.241,-8.475,-4.468,-4.799,-4.532,-5.014,5.172,8.325,18,-1.595,1.936,4.965,7.863,-7.91,-8.156,-1.388,1.384,165.3,156.5,135.6,149.6,147.6,155.4,141.3,168.3,148.4,141.3,1,norm,1.681,1.577,-2.012,-1.645,-5.21,-4.781,-1.811,-1.829,-1.604,-1.454,1.717,-1.558,160.8,,-4.409,-7.565,161.7,-1.136,8.191,4.911,-5.294,-8.468,4,4.322,4.443,5.095,5.102,1.599,1.272,1.709,1.709,4,4.458,4.426,60,190.970332091,norm,0,15,15,15,891.143,891.15,891.159096188,891.159,891.163,891.169,down,1,1.27744203285,8.72255796715,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
151.2,165.7,162.9,149.1,36,-30,163.7,160.1,154.2,150.8,7.851,8.291,7.541,7.989,8.372,7.806,8.135,5.022,-4.347,-7.701,1.33,-1.973,8.071,4.62,-4.748,-7.559,162.2,166.7,-8.204,150.4,173.1,167.8,138.0,153.3,36,150.7,1,5,prime,10,0,70,norm,36,-4.552,down,norm,155.574849719,175.6,158.2,1.744,169.1,1,157.3,156.7,148.4,10,6,7.503,4.857,1.621,-1.456,-4.689,-7.704,167.0,6,225.6,-8.459,-8.01,-30,-8.039,-7.593,-4.341,-4.98,-4.854,-4.328,4.667,7.88,7,-1.574,1.197,4.802,7.813,-7.922,-8.166,-1.611,2.079,164.7,145.5,156.5,147.7,162.9,162.0,,151.3,142.0,168.4,2,norm,1.328,2.04,-1.412,-2.04,-5.28,-4.48,-1.128,-1.971,-1.897,-1.176,1.469,-1.836,148.5,135.6,-5.292,-7.717,155.4,-1.318,8.391,5.12,-4.653,-8.468,4,4.466,4.79,5.124,5.185,1.925,2.096,1.495,1.518,4,5.008,4.904,60,190.970332091,norm,0,16,16,16,892.463,892.469,892.478491342,892.479,892.483,892.488,down,1,1.94486720883,8.05513279117,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
157.5,165.3,162.3,,36,-30,158.9,160.2,135.6,148.6,8.452,8.13,7.974,7.607,7.923,8.063,8.064,4.909,-4.399,-7.945,1.512,-1.325,8.026,4.425,-4.77,-8.118,156.0,150.0,-8.142,150.0,140.1,143.7,147.0,150.3,36,153.0,3,5,prime,10,0,82,norm,36,-4.744,up,norm,155.574849719,173.2,148.4,1.423,175.6,3,149.4,157.9,167.7,10,6,7.728,5.274,1.311,-1.523,-5.285,-7.901,143.6,6,237.6,-7.732,-7.937,-30,-7.533,-8.207,-5.127,-5.045,-5.23,-5.174,4.499,7.84,21,-1.315,1.481,4.395,8.44,-7.597,-7.627,-1.979,1.957,137.6,157.8,149.6,160.3,154.5,146.4,143.5,148.9,154.8,166.6,3,norm,1.673,1.96,-2.062,-1.789,-4.915,-4.551,-1.815,-1.937,-1.349,-1.836,1.118,-1.852,168.6,148.9,-5.133,-7.542,155.0,-1.652,8.048,4.72,-4.523,-7.898,4,4.403,4.446,4.453,4.938,1.518,1.246,2.086,2.096,4,4.647,4.967,60,190.970332091,norm,0,17,17,17,894.45,894.457,894.465655996,894.466,894.47,894.475,up,1,1.36169901523,8.63830098477,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
164.0,169.6,168.2,162.1,36,-30,151.9,163.2,160.4,152.0,8.046,7.667,7.782,7.786,8.394,8.004,7.584,5.207,-5.187,-7.546,1.752,-1.501,8.197,4.596,-4.991,-7.823,171.2,153.2,-7.576,163.8,145.7,155.5,164.5,141.0,36,,4,5,prime,10,0,86,norm,36,-4.929,up,norm,155.574849719,175.6,169.1,2.015,142.7,3,141.0,159.9,153.9,10,6,8.419,4.398,1.645,-1.456,-4.389,-8.371,162.6,6,241.6,-8.279,-8.401,-30,-8.183,-7.969,-4.554,-4.378,-4.534,-4.876,5.147,8.163,27,-1.854,1.269,4.508,7.636,-7.889,-7.592,-1.365,1.732,168.7,157.0,157.1,148.4,158.6,170.4,164.2,150.7,165.6,163.3,4,norm,1.537,1.461,-1.717,-1.874,-5.098,-4.318,-1.546,-1.881,-2.063,-1.775,1.168,-2.098,157.6,152.5,-5.173,-8.238,151.8,-1.463,7.504,4.349,-5.052,-7.69,4,4.961,4.648,5.09,4.986,1.343,1.64,1.615,1.166,4,4.352,5.011,60,190.970332091,norm,0,18,18,18,895.853,895.859,895.868484323,895.869,895.873,895.878,up,1,1.31015745199,8.68984254801,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
158.7,151.1,166.3,159.8,36,-30,161.3,151.9,171.2,144.4,7.99,8.141,8.01,7.713,8.289,8.112,7.611,5.24,-4.496,-8.07,1.627,-1.683,8.369,4.899,-4.303,-7.949,167.2,141.0,-7.82,151.1,137.8,156.8,150.0,169.5,36,158.8,2,5,prime,10,0,94,norm,36,-4.853,down,norm,155.574849719,144.0,135.6,1.581,,2,143.3,160.9,137.8,10,6,8.361,4.873,1.215,-1.913,-4.423,-7.79,146.1,6,249.6,-7.524,-7.787,-30,-7.553,-8.437,-4.956,-4.67,-4.483,-4.595,4.374,8.237,14,-1.511,2.048,4.329,8.482,-8.207,-8.401,-2.043,1.857,147.4,154.1,155.1,149.1,141.3,162.6,152.2,158.2,160.2,175.6,5,norm,1.912,1.733,-1.109,-1.843,-5.209,-5.029,-1.431,-1.92,-1.979,-1.736,1.294,-1.519,156.9,161.9,-4.545,-8.276,173.8,-1.372,8.045,5.169,-4.77,-7.769,4,4.891,4.325,4.716,5.272,1.983,1.992,1.783,1.525,4,4.319,4.491,60,190.970332091,norm,0,19,19,19,897.205,897.212,897.221103896,897.221,897.225,897.23,down,1,1.31070665836,8.68929334164,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
239.0,243.8,244.5,235.3,36,-30,224.5,238.2,241.2,235.3,8.32,8.256,7.701,7.848,8.349,7.529,8.075,4.331,-5.047,-7.84,2.018,-1.814,8.244,4.395,-5.058,-7.805,239.2,230.9,-7.776,237.9,231.1,237.8,230.9,228.6,36,232.4,2,5,probe,5,0,110,norm,36,-4.48,down,norm,234.472920197,239.0,236.2,1.362,,2,235.0,235.6,241.0,10,6,8.034,4.979,1.262,-1.935,-4.439,-8.261,238.0,1,124.5,-8.193,-8.211,-30,-7.675,-7.631,-4.559,-4.783,-5.141,-4.996,4.533,8.005,14,-1.92,2.074,5.007,8.059,-7.753,-7.817,-1.857,1.266,239.3,233.3,233.9,231.6,242.5,231.0,235.5,237.6,237.1,231.5,0,norm,1.168,1.368,-1.92,-1.901,-4.819,-4.802,-1.25,-1.166,-1.764,-1.146,1.42,-1.562,240.7,241.2,-4.762,-8.29,234.3,-1.35,8.434,4.537,-4.703,-8.239,5,4.91,4.965,5.004,4.455,1.766,1.466,1.561,1.149,5,4.675,4.46,-30,155.574849719,norm,0,20,20,20,898.558,898.564,898.573729458,898.574,898.578,898.583,down,1,1.74535644734,8.25464355266,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
291.2,295.7,311.5,306.1,36,-40,295.1,311.8,301.2,310.1,8.427,7.503,7.514,7.645,7.543,7.829,8.001,4.942,-4.601,-8.088,1.941,-1.883,7.707,4.632,-4.504,-7.583,302.3,301.4,-7.769,294.3,317.9,324.6,308.3,308.7,36,320.6,1,5,prime,10,0,117,norm,36,-4.952,down,norm,304.571511653,303.0,284.6,1.474,305.8,1,310.6,308.9,303.2,10,6,8.318,5.018,1.17,-1.763,-4.457,-8.313,308.5,6,421.6,-7.774,-8.32,-40,-7.601,-7.837,-4.336,-5.062,-5.203,-4.337,4.565,8.175,7,-1.416,1.464,4.744,8.488,-8.056,-7.864,-1.858,1.573,294.5,293.9,301.3,299.4,296.5,293.4,,322.4,296.6,307.9,0,norm,1.359,1.835,-2.088,-1.399,-5.135,-4.881,-1.794,-2.005,-1.509,-1.289,1.278,-1.127,304.7,286.1,-4.647,-8.278,313.6,-1.624,7.797,4.911,-4.561,-7.77,6,4.316,4.693,4.453,4.426,1.182,1.374,1.253,1.672,6,5.048,4.828,-30,155.574849719,norm,0,21,21,21,900.345,900.353,900.360668612,900.361,900.365,900.37,down,1,1.2109927675,8.7890072325,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
302.7,324.6,287.7,308.2,36,-40,309.5,305.0,317.1,306.6,8.107,8.297,8.231,7.929,7.582,7.917,8.404,4.36,-4.657,-7.643,1.974,-1.557,7.696,4.328,-4.689,-7.504,307.0,306.0,-8.394,310.1,,310.3,297.5,315.4,36,291.3,5,5,prime,10,0,108,norm,36,-5.132,down,norm,304.571511653,304.8,305.5,2.044,292.1,0,305.7,300.4,289.1,10,6,8.371,4.41,1.656,-1.397,-5.063,-7.519,313.4,6,412.6,-7.786,-7.665,-40,-7.839,-8.135,-5.273,-4.766,-5.169,-4.928,5.016,7.601,30,-1.281,2.073,5.088,8.009,-7.896,-8.071,-1.866,1.621,284.9,300.2,310.6,310.9,284.6,317.1,295.5,304.1,317.1,304.5,1,norm,1.628,2.1,-2.054,-1.26,-4.671,-4.966,-1.763,-1.153,-1.979,-1.405,1.483,-1.194,308.5,308.2,-4.638,-8.474,304.7,-1.481,7.953,5.293,-5.279,-7.994,6,4.325,5.111,4.691,5.154,1.339,1.249,1.661,1.58,6,5.042,5.024,-30,155.574849719,norm,0,22,22,22,901.597,901.604,901.613001563,901.613,901.617,901.622,down,1,1.71167948932,8.28832051068,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
296.3,293.8,299.9,300.8,36,-40,310.3,304.2,300.5,313.3,8.118,8.489,8.107,8.091,7.506,8.096,8.173,4.384,-4.404,-7.61,1.66,-1.294,7.991,4.963,-4.762,-8.362,287.2,320.7,-7.635,312.8,311.5,291.7,313.8,306.9,36,303.1,0,5,prime,10,0,83,norm,36,-4.481,up,norm,304.571511653,311.9,287.3,1.99,284.6,4,324.6,310.9,303.3,10,6,8.409,4.813,1.294,-1.537,-4.469,-7.959,305.6,6,387.6,-7.774,-7.584,-40,-7.991,-7.556,-4.797,-4.764,-4.886,-5.208,4.469,7.761,4,-1.239,1.649,4.412,8.069,-7.829,-8.006,-1.781,1.156,310.9,294.5,296.8,308.0,302.9,303.6,297.4,294.7,307.7,,2,norm,1.916,1.591,-2.039,-1.839,-4.556,-4.847,-1.972,-1.964,-1.343,-1.492,1.185,-1.896,313.8,303.1,-4.474,-7.687,305.2,-1.623,7.57,5.167,-4.64,-8.056,6,4.872,4.779,4.547,5.0,1.889,1.796,1.938,1.201,6,4.305,4.842,-30,155.574849719,norm,0,23,23,23,903.351,903.357,903.366451532,903.367,903.371,903.376,up,1,1.19408456837,8.80591543163,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
300.6,313.5,308.6,305.4,36,-40,310.4,300.7,313.8,296.5,8.274,8.325,8.051,7.575,7.96,8.357,8.464,4.733,-4.896,-8.391,1.985,-1.565,7.525,5.205,-5.275,-7.644,290.1,298.9,-8.296,305.7,310.2,315.8,298.6,315.9,36,301.1,2,5,prime,10,0,76,norm,36,-4.999,down,norm,304.571511653,301.6,307.8,1.156,296.9,0,284.6,307.8,,10,6,7.754,4.628,1.213,-1.932,-5.234,-8.023,294.1,6,380.6,-8.439,-8.02,-40,-7.769,-7.581,-5.073,-4.92,-4.548,-4.908,4.863,7.775,12,-1.136,2.07,4.617,8.444,-7.65,-7.66,-1.353,1.765,298.9,296.9,312.6,296.2,300.8,302.8,294.7,292.1,309.7,301.9,3,norm,1.47,2.05,-1.379,-2.005,-4.971,-4.793,-1.182,-1.306,-1.667,-1.42,1.723,-1.621,324.6,317.4,-5.131,-8.089,301.7,-1.589,7.692,4.511,-4.826,-7.925,6,4.957,4.668,4.315,5.124,1.938,1.661,1.595,1.611,6,5.219,5.006,-30,155.574849719,norm,0,24,24,24,904.587,904.593,904.602200932,904.602,904.606,904.612,down,1,1.05977965875,8.94022034125,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
304.2,308.5,304.5,311.8,36,-40,308.8,301.8,298.9,315.6,7.835,7.868,7.502,7.813,7.773,8.032,8.162,4.313,-5.21,-8.244,1.226,-1.385,7.724,4.531,-4.73,-7.529,291.6,308.1,-8.261,309.6,317.6,307.9,285.7,298.0,36,309.0,3,5,prime,10,0,82,norm,36,-5.149,down,norm,304.571511653,314.2,313.4,1.63,306.2,0,296.2,310.9,301.1,10,6,8.219,5.037,1.62,-1.507,-4.448,-7.953,305.0,6,386.6,-7.884,-8.019,-40,-8.097,-8.312,-4.362,-5.07,-4.374,-5.286,5.104,7.937,18,-1.397,1.598,4.374,7.916,-8.334,-7.776,-1.736,1.921,289.6,320.7,324.6,307.3,290.5,308.3,319.0,307.5,313.7,318.6,4,norm,2.097,1.567,-2.089,-1.655,-5.142,-4.536,-2.046,-1.503,-1.706,-1.37,1.706,-2.081,301.3,,-4.502,-8.468,284.6,-1.241,8.308,4.991,-4.447,-7.599,6,4.785,4.806,4.487,4.819,1.678,1.688,1.692,2.022,6,4.705,5.135,-30,155.574849719,norm,0,25,25,25,905.689,905.694,905.704487623,905.705,905.709,905.714,down,1,1.29434766559,8.70565233441,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
295.9,317.1,296.1,310.3,36,-40,312.5,303.6,302.6,315.4,7.567,7.904,7.641,7.752,7.981,8.09,7.519,5.163,-4.667,-7.863,1.349,-1.385,8.163,5.03,-4.334,-7.736,308.6,311.4,-7.668,302.2,296.1,307.4,308.4,299.6,36,305.9,0,5,prime,10,0,107,norm,36,-5.112,up,norm,304.571511653,299.9,293.3,1.835,285.9,4,306.6,290.7,304.2,10,6,7.713,5.295,1.273,-1.249,-5.216,-8.12,307.4,6,411.6,-8.109,-7.894,-40,-7.524,-8.183,-4.968,-4.571,-4.853,-4.459,5.258,8.136,4,-1.839,1.963,4.546,7.951,-8.016,-7.558,-1.378,1.371,291.8,307.9,313.3,295.3,295.5,305.3,324.6,284.6,303.7,,5,norm,1.149,1.216,-1.256,-1.863,-4.435,-5.261,-2.011,-1.846,-1.286,-1.591,1.669,-1.547,305.0,290.6,-4.499,-8.353,302.6,-1.831,8.422,4.595,-4.809,-7.572,6,5.256,4.752,4.765,4.648,1.811,1.909,1.539,1.44,6,5.02,4.827,-30,155.574849719,norm,0,26,26,26,907.025,907.031,907.040375223,907.041,907.044,907.049,up,1,0.977198953429,9.02280104657,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
355.8,345.3,356.8,361.2,36,-60,352.7,361.5,350.9,352.6,7.955,8.115,8.009,7.943,7.583,7.577,7.996,4.629,-5.096,-7.683,1.219,-1.938,7.961,4.404,-4.793,-7.839,,350.6,-8.451,357.0,348.1,360.4,358.8,358.8,36,355.0,5,5,probe,5,0,91,norm,36,-4.886,up,norm,355.334899108,354.4,354.0,1.761,352.3,5,358.1,353.7,356.8,10,6,7.631,4.642,1.27,-1.802,-5.122,-7.814,353.1,1,264.3,-8.075,-7.56,-40,-7.743,-8.195,-4.34,-4.943,-4.526,-5.142,5.276,8.127,35,-1.712,1.879,5.023,7.69,-8.147,-8.338,-1.258,1.986,365.3,348.6,357.2,361.5,354.6,356.2,353.3,352.9,355.5,348.7,0,norm,1.832,1.227,-1.732,-1.197,-4.612,-4.804,-1.538,-1.919,-1.78,-1.49,1.657,-1.78,359.5,356.1,-5.175,-8.078,354.3,-1.991,7.624,4.918,-5.248,-7.554,7,4.468,4.419,5.014,5.006,1.175,1.536,1.916,1.386,7,4.613,5.221,-40,304.571511653,norm,0,27,27,27,908.043,908.05,908.059052089,908.059,908.063,908.068,up,1,1.62803159562,8.37196840438,001,312,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1353,testMonitor,
