d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,stim_pos_y_3,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,d_ori_15,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
27.1,31.2,37.9,,36,-40,37.1,35.4,27.8,30.8,7.834,8.017,7.73,8.016,7.855,7.54,7.515,4.662,-4.387,-8.264,1.921,-1.633,8.018,4.692,-4.519,-8.036,39.2,41.8,-8.085,25.0,31.7,22.0,26.7,32.9,36,21.3,3,5,prime,10,0,79,norm,36,-4.747,up,norm,30.9778520267,37.0,15.2,1.237,34.0,3,28.1,41.7,28.4,10,5,7.943,4.817,1.803,-1.81,-4.642,-7.605,45.9,5,110.0,-8.459,-8.398,-40,-7.848,-7.895,-4.698,-4.32,-4.837,-4.58,5.271,8.383,21,-1.173,1.523,5.191,8.49,-7.634,-8.318,-1.136,1.957,11.0,38.6,51.0,50.1,34.3,33.1,35.4,45.0,35.1,33.4,3,norm,1.154,1.142,-1.745,-1.641,-4.767,-4.472,-1.297,-1.784,-1.25,-1.463,2.042,-1.631,29.5,44.1,-4.508,-8.041,26.4,-1.892,7.604,5.025,-4.767,-7.832,2,4.426,4.363,4.704,4.803,1.951,1.904,1.841,1.438,2,4.93,4.507,10,115.91205369,norm,0,10,10,10,1788.602,1788.608,1788.61815358,1788.618,1788.622,1788.627,up,1,1.6453042214,8.3546957786,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
39.2,51.0,11.0,26.7,36,-40,41.7,15.4,46.2,19.5,8.296,7.714,8.408,8.325,8.118,8.464,8.035,4.526,-4.311,-8.48,1.671,-1.988,8.077,4.645,-4.913,-7.964,46.5,45.6,-7.694,26.2,31.2,33.1,34.5,21.1,36,38.3,3,5,prime,10,0,104,norm,36,-5.237,down,norm,30.9778520267,18.6,30.7,1.556,29.9,1,30.4,29.5,37.6,10,5,8.062,4.736,1.406,-1.287,-5.167,-7.767,37.7,5,135.0,-7.816,-8.312,-40,-8.313,-8.265,-4.671,-4.345,-4.532,-4.439,4.594,8.331,19,-1.178,1.424,4.841,8.114,-8.26,-7.745,-1.542,2.081,29.8,27.1,41.3,31.1,15.1,22.3,31.6,33.0,34.0,29.9,4,norm,1.905,1.476,-1.827,-1.843,-4.533,-4.7,-1.589,-1.352,-1.258,-1.349,1.296,-1.951,,26.1,-5.25,-7.841,17.4,-1.455,8.301,4.605,-4.767,-7.727,2,4.709,4.762,4.447,4.755,1.226,1.434,1.665,1.575,2,4.973,5.058,10,115.91205369,norm,0,11,11,11,1790.289,1790.295,1790.304792,1790.305,1790.309,1790.314,down,1,1.62841056512,8.37158943488,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
64.2,58.6,68.2,69.5,36,60,70.4,68.8,75.3,72.3,8.11,8.078,7.634,8.063,7.749,8.286,8.217,5.117,-4.378,-8.03,1.937,-1.972,7.541,4.773,-5.087,-8.35,65.0,71.8,-7.519,77.8,71.8,68.5,69.6,65.2,36,71.3,2,5,probe,5,0,76,norm,36,-4.623,up,norm,68.6074612625,65.0,,1.859,60.3,4,73.0,66.9,74.9,10,5,8.006,4.76,1.695,-1.355,-5.033,-7.685,66.4,2,-7.4,-7.802,-8.136,-40,-7.697,-7.551,-4.558,-4.983,-5.123,-4.563,4.884,8.198,16,-2.047,1.365,4.451,8.021,-8.077,-8.356,-1.361,1.128,73.3,75.9,72.6,78.6,60.9,68.9,70.3,63.8,66.2,63.9,0,norm,1.813,1.619,-1.919,-1.34,-4.666,-4.48,-1.78,-1.755,-1.443,-1.434,1.773,-1.7,61.7,67.3,-5.242,-7.734,74.0,-1.395,7.786,4.847,-4.725,-7.753,3,4.942,4.64,4.841,4.49,1.813,1.158,1.181,1.219,3,4.86,5.001,-40,30.9778520267,norm,0,12,12,12,1791.959,1791.965,1791.97916309,1791.98,1791.983,1791.988,up,1,1.42356771128,8.57643228872,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
75.0,73.9,76.7,74.5,36,60,76.8,68.3,74.4,71.9,7.812,7.859,8.253,8.262,8.234,8.189,8.233,4.566,-4.586,-7.574,1.594,-1.329,8.289,5.194,-4.561,-8.168,64.6,76.1,-8.361,,74.1,79.8,68.6,81.3,36,74.0,5,5,probe,5,0,82,norm,36,-4.597,down,norm,74.6074612625,71.8,75.4,1.828,72.3,1,69.8,69.5,66.4,10,5,7.954,4.355,1.656,-1.632,-5.276,-7.634,84.6,2,-7.4,-8.084,-7.784,-40,-7.949,-7.695,-5.218,-4.788,-4.528,-4.587,5.067,7.831,31,-1.863,1.313,4.994,8.327,-7.613,-8.4,-1.975,1.253,75.9,73.7,77.3,73.3,74.1,69.1,72.2,77.9,78.4,76.1,1,norm,2.088,1.642,-1.675,-1.46,-4.665,-4.962,-1.767,-2.051,-1.767,-1.81,1.59,-2.037,84.3,75.0,-4.675,-7.672,69.8,-1.274,7.885,4.87,-4.668,-8.225,3,4.742,4.495,4.988,4.317,1.836,1.27,1.502,2.019,3,4.832,4.631,-40,30.9778520267,norm,0,13,13,13,1793.429,1793.435,1793.44416552,1793.444,1793.448,1793.453,down,1,1.49501372802,8.50498627198,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
111.7,92.2,114.2,102.4,36,0,116.8,108.8,105.4,113.0,8.025,7.939,8.475,8.379,7.567,7.523,8.13,4.435,-5.189,-7.662,1.598,-1.502,7.866,4.561,-4.515,-7.891,99.7,94.0,-8.005,,118.0,97.8,94.9,118.1,36,113.1,5,5,prime,10,0,111,norm,36,-5.264,down,norm,108.382604391,123.3,96.5,1.419,110.2,1,106.3,111.5,98.3,10,5,8.096,4.433,1.78,-1.323,-4.316,-7.596,95.8,5,219.4,-7.606,-8.192,0,-8.468,-7.527,-4.654,-4.675,-4.726,-5.284,4.773,8.391,31,-2.099,1.853,4.601,7.75,-8.315,-8.432,-1.879,2.035,100.6,117.9,107.2,117.5,119.8,124.1,95.8,128.4,107.5,111.0,0,norm,1.974,1.571,-1.211,-1.571,-4.329,-4.539,-1.141,-2.016,-1.699,-1.776,1.532,-1.103,121.2,119.7,-5.099,-8.024,112.0,-1.9,8.488,4.405,-5.045,-7.683,4,4.313,4.973,4.608,5.152,1.932,1.113,1.617,1.444,4,4.37,4.738,60,30.9778520267,norm,0,14,14,14,1794.965,1794.971,1794.98059428,1794.981,1794.985,1794.989,up,0,1.96267235948,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
,126.6,128.0,101.0,36,0,114.1,100.0,107.9,114.7,7.816,7.509,7.965,8.241,8.068,8.47,8.359,4.39,-4.776,-8.185,2.044,-1.168,7.618,5.123,-5.141,-7.539,127.6,123.4,-7.982,119.5,91.4,110.4,102.6,124.7,36,97.9,3,5,prime,10,0,92,norm,36,-4.391,up,norm,108.382604391,108.8,117.5,1.245,124.4,4,107.4,119.9,102.9,10,5,7.711,4.603,1.944,-1.813,-4.851,-7.635,115.4,5,200.4,-7.659,-7.871,0,-7.901,-8.32,-4.693,-4.647,-4.552,-4.605,4.882,8.27,22,-1.474,1.555,4.928,8.414,-8.498,-7.76,-2.066,1.431,128.4,109.6,112.2,111.9,121.0,93.2,88.4,110.9,117.7,104.6,1,norm,1.609,1.367,-1.235,-1.302,-4.752,-4.844,-1.687,-1.19,-1.466,-1.489,1.541,-1.903,96.3,105.6,-4.759,-7.856,114.0,-2.03,7.524,5.061,-5.001,-7.738,4,4.326,5.121,5.103,5.296,1.407,2.0,2.059,1.179,4,5.079,5.266,60,30.9778520267,norm,0,15,15,15,1798.004,1798.011,1798.01994252,1798.02,1798.024,1798.029,down,0,0.275256756115,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
108.0,113.3,98.3,102.9,36,0,114.9,97.4,103.1,95.7,7.566,7.647,8.474,7.756,8.334,7.635,8.164,5.131,-4.912,-8.297,1.857,-1.47,8.401,4.975,-4.953,-8.334,111.3,108.7,-8.167,128.4,91.6,,110.2,109.2,36,90.3,5,5,prime,10,0,86,norm,36,-5.16,up,norm,108.382604391,108.0,103.4,1.201,89.6,3,117.6,126.4,99.6,10,5,8.451,4.958,1.15,-1.982,-4.782,-7.944,94.2,5,194.4,-7.59,-8.052,0,-8.347,-7.513,-4.761,-5.111,-4.967,-5.28,4.75,7.646,33,-1.759,1.632,4.978,7.812,-7.575,-7.621,-1.838,1.296,101.3,105.9,88.4,107.1,100.2,109.0,119.8,113.4,124.8,102.1,2,norm,1.714,1.571,-1.563,-2.04,-4.505,-4.315,-1.309,-1.973,-1.883,-1.643,1.785,-1.232,106.8,96.7,-4.779,-8.331,101.7,-2.007,7.98,5.132,-5.027,-8.425,4,4.311,5.03,4.392,4.319,1.799,1.651,2.005,2.086,4,4.818,4.93,60,30.9778520267,norm,0,16,16,16,1799.357,1799.363,1799.37259118,1799.373,1799.377,1799.381,down,0,2.59703180478,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
119.7,96.0,88.4,103.8,36,0,105.5,109.8,95.4,96.5,7.611,7.844,7.91,7.857,8.049,8.239,8.054,4.564,-5.163,-7.813,1.876,-1.661,8.336,5.113,-5.159,-7.634,106.5,108.8,-8.095,109.3,104.9,117.7,112.2,115.3,36,104.4,2,5,prime,10,0,104,norm,36,-4.596,down,norm,108.382604391,97.9,114.4,1.468,111.2,0,118.6,100.7,,10,5,8.035,4.951,2.007,-1.292,-5.289,-8.281,90.4,5,212.4,-8.236,-7.519,0,-7.839,-7.986,-5.005,-5.077,-4.731,-4.402,4.302,7.981,12,-1.122,1.531,4.935,8.206,-7.619,-7.863,-2.036,1.453,105.5,105.6,109.1,101.9,126.1,106.3,98.9,113.2,103.7,107.1,3,norm,1.553,1.719,-1.899,-1.383,-4.94,-4.889,-1.559,-1.928,-2.028,-1.306,1.339,-1.463,128.4,100.5,-4.576,-7.909,122.2,-1.776,8.469,4.859,-4.386,-7.801,4,4.522,4.597,5.063,5.252,1.454,1.349,1.556,2.009,4,4.6,5.209,60,30.9778520267,norm,0,17,17,17,1803.031,1803.037,1803.04643531,1803.047,1803.051,1803.055,down,1,2.48006710241,7.51993289759,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
98.8,98.2,98.7,101.0,36,0,110.4,109.4,111.8,,7.95,8.373,8.329,7.957,8.018,8.155,8.13,5.035,-4.921,-8.496,2.092,-1.599,8.379,4.449,-4.633,-8.321,125.7,117.7,-8.397,102.0,112.8,104.5,94.2,115.8,36,113.0,4,5,prime,10,0,119,norm,36,-4.337,up,norm,108.382604391,112.0,96.7,1.226,96.9,5,111.9,98.6,89.4,10,5,7.594,4.916,1.506,-1.791,-4.371,-7.607,111.6,5,227.4,-8.23,-7.506,0,-8.481,-7.521,-4.673,-5.08,-5.267,-4.454,4.662,7.704,29,-1.176,1.837,4.411,7.782,-8.294,-8.113,-1.741,1.124,115.1,88.4,94.8,108.3,118.7,91.8,128.4,124.7,100.3,96.8,4,norm,1.149,2.046,-1.916,-1.847,-4.822,-5.017,-1.351,-1.166,-1.503,-2.034,1.462,-1.163,105.0,92.0,-4.908,-7.905,123.0,-1.725,7.903,4.467,-4.742,-8.051,4,5.157,5.299,4.9,4.888,1.127,1.153,1.614,1.816,4,5.155,4.427,60,30.9778520267,norm,0,18,18,18,1805.552,1805.559,1805.56801968,1805.568,1805.572,1805.577,up,1,2.04546308063,7.95453691937,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
224.8,224.1,229.8,219.8,36,40,223.8,227.9,226.7,222.9,8.151,7.863,8.477,8.202,8.142,7.937,8.425,4.521,-5.154,-7.806,1.39,-2.054,8.378,4.735,-4.713,-7.739,214.1,214.2,-7.559,222.5,225.5,217.9,223.0,223.7,36,216.8,3,5,probe,5,0,113,norm,36,-5.039,down,norm,219.838106468,224.6,218.1,1.582,222.7,0,214.7,212.5,216.6,10,5,7.866,4.946,1.315,-1.253,-5.092,-8.387,213.3,1,106.8,-7.938,-8.043,0,-7.935,-7.611,-4.328,-5.249,-4.945,-4.471,4.643,7.866,18,-1.426,1.527,4.712,8.005,-7.783,-8.337,-1.524,1.82,224.9,211.6,217.6,220.9,219.4,229.7,225.3,223.3,209.8,219.3,0,norm,1.286,1.953,-1.479,-1.66,-5.024,-5.225,-1.94,-1.463,-1.779,-1.577,1.251,-1.649,222.7,,-5.223,-8.477,216.9,-1.922,7.72,5.183,-4.66,-7.997,5,4.872,4.567,5.26,4.98,1.493,1.657,1.287,1.485,5,4.976,4.699,0,108.382604391,norm,0,19,19,19,1807.64,1807.646,1807.65536744,1807.656,1807.659,1807.665,down,1,1.59468955084,8.40531044916,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
-0.9,1.3,9.2,7.7,36,20,-1.1,7.0,12.6,17.9,8.449,8.039,7.913,8.498,7.592,8.193,8.369,4.537,-5.228,-8.165,1.685,-1.626,7.623,5.208,-5.05,-7.797,26.1,1.7,-8.326,26.7,9.1,8.6,9.2,29.2,36,-1.4,0,5,prime,10,0,110,norm,36,-4.313,down,norm,9.18882580247,0.2,18.7,1.165,4.2,2,22.7,20.1,5.4,10,5,8.078,4.63,2.1,-1.933,-5.118,-7.754,10.9,5,119.2,-8.166,-8.053,20,-7.793,-7.765,-4.534,-4.79,-4.427,-4.623,4.3,8.078,2,-1.493,2.093,4.425,7.869,-8.248,-8.078,-1.605,1.435,2.1,26.4,10.8,,19.3,10.8,4.5,0.7,13.3,0.9,0,norm,1.742,2.079,-1.439,-1.535,-4.498,-4.459,-1.465,-1.547,-1.717,-1.678,1.637,-1.889,-10.8,-9.2,-5.242,-7.696,6.0,-2.087,7.953,4.907,-4.869,-7.622,6,5.199,4.658,4.416,4.855,1.606,1.563,1.513,1.795,6,4.906,4.806,40,108.382604391,norm,0,20,20,20,1809.276,1809.282,1809.29194254,1809.292,1809.296,1809.301,up,0,1.74494710895,-10,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
0.1,3.0,,6.4,36,20,20.7,22.4,14.6,5.7,7.977,7.85,7.745,8.066,7.923,7.896,7.711,5.291,-4.777,-8.359,1.806,-1.407,8.198,5.296,-4.377,-7.656,17.7,-0.3,-8.478,29.2,15.1,0.7,0.8,19.1,36,3.0,3,5,prime,10,0,72,norm,36,-4.88,down,norm,9.18882580247,11.3,-10.8,1.546,9.6,2,15.2,5.9,1.0,10,5,7.62,4.431,1.908,-1.191,-4.642,-8.101,6.6,5,81.2,-8.148,-8.391,20,-8.237,-7.771,-4.769,-5.274,-4.529,-4.848,5.173,8.189,20,-1.515,1.794,4.364,8.214,-8.405,-7.781,-1.955,1.776,8.3,7.4,7.2,19.2,8.4,4.7,29.0,-0.9,13.0,13.0,1,norm,1.225,1.989,-1.909,-1.562,-5.249,-4.94,-1.497,-1.941,-1.506,-1.546,1.575,-1.903,23.2,-10.6,-5.131,-7.879,27.4,-1.247,7.632,4.897,-4.471,-8.412,6,5.145,4.484,4.951,4.639,1.631,1.562,2.098,1.132,6,4.944,4.453,40,108.382604391,norm,0,21,21,21,1812.099,1812.105,1812.11417846,1812.114,1812.118,1812.124,down,1,3.04764108594,6.95235891406,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
20.6,12.7,7.2,7.1,36,20,22.0,-6.0,,11.0,7.854,8.418,8.248,8.323,8.221,7.525,7.697,4.789,-4.855,-7.796,1.882,-1.195,8.403,4.456,-4.97,-7.523,7.3,20.9,-8.27,12.0,23.2,23.6,6.7,-8.0,36,6.3,4,5,prime,10,0,66,norm,36,-5.296,up,norm,9.18882580247,14.9,17.7,1.624,6.8,4,19.3,3.4,-10.8,10,5,8.049,4.58,1.257,-1.93,-5.254,-8.4,10.6,5,75.2,-7.869,-7.61,20,-7.686,-8.371,-5.123,-4.692,-5.278,-4.306,4.918,8.404,28,-1.443,1.433,4.925,8.339,-7.765,-8.096,-2.076,1.225,3.4,15.6,2.9,19.1,12.8,-8.0,16.1,29.2,22.2,2.2,2,norm,2.029,1.676,-1.579,-2.027,-4.807,-4.495,-1.106,-1.594,-1.884,-1.389,1.905,-1.15,0.5,16.8,-4.352,-7.562,7.9,-1.146,7.853,4.682,-4.78,-8.358,6,4.468,4.448,4.801,4.361,1.735,1.407,1.753,1.557,6,5.272,4.343,40,108.382604391,norm,0,22,22,22,1815.188,1815.194,1815.20363066,1815.204,1815.208,1815.213,up,1,1.67796959604,8.32203040396,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
21.4,9.0,20.9,,36,20,10.5,-10.3,6.0,14.9,8.013,8.311,8.045,8.375,8.089,8.283,7.773,5.258,-4.529,-8.358,1.246,-1.638,8.405,4.461,-5.208,-8.382,15.9,21.7,-8.061,15.0,13.6,-10.8,11.0,6.6,36,15.9,3,5,prime,10,0,95,norm,36,-4.664,up,norm,9.18882580247,5.8,16.2,1.786,7.8,3,3.0,6.2,14.8,10,5,8.282,5.115,1.501,-1.99,-4.851,-8.132,11.0,5,104.2,-7.512,-7.827,20,-8.329,-7.726,-5.243,-4.423,-5.02,-4.461,4.794,7.764,21,-1.446,1.907,5.01,7.538,-8.142,-8.132,-1.603,1.6,29.2,7.8,3.9,-2.4,22.0,7.0,-5.8,5.2,4.0,18.8,3,norm,2.026,1.719,-1.868,-1.985,-4.743,-5.062,-1.367,-1.437,-1.82,-1.381,1.125,-1.78,17.7,3.2,-4.986,-8.147,8.6,-1.826,7.626,4.848,-5.237,-8.456,6,4.8,5.186,4.449,4.539,1.994,1.598,1.838,1.733,6,5.014,4.462,40,108.382604391,norm,0,23,23,23,1816.908,1816.914,1816.92362267,1816.924,1816.928,1816.932,up,1,3.51554780127,6.48445219873,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
0.7,16.5,5.4,20.0,36,20,6.8,-0.3,1.0,3.4,7.911,8.176,7.546,7.916,7.87,7.864,8.171,4.604,-4.39,-7.881,1.273,-1.858,8.231,4.914,-4.97,-8.209,11.4,21.1,-7.78,10.2,17.6,11.3,2.6,29.2,36,,4,5,prime,10,0,68,norm,36,-4.311,up,norm,9.18882580247,11.5,1.6,2.089,10.2,3,17.5,10.1,13.6,10,5,8.336,4.596,1.587,-1.268,-4.304,-8.164,25.0,5,77.2,-8.054,-7.584,20,-8.45,-8.206,-4.769,-4.534,-4.815,-5.183,4.898,7.839,27,-1.269,1.705,4.609,7.813,-7.565,-8.459,-1.345,2.078,15.9,6.0,13.4,-2.3,11.8,13.0,-10.8,8.6,9.6,0.6,4,norm,1.306,1.544,-1.293,-1.319,-4.458,-4.609,-1.714,-1.402,-1.882,-1.455,1.579,-1.287,13.7,3.3,-4.479,-8.396,4.9,-1.961,7.587,5.02,-5.091,-8.269,6,5.069,4.833,4.447,5.147,1.196,1.49,1.461,1.872,6,4.492,4.662,40,108.382604391,norm,0,24,24,24,1820.465,1820.472,1820.49961055,1820.5,1820.504,1820.509,up,1,1.74280374983,8.25719625017,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
142.9,150.4,137.2,135.7,36,-20,130.4,135.2,135.7,138.5,7.853,8.135,8.467,7.735,7.841,7.609,8.219,4.866,-4.499,-8.073,1.331,-1.233,7.965,4.61,-4.44,-8.006,141.0,139.8,-7.972,139.1,,143.8,138.4,135.0,36,133.5,5,5,probe,5,0,108,norm,36,-5.132,down,norm,140.388369529,133.2,133.5,1.748,139.2,0,137.6,138.4,134.3,10,5,7.609,5.177,1.529,-1.265,-5.037,-8.171,139.8,2,32.4,-8.401,-8.474,20,-8.477,-7.559,-5.244,-4.973,-4.657,-5.046,4.502,8.076,30,-1.426,1.277,5.159,8.162,-8.474,-7.936,-1.724,1.956,147.6,135.3,142.6,130.9,140.9,143.6,135.2,138.8,137.9,133.2,0,norm,1.426,1.751,-1.898,-1.343,-5.218,-4.599,-1.867,-1.129,-1.106,-1.593,1.407,-1.366,140.5,143.1,-4.458,-7.765,138.3,-1.654,8.137,4.435,-4.658,-8.272,7,4.656,4.683,4.374,4.47,1.853,1.337,1.491,1.854,7,5.182,5.172,20,9.18882580247,norm,0,25,25,25,1822.268,1822.274,1822.28418435,1822.284,1822.288,1822.293,down,1,1.81211795618,8.18788204382,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
146.8,137.4,142.9,138.7,36,-20,144.2,147.1,136.7,137.0,7.968,7.836,8.062,8.086,7.916,7.996,7.909,4.601,-4.568,-8.419,1.426,-1.271,8.234,4.885,-4.526,-8.376,145.6,139.8,-8.443,150.1,145.7,140.8,136.2,,36,142.7,4,5,probe,5,0,110,norm,36,-4.446,down,norm,142.388369529,147.5,151.6,1.586,146.8,2,152.4,134.2,140.5,10,5,8.284,5.215,1.512,-1.501,-4.653,-7.594,146.8,2,32.4,-8.188,-8.093,20,-8.278,-8.135,-4.72,-4.377,-4.41,-4.437,4.773,7.915,26,-1.623,1.395,4.666,7.847,-8.338,-7.575,-1.531,1.76,136.1,141.9,136.5,150.9,138.5,140.8,139.1,144.1,149.1,144.5,1,norm,1.176,1.445,-1.18,-2.06,-5.05,-4.753,-1.312,-1.49,-1.542,-1.807,1.159,-1.473,132.4,136.4,-4.606,-7.977,142.1,-1.254,7.986,5.07,-5.261,-8.363,7,4.785,4.927,4.935,4.695,1.793,1.32,1.144,1.853,7,5.182,5.162,20,9.18882580247,norm,0,26,26,26,1824.122,1824.128,1824.13769168,1824.138,1824.142,1824.147,down,1,1.79514688062,8.20485311938,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
270.0,276.7,271.7,276.6,36,20,273.9,287.0,281.4,279.8,8.084,8.047,8.19,8.031,7.666,8.225,8.376,4.742,-5.136,-7.606,1.437,-1.736,8.103,4.35,-5.14,-7.512,269.5,294.9,-7.686,264.7,279.7,269.8,274.4,271.9,36,268.3,0,5,prime,10,0,99,norm,36,-5.296,up,norm,278.81724731,284.6,262.3,1.934,282.4,4,286.4,280.5,264.8,10,6,8.038,4.708,1.952,-1.951,-4.887,-8.415,277.4,6,377.8,-8.356,-8.035,20,-7.781,-7.602,-5.161,-4.564,-4.555,-5.169,5.18,8.112,4,-2.044,2.045,4.483,7.939,-8.059,-8.453,-1.726,1.571,280.8,283.7,298.8,270.9,265.4,290.8,285.5,296.2,258.8,,0,norm,1.83,1.571,-1.285,-1.96,-5.143,-4.712,-1.225,-1.782,-1.37,-1.326,1.572,-1.718,291.1,279.6,-4.961,-7.61,276.5,-2.071,8.35,4.687,-4.556,-8.152,8,4.851,5.088,5.086,4.35,1.25,1.2,1.423,1.488,8,4.932,4.328,-20,9.18882580247,norm,0,27,27,27,1825.959,1825.965,1825.97467278,1825.975,1825.979,1825.984,up,1,2.81367104677,7.18632895323,001,302,1280_800,Intel(R) Core(TM)2 Duo CPU     P8600  @ 2.40GHz,orientation_search,GRVLAPTOP1,Quadro NVS 160M/PCIe/SSE2,2018_nov_08_1318,testMonitor,
