d_ori_22,d_ori_23,d_ori_20,d_ori_21,set_size,ctpd,d_ori_24,d_ori_25,d_ori_28,d_ori_29,stim_pos_x_30,stim_pos_x_31,stim_pos_x_32,stim_pos_x_33,stim_pos_x_34,stim_pos_x_35,stim_pos_y_11,stim_pos_y_10,stim_pos_y_13,stim_pos_y_12,stim_pos_y_15,stim_pos_y_14,stim_pos_y_17,stim_pos_y_16,stim_pos_y_19,stim_pos_y_18,d_ori_35,d_ori_34,stim_pos_x_3,d_ori_31,d_ori_30,d_ori_33,d_ori_32,d_ori_26,test_set_size,d_ori_27,targetCol,dsd_test,seq_type,dsd,blockRepN,targetDist,dtype_test,prime_set_size,stim_pos_y_25,correctResponse,dtype,distrMean,d_ori_17,d_ori_16,d_ori_15,d_ori_14,targetRow,d_ori_11,d_ori_13,d_ori_12,dsd_prime,streak_length_prime,stim_pos_y_35,stim_pos_y_34,stim_pos_y_33,stim_pos_y_32,stim_pos_y_31,stim_pos_y_30,d_ori_10,nextProbe,targetOri,stim_pos_x_1,stim_pos_x_2,ctpd_prime,stim_pos_x_4,stim_pos_x_5,stim_pos_x_6,stim_pos_x_7,stim_pos_x_8,stim_pos_x_9,stim_pos_y_28,stim_pos_y_29,targetPos,stim_pos_y_20,stim_pos_y_21,stim_pos_y_22,stim_pos_y_23,stim_pos_y_24,stim_pos_x_0,stim_pos_y_26,stim_pos_y_27,d_ori_9,d_ori_8,d_ori_3,d_ori_2,d_ori_1,d_ori_0,d_ori_7,d_ori_6,d_ori_5,d_ori_4,trialN,dtype_prime,stim_pos_x_18,stim_pos_x_19,stim_pos_x_12,stim_pos_x_13,stim_pos_x_10,stim_pos_x_11,stim_pos_x_16,stim_pos_x_17,stim_pos_x_14,stim_pos_x_15,stim_pos_y_9,stim_pos_y_8,d_ori_19,d_ori_18,stim_pos_y_1,stim_pos_y_0,stim_pos_y_3,stim_pos_y_2,stim_pos_y_5,stim_pos_y_4,stim_pos_y_7,stim_pos_y_6,totBlockN,stim_pos_x_27,stim_pos_x_26,stim_pos_x_25,stim_pos_x_24,stim_pos_x_23,stim_pos_x_22,stim_pos_x_21,stim_pos_x_20,blockN,stim_pos_x_29,stim_pos_x_28,prevDistrCTPD,prevDistrMean,prevDistrType,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,timeStart,timeBeforeDraw,timeDraw,timeAfterSaving,timeAfterWritingToTemp,timeAfterPreparingNext,answer,correct,rt,trialScore,session,participant,resolution,cpu_info,expName,pc_name,graphic_card,date,monitorName,
139.2,154.9,131.9,153.0,36,10,139.3,155.4,150.1,155.8,8.217,8.274,8.453,8.382,8.008,8.478,7.909,4.908,-5.175,-7.55,2.027,-1.137,8.105,5.093,-5.218,-8.491,123.5,154.5,-8.394,152.0,146.4,126.1,127.8,150.3,36,154.5,3,5,prime,10,0,96,norm,36,-4.423,down,norm,143.47371488,160.2,145.4,145.4,147.4,0,148.5,139.9,132.9,10,5,8.264,4.981,1.817,-1.778,-4.492,-7.5,163.5,5,239.5,-8.042,-7.771,10,-8.172,-7.84,-4.404,-5.144,-4.459,-4.859,5.247,7.884,18,-1.34,1.327,5.296,7.979,-8.041,-7.716,-1.191,1.365,130.0,129.1,137.8,123.7,154.3,150.4,132.5,132.0,158.6,157.4,3,norm,1.695,1.679,-1.929,-1.178,-4.769,-4.529,-1.528,-1.856,-1.502,-1.935,2.055,-1.443,148.6,,-4.501,-7.946,1.846,-1.797,8.315,4.967,-5.059,-8.018,2,4.985,4.562,4.496,5.165,1.435,1.941,1.295,1.739,2,4.851,5.122,0,62.918437395,norm,0,10,10,10,89.464,89.47,89.4743536001,89.475,89.476,89.477,down,1,0.798516900046,9.20148309995,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
142.4,161.4,126.9,140.1,36,10,143.2,132.6,144.9,133.5,8.106,7.81,7.762,7.713,8.125,8.481,7.742,4.892,-4.542,-8.414,1.777,-1.67,8.154,4.837,-4.426,-8.051,140.0,123.5,-8.26,134.4,146.6,163.5,143.3,156.1,36,130.6,2,5,prime,10,0,93,norm,36,-4.489,up,norm,143.47371488,,147.6,139.9,147.9,5,134.8,136.5,154.7,10,5,7.981,5.246,1.57,-1.145,-5.121,-7.538,148.6,5,236.5,-7.561,-8.06,10,-8.268,-8.29,-4.31,-4.797,-5.092,-5.15,4.603,7.542,17,-2.037,1.881,4.613,8.329,-7.8,-8.075,-1.239,1.811,157.4,125.4,137.7,160.1,150.0,150.9,146.8,142.9,151.7,151.6,4,norm,1.724,1.263,-1.169,-1.478,-5.151,-4.515,-1.609,-2.019,-1.757,-2.044,1.683,-1.904,141.0,129.5,-4.712,-8.054,1.483,-1.618,7.727,4.702,-4.866,-8.442,2,4.894,4.633,4.845,4.974,1.772,1.119,1.157,1.238,2,5.057,5.125,0,62.918437395,norm,0,11,11,11,90.293,90.302,90.3071557001,90.307,90.309,90.31,down,0,0.552277700044,-10,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
225.9,236.5,233.7,228.2,36,40,226.7,225.4,236.6,227.1,8.429,8.324,8.03,8.487,8.305,7.712,7.645,4.944,-5.185,-8.154,1.42,-1.515,7.818,4.322,-4.356,-8.162,224.9,231.8,-8.079,229.5,225.8,230.0,236.5,223.9,36,223.4,0,5,probe,5,0,75,norm,36,-4.306,up,norm,230.143859072,235.6,240.1,221.6,235.3,5,233.8,240.1,235.2,10,5,7.875,5.141,1.181,-2.027,-5.109,-7.918,234.1,2,155.1,-8.368,-8.278,10,-8.363,-7.93,-5.244,-4.918,-5.049,-5.106,4.834,8.027,5,-1.138,1.588,4.452,7.618,-7.788,-8.325,-1.929,1.503,233.2,232.7,230.9,231.3,225.5,232.8,220.8,233.3,,221.2,0,norm,1.59,1.285,-1.607,-1.546,-4.622,-5.018,-1.366,-1.874,-2.032,-1.971,1.694,-1.982,223.6,220.1,-5.269,-8.025,1.901,-1.572,7.825,4.37,-4.345,-7.603,3,4.639,4.49,4.687,5.067,1.269,1.382,1.776,1.504,3,4.949,5.168,10,143.47371488,norm,0,12,12,12,91.89,91.897,91.9070096001,91.907,91.909,91.91,up,1,1.08767779998,8.91232220002,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
263.2,258.5,259.0,258.1,36,40,265.0,254.3,257.3,265.1,8.464,7.902,7.891,8.361,8.284,7.54,7.581,4.346,-4.323,-8.218,1.609,-1.234,8.061,4.992,-5.018,-7.574,251.8,260.3,-7.796,257.2,251.5,261.4,252.0,,36,245.1,4,5,probe,5,0,100,norm,36,-5.072,down,norm,255.143859072,246.6,259.4,254.4,253.7,2,254.6,251.7,256.6,10,5,7.869,4.724,1.512,-1.7,-5.109,-8.192,255.9,2,155.1,-7.632,-7.9,10,-7.596,-7.981,-5.043,-5.275,-4.664,-4.805,5.217,8.241,26,-1.271,1.482,4.483,8.092,-7.794,-8.18,-1.539,1.156,255.6,250.9,258.4,254.1,255.3,248.4,255.9,262.6,253.5,254.2,1,norm,1.797,1.557,-1.731,-1.435,-5.299,-5.259,-1.624,-1.33,-1.684,-1.531,1.65,-1.116,250.5,249.5,-5.066,-8.051,1.459,-2.047,7.948,4.394,-4.69,-8.165,3,4.777,4.94,5.055,5.003,1.218,1.436,1.231,1.833,3,4.546,4.485,10,143.47371488,norm,0,13,13,13,93.018,93.027,93.0392008,93.039,93.041,93.043,down,1,1.05113000004,8.94886999996,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
237.4,224.6,223.3,228.4,36,30,221.6,228.0,232.3,231.1,7.593,8.053,7.818,8.136,8.012,8.163,7.635,4.736,-5.213,-7.837,1.523,-1.337,7.53,4.4,-4.344,-7.816,226.5,241.1,-7.823,219.9,239.3,238.0,232.6,212.2,36,247.7,2,5,prime,10,0,61,norm,36,-4.962,down,norm,227.690106864,225.6,223.8,213.6,231.2,0,230.7,247.1,,10,5,8.373,4.995,1.314,-1.24,-4.97,-7.585,211.0,5,288.7,-7.94,-7.521,30,-7.56,-8.2,-4.495,-4.882,-4.308,-5.231,5.077,7.772,12,-1.391,1.512,5.168,7.66,-7.625,-8.316,-1.169,1.571,222.5,236.7,228.3,207.7,230.0,237.2,241.0,224.0,225.8,212.5,0,norm,1.165,1.419,-1.427,-2.065,-4.661,-4.489,-1.134,-1.82,-1.567,-1.372,1.541,-1.893,231.9,237.4,-4.646,-8.277,2.06,-1.668,8.466,4.845,-5.161,-8.086,4,4.873,4.348,4.317,5.209,1.984,1.243,1.651,1.827,4,4.703,4.801,40,143.47371488,norm,0,14,14,14,94.115,94.124,94.1388474,94.139,94.141,94.142,down,1,0.933838299941,9.06616170006,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
247.7,240.2,232.0,228.2,36,30,225.7,220.9,236.1,240.4,8.371,7.674,8.36,7.728,7.779,8.167,8.09,4.991,-5.07,-7.54,1.319,-2.071,8.37,4.876,-5.039,-8.299,232.8,231.1,-7.713,235.9,,230.9,223.4,223.9,36,239.4,5,5,prime,10,0,105,norm,36,-4.539,down,norm,227.690106864,239.3,217.9,215.3,211.7,0,246.6,232.4,220.5,10,5,8.283,4.628,1.343,-1.779,-5.138,-8.027,231.9,5,332.7,-8.258,-8.346,30,-8.498,-7.599,-4.701,-4.396,-5.027,-4.926,5.065,7.859,30,-1.799,1.447,4.488,8.218,-7.994,-7.994,-1.102,1.129,237.7,213.6,236.0,227.1,246.6,229.3,240.3,228.0,234.6,236.7,1,norm,2.014,1.288,-1.799,-1.967,-5.268,-4.621,-1.239,-1.551,-1.354,-1.146,1.421,-2.076,207.7,233.3,-4.431,-8.266,2.081,-1.803,8.222,5.215,-4.824,-7.733,4,5.082,5.107,4.476,4.355,1.807,1.35,1.149,2.073,4,4.809,4.418,40,143.47371488,norm,0,15,15,15,95.096,95.105,95.1217622,95.122,95.124,95.125,down,1,0.81902090006,9.18097909994,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
,232.2,224.3,234.9,36,30,223.0,229.4,232.5,217.6,7.646,8.057,7.513,8.114,8.175,8.404,8.278,4.393,-5.2,-7.585,1.824,-1.149,8.409,5.203,-5.122,-8.418,224.0,221.1,-7.514,226.5,219.5,232.7,216.6,207.7,36,232.3,3,5,prime,10,0,104,norm,36,-4.575,up,norm,227.690106864,212.8,230.0,220.9,247.3,4,220.3,229.3,217.9,10,5,8.389,4.52,1.901,-1.995,-4.746,-7.769,236.3,5,331.7,-7.738,-8.455,30,-7.514,-8.353,-4.964,-4.986,-5.224,-4.661,4.868,8.468,22,-1.86,1.431,4.757,8.43,-7.697,-8.001,-1.581,1.934,219.0,220.3,245.5,220.7,247.7,230.3,216.0,244.0,227.3,238.8,2,norm,1.706,1.516,-1.334,-1.7,-5.082,-5.151,-1.437,-1.681,-1.631,-1.35,1.562,-1.356,214.8,218.4,-4.558,-7.568,1.858,-1.399,8.159,4.655,-5.278,-7.746,4,4.483,4.786,5.035,4.484,1.423,2.037,1.801,1.377,4,4.958,4.798,40,143.47371488,norm,0,16,16,16,95.971,95.981,95.9895407,95.99,95.991,95.993,up,1,0.716453399975,9.28354660003,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
214.9,219.7,223.9,226.2,36,30,223.0,236.7,231.3,224.5,8.255,8.282,7.671,8.087,7.668,8.2,7.654,4.752,-4.675,-8.227,1.296,-1.447,8.163,4.911,-4.767,-8.163,218.1,219.7,-8.486,226.7,,212.3,247.7,220.3,36,232.1,5,5,prime,10,0,64,norm,36,-4.527,down,norm,227.690106864,237.6,219.2,238.0,214.3,0,212.8,216.3,243.9,10,5,7.919,4.419,1.848,-1.596,-4.776,-7.601,234.9,5,291.7,-7.807,-8.014,30,-8.185,-8.354,-4.755,-5.03,-4.984,-4.812,4.398,8.356,30,-1.275,1.197,4.677,7.839,-7.771,-7.649,-1.437,1.757,236.5,218.6,234.1,215.7,208.4,214.4,229.3,228.5,228.9,207.7,3,norm,1.377,1.878,-1.576,-1.896,-4.875,-5.04,-1.521,-1.527,-1.483,-1.652,1.243,-1.12,229.4,220.3,-5.041,-8.126,1.862,-1.548,8.074,5.198,-5.269,-8.26,4,4.875,5.108,5.18,4.497,1.171,1.179,1.612,1.201,4,5.296,5.02,40,143.47371488,norm,0,17,17,17,96.73,96.739,96.75491,96.755,96.757,96.758,down,1,0.666785100009,9.33321489999,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
223.3,224.5,223.0,235.1,36,30,234.1,247.7,229.1,211.1,8.396,7.974,8.184,7.917,8.129,8.095,7.991,5.24,-4.449,-7.842,2.014,-1.89,8.002,4.97,-5.265,-7.59,233.6,245.4,-7.894,230.5,230.3,209.4,217.6,224.5,36,218.6,2,5,prime,10,0,81,norm,36,-4.593,down,norm,227.690106864,207.7,239.8,233.7,,2,228.4,227.4,234.8,10,5,8.461,4.947,1.782,-1.474,-4.4,-8.101,217.2,5,308.7,-7.86,-8.37,30,-8.435,-7.906,-5.053,-4.824,-5.226,-5.3,4.843,7.712,14,-1.746,1.422,5.106,7.94,-7.673,-8.094,-1.375,1.98,221.1,231.3,230.9,230.6,233.8,229.3,240.9,242.0,228.6,224.5,4,norm,1.708,1.487,-1.426,-1.344,-4.4,-4.787,-1.63,-1.821,-1.346,-1.718,1.716,-1.201,238.4,221.8,-5.264,-7.766,1.689,-1.687,8.187,5.232,-5.189,-8.146,4,5.27,4.998,5.108,4.855,1.783,1.959,1.266,1.184,4,4.403,4.613,40,143.47371488,norm,0,18,18,18,97.444,97.454,97.4711022,97.471,97.473,97.474,down,1,1.23736290005,8.76263709995,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
343.6,352.4,346.0,338.7,36,-60,342.7,346.4,347.2,348.2,8.197,7.738,8.231,8.296,7.608,8.077,7.534,5.232,-4.302,-8.105,1.341,-1.495,7.514,5.258,-4.305,-8.115,358.7,348.4,-8.043,352.7,348.1,357.5,344.9,354.5,36,354.4,1,5,probe,5,0,89,norm,36,-4.99,up,norm,348.667219686,348.7,348.3,347.4,346.7,5,,343.2,349.1,10,5,8.173,4.642,2.089,-2.084,-5.215,-7.589,353.7,1,259.7,-7.995,-7.779,30,-8.1,-7.535,-5.236,-4.781,-4.975,-5.069,5.289,8.281,11,-1.735,1.738,5.002,8.431,-7.583,-8.485,-1.865,1.979,350.3,348.1,351.3,349.0,343.1,347.8,350.0,348.0,351.9,353.0,0,norm,1.126,1.486,-1.495,-1.159,-4.46,-4.857,-1.862,-1.987,-1.489,-1.377,1.765,-1.927,351.2,347.4,-4.733,-8.167,1.838,-1.3,8.31,5.077,-5.25,-7.921,5,4.898,5.176,5.048,5.191,1.329,1.418,1.254,1.287,5,4.77,4.786,30,227.690106864,norm,0,19,19,19,98.734,98.742,98.7544261001,98.755,98.756,98.758,up,1,1.06837910006,8.93162089994,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
274.1,277.1,282.3,268.4,36,80,283.7,288.6,260.9,274.7,8.436,8.199,8.217,8.432,8.294,8.104,7.539,4.515,-4.797,-8.226,1.979,-1.239,8.491,5.157,-5.133,-8.429,,269.4,-7.936,280.8,271.0,298.5,261.3,277.5,36,280.0,5,5,prime,10,0,65,norm,36,-4.985,up,norm,280.929519224,284.0,274.5,293.6,287.0,5,277.7,271.8,289.5,10,5,7.545,4.84,1.759,-1.7,-5.231,-8.121,300.9,5,345.9,-7.67,-8.5,80,-7.836,-7.99,-4.403,-4.82,-4.61,-4.461,5.008,8.092,35,-1.563,1.375,5.053,7.602,-8.143,-7.892,-1.16,1.527,295.7,280.9,287.9,278.1,284.7,283.7,290.0,270.7,285.1,277.7,0,norm,2.023,1.75,-1.127,-1.463,-4.585,-4.897,-1.657,-1.798,-1.955,-1.629,1.138,-1.308,282.0,277.9,-4.899,-7.593,1.524,-1.609,7.501,4.569,-5.019,-7.626,6,4.589,5.065,4.451,5.215,1.993,2.092,2.074,1.836,6,4.701,4.372,-60,227.690106864,norm,0,20,20,20,99.848,99.857,99.8707974,99.871,99.872,99.874,up,1,1.1696273,8.8303727,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
280.0,294.5,285.2,300.2,36,80,280.6,260.9,295.8,278.3,8.073,7.958,8.207,7.544,8.069,7.6,8.425,4.469,-5.098,-7.75,1.954,-1.59,8.027,4.749,-5.127,-8.072,282.8,273.1,-7.528,289.7,284.4,289.7,300.9,285.9,36,274.3,1,5,prime,10,0,82,norm,36,-4.704,down,norm,280.929519224,277.6,295.2,295.0,273.5,0,282.6,269.2,297.3,10,5,8.094,4.715,1.661,-1.942,-5.145,-8.418,276.1,5,362.9,-8.344,-8.257,80,-8.356,-7.766,-4.565,-4.85,-4.733,-4.794,4.383,7.958,6,-1.131,1.101,5.016,8.301,-7.914,-8.077,-2.007,1.102,284.2,276.6,275.4,300.0,264.0,284.0,291.9,,288.1,271.5,1,norm,1.223,1.385,-1.823,-1.446,-4.929,-5.186,-1.27,-1.698,-1.151,-1.411,1.539,-1.697,274.5,280.8,-4.315,-7.922,1.94,-1.345,8.098,5.217,-5.044,-7.656,6,4.668,4.706,4.51,4.586,1.212,1.587,2.055,1.24,6,5.079,4.801,-60,227.690106864,norm,0,21,21,21,101.063,101.072,101.0870851,101.087,101.089,101.091,down,1,1.41804929997,8.58195070003,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
274.4,271.2,282.0,297.8,36,80,290.9,260.9,279.0,283.9,8.009,7.892,7.944,8.37,8.151,7.606,8.186,4.41,-4.641,-7.721,1.659,-1.223,8.125,4.491,-4.751,-8.478,285.1,285.6,-7.66,282.3,273.1,263.2,281.0,287.5,36,277.5,1,5,prime,10,0,82,norm,36,-4.86,up,norm,280.929519224,300.9,278.1,289.3,279.6,3,275.2,280.5,280.4,10,5,7.633,4.387,1.16,-1.644,-4.357,-8.331,279.1,5,362.9,-7.672,-8.037,80,-7.714,-8.17,-4.462,-5.27,-5.211,-4.924,4.444,8.235,9,-1.386,1.141,4.859,8.155,-7.607,-7.537,-1.158,1.77,,292.1,278.9,276.0,291.7,279.8,279.9,277.9,293.4,287.0,2,norm,1.46,1.652,-1.771,-1.877,-4.986,-5.257,-1.131,-1.654,-1.468,-1.22,1.135,-1.865,297.1,280.6,-5.087,-7.918,1.549,-1.494,7.846,4.956,-4.636,-8.0,6,4.797,5.281,4.842,5.118,1.818,1.598,1.595,1.232,6,4.329,4.374,-60,227.690106864,norm,0,22,22,22,102.53,102.538,102.553566,102.554,102.555,102.557,up,1,0.984585599974,9.01541440003,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
279.9,271.3,287.2,264.4,36,80,286.3,263.5,277.1,275.3,8.31,7.738,7.72,7.812,8.303,8.253,8.344,4.428,-4.463,-7.727,1.969,-1.299,8.166,4.504,-4.797,-8.405,280.4,281.5,-8.171,282.2,275.9,280.1,294.8,286.7,36,271.8,0,5,prime,10,0,106,norm,36,-5.194,down,norm,280.929519224,300.9,287.7,294.4,289.9,0,288.2,273.4,277.3,10,5,8.036,5.084,1.589,-1.504,-4.967,-7.52,295.2,5,386.9,-7.747,-8.066,80,-7.552,-7.674,-4.975,-4.83,-5.219,-4.892,5.033,7.702,0,-1.596,1.19,4.527,7.942,-8.469,-7.957,-1.245,1.791,277.1,300.4,283.6,277.8,297.5,,282.3,278.5,290.6,288.3,3,norm,1.887,1.577,-1.441,-1.893,-4.905,-4.718,-1.562,-1.672,-1.431,-2.046,1.315,-2.1,264.0,260.9,-4.786,-8.333,1.729,-1.762,8.231,4.547,-5.105,-8.147,6,4.611,4.331,5.157,5.202,1.287,2.004,1.911,1.211,6,4.765,4.713,-60,227.690106864,norm,0,23,23,23,103.563,103.572,103.5866083,103.587,103.588,103.59,down,1,0.868008199963,9.13199180004,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
270.4,288.6,282.8,300.9,36,80,295.3,283.0,281.6,279.0,7.592,7.637,8.362,7.829,8.212,8.041,7.711,4.931,-4.459,-8.405,1.235,-1.57,8.028,4.925,-4.982,-8.484,263.4,275.6,-8.28,295.4,275.3,277.1,276.1,287.8,36,285.7,2,5,prime,10,0,97,norm,36,-4.809,down,norm,280.929519224,270.6,260.9,285.5,,2,276.3,295.6,276.9,10,5,8.059,5.096,1.902,-2.009,-4.793,-7.864,271.8,5,377.9,-7.874,-7.519,80,-8.329,-8.375,-5.2,-4.977,-4.708,-4.725,4.881,7.549,14,-1.898,2.019,4.571,8.111,-8.326,-8.068,-1.613,1.41,288.9,261.9,280.7,290.4,299.1,276.4,291.1,286.7,295.2,285.7,4,norm,1.233,1.417,-1.715,-1.369,-4.881,-4.893,-1.714,-2.077,-1.941,-1.169,1.236,-1.461,296.6,266.5,-4.98,-8.306,1.993,-2.081,7.681,5.114,-5.277,-8.282,6,4.982,4.341,5.083,5.206,1.532,2.084,1.702,1.927,6,4.972,4.953,-60,227.690106864,norm,0,24,24,24,104.479,104.488,104.5030339,104.503,104.505,104.506,down,1,1.0709089,8.9290911,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
430.6,434.1,436.9,430.6,36,-30,439.6,432.4,436.3,439.2,8.069,8.398,8.022,7.665,8.1,7.87,8.346,5.202,-4.922,-8.494,1.748,-1.137,7.51,4.312,-5.199,-7.612,438.3,433.0,-8.349,436.9,435.1,425.9,434.7,436.7,36,436.1,2,5,probe,5,0,82,norm,36,-4.398,down,norm,435.899283241,433.3,430.9,442.6,,2,437.4,434.5,434.9,10,5,8.254,4.568,1.187,-1.686,-4.489,-8.483,429.9,1,353.9,-8.45,-8.048,80,-8.184,-7.761,-4.683,-4.573,-4.379,-4.554,4.959,7.887,14,-1.737,1.706,5.137,8.4,-8.114,-8.114,-1.233,1.286,442.4,438.1,435.8,430.4,432.3,432.8,436.5,436.6,434.2,444.4,0,norm,1.36,1.694,-1.883,-1.562,-4.46,-4.875,-1.317,-1.302,-1.69,-1.157,1.344,-1.253,427.4,434.0,-5.202,-8.296,1.285,-1.799,8.431,4.846,-4.359,-8.032,7,4.553,4.5,4.908,4.573,2.076,1.823,1.821,1.424,7,4.422,5.213,80,280.929519224,norm,0,25,25,25,105.598,105.606,105.6192553,105.619,105.621,105.622,down,1,0.851193499984,9.14880650002,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
197.6,196.8,205.3,194.1,36,-30,197.4,181.4,196.6,195.1,8.036,8.065,8.092,8.402,8.029,7.537,8.216,4.447,-5.254,-7.713,1.202,-1.105,8.207,5.125,-5.183,-8.327,197.8,,-8.346,194.3,202.6,192.4,190.0,199.6,36,190.8,5,5,prime,10,0,75,norm,36,-4.465,up,norm,200.365942606,198.4,204.3,201.5,207.8,4,201.9,196.2,220.4,10,5,7.814,4.469,1.825,-1.717,-4.398,-7.552,180.4,5,275.4,-7.767,-8.259,-30,-7.693,-8.371,-4.961,-4.54,-5.133,-4.376,4.896,8.309,34,-1.949,1.476,5.025,7.523,-8.158,-8.137,-1.873,1.453,193.9,208.8,210.7,213.2,195.2,203.8,192.3,208.2,212.6,209.4,0,norm,1.826,1.489,-2.089,-2.006,-4.757,-4.304,-1.978,-1.94,-1.223,-1.902,1.346,-1.476,198.1,202.1,-4.462,-7.53,1.252,-1.542,7.646,4.58,-4.967,-8.23,8,5.183,5.203,4.591,5.272,1.915,1.298,1.113,1.249,8,4.63,4.381,-30,280.929519224,norm,0,26,26,26,106.494,106.503,106.5189072,106.519,106.52,106.522,up,1,1.0699756,8.9300244,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
212.6,220.4,194.8,201.5,36,-30,197.5,191.8,201.5,191.6,8.439,8.478,8.073,8.435,7.546,7.667,7.521,5.217,-4.678,-7.986,1.606,-1.965,7.602,4.836,-5.0,-8.216,204.6,192.2,-7.853,199.0,200.8,208.0,207.9,219.2,36,191.9,2,5,prime,10,0,90,norm,36,-4.633,down,norm,200.365942606,189.3,195.0,202.2,,2,194.3,195.7,184.7,10,5,8.292,5.19,1.813,-1.815,-4.726,-7.545,193.6,5,290.4,-7.534,-8.224,-30,-8.136,-7.689,-4.539,-4.981,-4.394,-5.276,4.434,8.42,14,-1.48,1.145,4.699,8.114,-7.767,-8.209,-1.788,1.162,192.2,212.5,198.3,206.6,201.1,194.7,214.3,198.9,215.5,210.6,1,norm,1.876,1.404,-1.766,-1.739,-4.545,-4.723,-1.727,-1.656,-1.969,-1.706,1.342,-1.487,207.0,180.4,-5.259,-7.783,1.762,-1.108,8.346,4.94,-5.076,-7.522,8,4.436,4.376,4.359,4.758,2.075,1.102,1.181,1.905,8,4.323,4.975,-30,280.929519224,norm,0,27,27,27,107.615,107.625,107.6354029,107.636,107.637,107.638,down,1,0.64251470007,9.35748529993,001,316,1366_768,Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz,orientation_search,GHUM-L-P55205,Intel(R) UHD Graphics 630,2018_Nov_08_1408,testMonitor,
